published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-08-13,255.00,280.50,255.00,280.50,0.00,3951.00,1107132.10,0
2023-08-14,286.10,308.50,286.10,308.50,9.98,8672.00,2674381.40,1
2023-08-15,314.60,339.30,277.70,287.10,-6.94,56896.00,16763567.00,-1
2023-08-16,281.40,303.00,264.90,294.00,2.40,16159.00,4428101.40,1
2023-08-17,288.20,291.30,271.50,287.00,-2.38,10938.00,3097843.80,-1
2023-08-20,282.00,285.90,267.10,272.60,-5.02,11601.00,3154169.00,-1
2023-08-21,269.00,272.00,261.00,261.00,-4.26,6816.00,1814623.40,-1
2023-08-22,260.00,264.90,253.00,257.00,-1.53,5900.00,1512930.20,-1
2023-08-23,257.00,269.20,253.00,266.00,3.50,14937.00,3901181.50,1
2023-08-24,261.00,263.00,254.30,257.00,-3.38,6972.00,1798541.00,-1
2023-08-27,251.90,253.00,245.10,247.00,-3.89,6217.00,1545899.70,-1
2023-08-28,243.00,256.00,240.00,241.00,-2.43,4331.00,1048832.00,-1
2023-08-29,240.00,255.00,230.60,237.00,-1.66,8770.00,2070844.00,-1
2023-08-30,232.30,235.70,227.70,231.00,-2.53,10631.00,2465814.70,-1
2023-08-31,232.30,235.70,227.70,231.00,-2.53,10631.00,2465814.70,-1
2023-09-03,231.10,254.10,231.10,254.10,10.00,17722.00,4311325.50,1
2023-09-04,250.00,279.50,245.00,279.50,10.00,25428.00,6906827.70,1
2023-09-05,274.00,307.40,274.00,295.00,5.55,30903.00,9263211.30,1
2023-09-06,274.00,307.40,274.00,295.00,5.55,30903.00,9263211.30,1
2023-09-07,289.10,317.00,284.00,317.00,7.46,26341.00,7672766.30,1
2023-09-10,310.70,343.70,294.00,343.70,8.42,32028.00,9940369.00,1
2023-09-11,336.90,378.00,310.90,378.00,9.98,36763.00,11884785.10,1
2023-09-12,370.50,370.50,340.20,340.20,-10.00,13382.00,4559858.30,-1
2023-09-13,333.40,333.40,308.00,313.00,-8.00,31300.00,9954421.00,-1
2023-09-14,333.40,333.40,308.00,313.00,-8.00,31300.00,9954421.00,-1
2023-09-17,307.00,344.30,307.00,337.70,7.89,60120.00,19743840.10,1
2023-09-18,331.00,371.40,331.00,371.40,9.98,31462.00,11420670.10,1
2023-09-19,364.00,408.50,364.00,408.50,9.99,30301.00,11718097.50,1
2023-09-20,364.00,408.50,364.00,408.50,9.99,30301.00,11718097.50,1
2023-09-21,400.40,449.30,395.00,449.30,9.99,63479.00,26219770.10,1
2023-09-24,440.40,493.00,404.40,493.00,9.73,67281.00,27623441.10,1
2023-09-25,483.20,483.20,443.70,443.70,-10.00,16499.00,7321640.30,-1
2023-09-26,434.90,434.90,399.40,419.00,-5.57,43195.00,17548537.50,-1
2023-09-27,410.70,414.20,395.00,402.10,-4.03,23671.00,9506298.80,-1
2023-09-28,410.70,414.20,395.00,402.10,-4.03,23671.00,9506298.80,-1
2023-10-01,394.10,399.00,367.60,370.00,-7.98,23847.00,8987770.20,-1
2023-10-02,362.70,399.00,350.00,394.90,6.73,17718.00,6834952.90,1
2023-10-03,387.10,402.00,381.00,395.00,0.03,11415.00,4439349.50,1
2023-10-04,398.00,410.00,372.00,388.10,-1.75,13416.00,5313621.60,-1
2023-10-05,395.00,395.00,377.10,380.00,-2.09,4117.00,1564598.30,-1
2023-10-08,380.00,387.00,357.00,359.00,-5.53,14992.00,5493442.40,-1
2023-10-09,352.00,392.60,352.00,375.00,4.46,13904.00,5190708.50,1
2023-10-10,368.10,377.40,357.00,358.00,-4.53,8607.00,3143374.20,-1
2023-10-11,351.00,372.00,351.00,354.30,-1.03,6217.00,2217606.90,-1
2023-10-12,352.00,366.00,341.00,350.00,-1.21,7649.00,2685576.50,-1
2023-10-15,352.00,366.00,341.00,350.00,-1.21,7649.00,2685576.50,-1
2023-10-16,343.00,349.00,330.00,342.70,-2.09,9757.00,3291050.10,-1
2023-10-17,349.50,356.00,327.00,330.00,-3.71,6540.00,2198934.50,-1
2023-10-18,330.00,340.60,330.00,336.00,1.82,2270.00,761749.00,1
2023-10-19,330.00,346.00,330.00,334.90,-0.33,3786.00,1268959.30,-1
2023-10-22,330.00,346.00,330.00,334.90,-0.33,3786.00,1268959.30,-1
2023-10-23,330.00,346.00,330.00,334.90,-0.33,3786.00,1268959.30,-1
2023-10-24,330.00,346.00,330.00,334.90,-0.33,3786.00,1268959.30,-1
2023-10-25,330.00,346.00,330.00,334.90,-0.33,3786.00,1268959.30,-1
2023-10-26,330.00,346.00,330.00,334.90,-0.33,3786.00,1268959.30,-1
2023-10-29,328.30,328.30,315.40,322.30,-3.76,4285.00,1367978.00,-1
2023-10-30,315.90,330.00,315.00,329.90,2.36,2580.00,829595.00,1
2023-10-31,324.00,326.00,317.00,323.00,-2.09,2022.00,650215.00,-1
2023-11-01,317.00,329.00,317.00,319.00,-1.24,3166.00,1014983.00,-1
2023-11-02,325.00,325.00,310.00,316.00,-0.94,4243.00,1328802.30,-1
2023-11-05,309.70,317.00,300.30,317.00,0.32,2639.00,808172.50,1
2023-11-06,311.30,323.10,311.30,316.30,-0.22,2230.00,705136.50,-1
2023-11-07,316.00,328.00,310.30,320.00,1.17,2633.00,836995.80,1
2023-11-08,320.00,326.00,311.10,320.00,0.00,1530.00,484176.20,0
2023-11-09,315.00,319.00,307.80,308.70,-3.53,2970.00,924799.50,-1
2023-11-12,315.00,319.00,307.80,308.70,-3.53,2970.00,924799.50,-1
2023-11-13,315.00,319.00,307.80,308.70,-3.53,2970.00,924799.50,-1
2023-11-14,315.00,319.00,307.80,308.70,-3.53,2970.00,924799.50,-1
