published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-08,948.00,948.00,948.00,948.00,-0.12,10.00,9480.00,-1
2021-11-15,960.00,966.90,960.00,960.00,1.05,65.00,62469.00,1
2021-11-18,950.00,950.00,950.00,950.00,-1.04,50.00,47500.00,-1
2021-11-19,950.00,950.00,950.00,950.00,-1.04,50.00,47500.00,-1
2021-11-23,948.00,948.00,948.00,948.00,-0.21,30.00,28440.00,-1
2021-11-24,963.00,963.00,963.00,963.00,1.58,20.00,19260.00,1
2021-11-25,950.00,950.00,950.00,950.00,-1.35,30.00,28500.00,-1
2021-11-26,950.00,950.00,950.00,950.00,-1.35,30.00,28500.00,-1
2021-11-29,945.10,945.10,945.10,945.10,-0.52,25.00,23627.50,-1
2021-12-02,945.00,945.00,945.00,945.00,-0.01,55.00,51975.00,-1
2021-12-03,945.00,945.00,945.00,945.00,-0.01,55.00,51975.00,-1
2021-12-13,950.00,950.00,950.00,950.00,0.00,45.00,42750.00,0
2021-12-20,950.00,950.00,950.00,950.00,0.00,25.00,23750.00,0
2021-12-23,950.00,950.00,950.00,950.00,0.00,200.00,190000.00,0
2021-12-24,950.00,950.00,950.00,950.00,0.00,200.00,190000.00,0
2021-12-29,969.00,969.00,950.00,950.00,-1.96,50.00,47975.00,-1
2021-12-30,969.00,969.00,950.00,950.00,-1.96,50.00,47975.00,-1
2021-12-31,969.00,969.00,950.00,950.00,-1.96,50.00,47975.00,-1
2022-01-03,969.00,969.00,969.00,969.00,2.00,50.00,48450.00,1
2022-01-04,975.00,975.00,975.00,975.00,0.62,50.00,48750.00,1
2022-01-05,975.00,975.00,975.00,975.00,0.00,300.00,292500.00,0
2022-01-06,980.00,980.00,980.00,980.00,0.51,50.00,49000.00,1
2022-01-07,980.00,980.00,980.00,980.00,0.51,50.00,49000.00,1
2022-01-10,995.00,995.00,980.00,980.00,-1.01,75.00,74250.00,-1
2022-01-11,980.00,980.00,980.00,980.00,0.00,15.00,14700.00,0
2022-01-12,990.00,990.00,990.00,990.00,1.02,100.00,99000.00,1
2022-01-18,970.20,970.20,970.20,970.20,-2.00,10.00,9702.00,-1
2022-01-24,950.90,950.90,950.90,950.90,-1.99,10.00,9509.00,-1
2022-01-25,932.00,932.00,932.00,932.00,-1.99,200.00,186400.00,-1
2022-01-27,932.00,932.00,932.00,932.00,0.00,160.00,149120.00,0
2022-01-28,932.00,932.00,932.00,932.00,0.00,160.00,149120.00,0
2022-02-01,932.00,932.00,932.00,932.00,0.00,200.00,186400.00,0
2022-02-02,932.00,932.00,932.00,932.00,0.00,200.00,186400.00,0
2022-02-03,914.00,914.00,914.00,914.00,-1.93,25.00,22850.00,-1
2022-02-04,914.00,914.00,914.00,914.00,-1.93,25.00,22850.00,-1
2022-02-08,900.00,900.00,885.10,900.00,-1.53,75.00,67127.50,-1
2022-02-10,887.10,887.10,887.10,887.10,-1.43,25.00,22177.50,-1
2022-02-11,887.10,887.10,887.10,887.10,-1.43,25.00,22177.50,-1
2022-02-17,874.00,874.00,873.10,873.10,-1.58,50.00,43682.00,-1
2022-02-18,874.00,874.00,873.10,873.10,-1.58,50.00,43682.00,-1
2022-02-21,874.00,874.00,874.00,874.00,0.10,50.00,43700.00,1
2022-02-23,874.00,874.00,870.50,870.50,-0.40,100.00,87128.00,-1
2022-02-24,870.10,870.10,870.00,870.00,-0.06,30.00,26101.50,-1
2022-02-25,870.10,870.10,870.00,870.00,-0.06,30.00,26101.50,-1
2022-03-02,870.00,870.00,870.00,870.00,0.00,25.00,21750.00,0
2022-03-03,870.00,870.00,870.00,870.00,0.00,25.00,21750.00,0
2022-03-04,870.00,870.00,870.00,870.00,0.00,25.00,21750.00,0
2022-03-09,887.00,887.00,887.00,887.00,1.95,100.00,88700.00,1
2022-03-16,870.00,870.00,870.00,870.00,-1.92,25.00,21750.00,-1
2022-03-17,870.00,870.00,870.00,870.00,-1.92,25.00,21750.00,-1
2022-03-18,870.00,870.00,870.00,870.00,-1.92,25.00,21750.00,-1
2022-03-22,855.20,855.20,845.10,845.10,-2.86,126.00,107491.50,-1
2022-03-23,840.30,855.00,840.20,855.00,1.17,40.00,33757.50,1
2022-03-30,840.00,840.00,840.00,840.00,-1.75,25.00,21000.00,-1
2022-04-04,855.00,856.80,855.00,856.80,2.00,101.00,86473.80,1
2022-04-07,841.00,841.00,839.70,839.70,-2.00,30.00,25217.00,-1
2022-04-08,841.00,841.00,839.70,839.70,-2.00,30.00,25217.00,-1
