published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,950.20,956.00,950.20,956.00,0.61,100.00,95255.00,1
2021-11-05,950.20,956.00,950.20,956.00,0.61,100.00,95255.00,1
2021-11-08,951.20,951.20,951.20,951.20,-0.50,25.00,23780.00,-1
2021-11-18,948.10,948.10,948.10,948.10,-0.33,25.00,23702.50,-1
2021-11-19,948.10,948.10,948.10,948.10,-0.33,25.00,23702.50,-1
2021-12-07,947.50,947.50,947.50,947.50,0.00,150.00,142125.00,0
2021-12-13,941.10,947.00,941.10,947.00,-0.05,55.00,51937.50,-1
2021-12-16,960.60,960.60,960.60,960.60,1.44,50.00,48030.00,1
2021-12-17,960.60,960.60,960.60,960.60,1.44,50.00,48030.00,1
2022-01-06,942.00,942.00,942.00,942.00,-1.94,30.00,28260.00,-1
2022-01-07,942.00,942.00,942.00,942.00,-1.94,30.00,28260.00,-1
2022-01-11,960.80,960.80,960.80,960.80,2.00,25.00,24020.00,1
2022-01-24,950.00,950.00,940.00,940.00,-2.16,300.00,284000.00,-1
2022-01-25,925.00,925.00,925.00,925.00,-1.60,50.00,46250.00,-1
2022-01-26,910.00,910.00,910.00,910.00,-1.62,25.00,22750.00,-1
2022-02-08,895.00,895.00,895.00,895.00,-1.65,50.00,44750.00,-1
2022-02-15,872.30,872.30,872.30,872.30,-0.59,25.00,21807.50,-1
2022-02-16,889.70,889.70,889.70,889.70,1.99,75.00,66727.50,1
2022-04-12,888.90,888.90,888.90,888.90,-0.09,25.00,22222.50,-1
2022-04-19,872.20,872.20,872.20,872.20,-2.00,75.00,65415.00,-1
2022-04-20,889.40,889.50,889.40,889.50,1.98,50.00,44472.50,1
2022-04-21,871.80,871.80,871.80,871.80,-1.99,25.00,21795.00,-1
2022-04-22,871.80,871.80,871.80,871.80,-1.99,25.00,21795.00,-1
2022-04-25,889.00,889.20,889.00,889.20,2.00,50.00,44455.00,1
2022-05-04,871.50,871.50,871.50,871.50,-1.99,25.00,21787.50,-1
2022-05-12,888.80,888.90,888.80,888.90,2.00,50.00,44442.50,1
2022-05-13,888.80,888.90,888.80,888.90,2.00,50.00,44442.50,1
2022-05-16,888.80,888.90,888.80,888.90,2.00,50.00,44442.50,1
2022-05-30,872.00,872.00,872.00,872.00,-1.90,100.00,87200.00,-1
2022-07-12,865.00,865.00,865.00,865.00,0.58,20.00,17300.00,1
2022-07-21,847.70,847.70,847.70,847.70,-2.00,14.00,11867.80,-1
2022-07-27,830.80,831.00,830.80,831.00,-1.97,600.00,498490.00,-1
2022-07-28,814.40,814.40,814.40,814.40,-2.00,50.00,40720.00,-1
2022-07-29,830.60,830.60,830.60,830.60,1.99,200.00,166120.00,1
2022-07-31,815.00,831.20,815.00,831.20,0.07,540.00,447600.00,1
2022-08-03,835.00,840.00,824.00,824.00,-0.87,425.00,355600.00,-1
2022-08-04,825.00,825.00,825.00,825.00,0.12,100.00,82500.00,1
2022-08-05,832.00,832.50,832.00,832.50,0.91,150.00,124825.00,1
2022-08-07,817.00,817.00,817.00,817.00,-1.86,15.00,12255.00,-1
2022-08-09,833.30,849.90,833.00,835.00,2.20,435.00,367226.50,1
2022-08-15,825.00,825.00,825.00,825.00,-1.20,26.00,21450.00,-1
2022-08-18,810.10,810.10,810.10,810.10,-1.81,75.00,60757.50,-1
2022-08-19,810.10,810.10,810.10,810.10,-1.81,75.00,60757.50,-1
2022-08-24,800.00,800.10,800.00,800.10,-1.23,51.00,40802.50,-1
2022-09-15,815.50,815.50,815.50,815.50,1.92,25.00,20387.50,1
2022-09-25,801.20,801.20,801.20,801.20,-1.75,25.00,20030.00,-1
2022-09-26,801.20,801.20,801.20,801.20,-1.75,25.00,20030.00,-1
2022-11-01,817.20,817.20,817.20,817.20,2.00,25.00,20430.00,1
2022-11-10,800.90,806.00,800.90,806.00,-1.37,175.00,140540.00,-1
2022-11-14,810.00,810.00,810.00,810.00,0.50,105.00,85050.00,1
2022-11-22,812.00,812.00,812.00,812.00,0.25,25.00,20300.00,1
2022-11-30,800.00,800.00,800.00,800.00,-1.48,50.00,40000.00,-1
2022-12-13,800.00,800.00,800.00,800.00,0.00,25.00,20000.00,0
2022-12-20,787.00,787.00,787.00,787.00,-1.63,25.00,19675.00,-1
2023-01-12,787.00,787.00,787.00,787.00,0.00,25.00,19675.00,0
2023-01-15,787.00,787.00,787.00,787.00,0.00,25.00,19675.00,0
2023-01-16,787.00,787.00,787.00,787.00,0.00,25.00,19675.00,0
2023-01-29,790.00,790.00,790.00,790.00,0.38,25.00,19750.00,1
2023-02-27,774.20,774.20,774.20,774.20,-2.00,25.00,19355.00,-1
2023-03-22,789.60,789.60,789.60,789.60,1.99,25.00,19740.00,1
2023-03-26,776.30,776.30,776.30,776.30,-1.68,25.00,19407.50,-1
2023-04-03,791.80,791.80,791.80,791.80,2.00,25.00,19795.00,1
2023-05-02,807.80,807.80,807.80,807.80,1.99,25.00,20195.00,1
2023-05-16,797.50,797.50,797.50,797.50,-1.28,25.00,19937.50,-1
2023-06-22,813.40,813.40,813.40,813.40,1.99,100.00,81340.00,1
2023-06-25,813.50,813.50,813.50,813.50,0.01,25.00,20337.50,1
2023-06-28,829.70,829.70,829.70,829.70,1.99,25.00,20742.50,1
2023-06-29,829.70,829.70,829.70,829.70,1.99,25.00,20742.50,1
2023-07-03,829.70,829.70,829.70,829.70,0.00,30.00,24891.00,0
2023-07-06,835.00,835.00,835.00,835.00,0.64,100.00,83500.00,1
2023-07-12,851.70,880.00,851.70,880.00,5.39,145.00,125535.50,1
2023-07-17,862.40,862.40,862.40,862.40,-2.00,15.00,12936.00,-1
2023-07-20,869.50,869.50,862.40,862.40,0.00,125.00,107977.50,0
2023-07-23,862.40,862.40,862.40,862.40,0.00,100.00,86240.00,0
2023-07-25,845.20,845.20,845.20,845.20,-1.99,25.00,21130.00,-1
2023-07-26,862.00,862.00,845.00,845.00,-0.02,115.00,97430.00,-1
2023-07-27,861.90,861.90,845.00,845.00,0.00,230.00,196070.00,0
2023-08-09,861.90,861.90,861.90,861.90,2.00,15.00,12928.50,1
2023-08-22,872.00,879.00,872.00,879.00,1.98,75.00,65700.00,1
2023-09-03,885.80,886.00,885.80,886.00,0.80,75.00,66442.50,1
2023-09-24,895.00,895.00,895.00,895.00,1.02,25.00,22375.00,1
2023-10-08,878.00,878.00,878.00,878.00,-1.90,100.00,87800.00,-1
2023-10-19,883.00,893.00,883.00,893.00,1.71,75.00,66487.50,1
2023-10-22,883.00,893.00,883.00,893.00,1.71,75.00,66487.50,1
2023-10-23,883.00,893.00,883.00,893.00,1.71,75.00,66487.50,1
2023-10-24,883.00,893.00,883.00,893.00,1.71,75.00,66487.50,1
2023-10-25,883.00,893.00,883.00,893.00,1.71,75.00,66487.50,1
2023-10-26,883.00,893.00,883.00,893.00,1.71,75.00,66487.50,1
2023-11-01,876.00,876.00,876.00,876.00,-1.90,10.00,8760.00,-1
2023-11-05,860.00,860.00,860.00,860.00,-1.83,30.00,25800.00,-1
2023-11-08,842.80,842.80,842.80,842.80,-2.00,20.00,16856.00,-1
2023-11-09,827.00,827.00,827.00,827.00,-1.87,16.00,13232.00,-1
2023-11-12,827.00,827.00,827.00,827.00,-1.87,16.00,13232.00,-1
2023-11-13,827.00,827.00,827.00,827.00,-1.87,16.00,13232.00,-1
2023-11-14,827.00,827.00,827.00,827.00,-1.87,16.00,13232.00,-1
2023-11-15,827.00,827.00,827.00,827.00,-1.87,16.00,13232.00,-1
2023-11-16,827.00,827.00,827.00,827.00,-1.87,16.00,13232.00,-1
2023-11-19,827.00,827.00,827.00,827.00,-1.87,16.00,13232.00,-1
2023-11-22,832.00,848.60,832.00,848.60,2.61,26.00,21897.60,1
2023-11-30,850.00,850.00,850.00,850.00,0.16,25.00,21250.00,1
2023-12-03,845.00,845.00,845.00,845.00,-0.59,25.00,21125.00,-1
2023-12-20,861.90,875.00,861.10,875.00,3.55,72.00,62325.00,1
2023-12-27,866.00,866.00,866.00,866.00,-1.03,25.00,21650.00,-1
2024-01-01,850.00,850.00,849.00,849.00,-1.96,60.00,50967.00,-1
2024-01-02,856.10,856.10,856.10,856.10,0.84,25.00,21402.50,1
2024-01-08,850.00,850.00,850.00,850.00,-0.71,50.00,42500.00,-1
2024-01-14,850.00,867.00,850.00,867.00,2.00,50.00,42840.00,1
2024-01-15,850.00,867.00,850.00,867.00,2.00,50.00,42840.00,1
2024-01-24,849.70,868.00,849.70,855.00,-1.38,92.00,79047.50,-1
2024-01-25,838.00,847.60,822.00,847.60,-0.87,200.00,167227.50,-1
2024-01-29,851.00,851.00,851.00,851.00,0.40,25.00,21275.00,1
2024-01-30,852.00,852.00,852.00,852.00,0.12,60.00,51120.50,1
2024-02-01,852.00,852.00,852.00,852.00,0.00,25.00,21300.00,0
2024-02-06,869.00,886.00,869.00,886.00,3.99,110.00,95760.00,1
2024-02-08,903.70,903.70,903.70,903.70,2.00,10.00,9037.00,1
2024-02-12,900.00,900.00,885.00,885.00,-2.07,50.00,44625.00,-1
2024-02-15,872.10,872.10,872.00,872.00,-1.47,70.00,61042.50,-1
2024-02-20,889.40,889.40,889.40,889.40,2.00,10.00,8894.00,1
2024-02-25,900.00,900.00,900.00,900.00,1.19,75.00,67500.00,1
2024-02-26,902.00,902.00,902.00,902.00,0.22,50.00,45100.00,1
2024-02-29,907.10,907.10,907.10,907.10,0.57,25.00,22677.50,1
2024-03-19,925.00,925.00,925.00,925.00,1.97,25.00,23125.00,1
