published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-06-20,291.80,320.90,291.00,320.90,9.97,69635.00,22078936.80,1
2023-06-21,327.00,352.90,320.90,340.10,5.98,38920.00,13127518.30,1
2023-06-22,346.80,346.80,314.00,316.00,-7.53,34344.00,11128906.40,-1
2023-06-25,320.00,320.00,292.00,305.00,-3.48,34233.00,10287833.00,-1
2023-06-26,299.30,320.00,294.00,312.00,2.30,26084.00,7884962.70,1
2023-06-27,305.90,315.00,302.00,314.90,0.93,15285.00,4692311.00,1
2023-06-28,315.00,320.00,290.20,294.00,-6.64,14295.00,4328908.50,-1
2023-06-29,315.00,320.00,290.20,294.00,-6.64,14295.00,4328908.50,-1
2023-07-02,289.30,298.00,282.00,282.00,-4.08,12473.00,3584437.00,-1
2023-07-03,276.40,292.30,271.00,274.40,-2.70,8589.00,2385340.40,-1
2023-07-04,270.00,279.00,267.80,276.00,0.58,7019.00,1906588.50,1
2023-07-05,270.50,283.40,260.00,264.00,-4.35,11648.00,3099510.00,-1
2023-07-06,259.00,274.50,250.00,256.00,-3.03,10071.00,2565843.80,-1
2023-07-09,255.00,270.30,250.00,253.90,-0.82,7208.00,1823353.00,-1
2023-07-10,248.90,256.00,248.90,251.00,-1.14,6947.00,1756457.70,-1
2023-07-11,246.20,256.00,246.20,251.20,0.08,5940.00,1487404.00,1
2023-07-12,248.00,272.00,248.00,270.10,7.52,18317.00,4802116.20,1
2023-07-13,275.50,280.00,260.00,260.00,-3.74,9348.00,2475140.90,-1
2023-07-16,255.10,257.00,250.20,257.00,-1.15,3911.00,991083.10,-1
2023-07-17,252.00,264.30,247.20,264.30,2.84,7738.00,1987262.00,1
2023-07-18,259.20,271.00,256.00,265.00,0.26,14283.00,3786274.00,1
2023-07-19,260.00,261.10,255.10,256.40,-3.25,6765.00,1754205.00,-1
2023-07-20,255.00,265.00,255.00,260.00,1.40,7423.00,1929838.50,1
2023-07-23,265.10,283.00,263.00,278.00,6.92,30540.00,8349059.20,1
2023-07-24,278.00,288.00,270.00,273.00,-1.80,18242.00,5099997.50,-1
2023-07-25,268.30,275.00,267.10,269.00,-1.47,4675.00,1262138.60,-1
2023-07-26,269.00,276.00,258.60,270.00,0.37,8564.00,2303527.60,1
2023-07-27,275.00,275.00,259.10,262.00,-2.96,4240.00,1113618.30,-1
2023-07-30,258.00,262.00,252.70,253.20,-3.36,9627.00,2453720.80,-1
2023-07-31,249.50,264.10,249.50,251.50,-0.67,7749.00,1965725.30,-1
2023-08-01,255.00,260.10,249.90,250.00,-0.60,8459.00,2134663.70,-1
