published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-12-18,237.40,237.40,237.40,237.40,-0.84,300.00,71220.00,-1
2022-12-19,242.10,253.00,242.10,253.00,6.57,40.00,9920.00,1
2022-12-20,248.20,248.20,240.10,240.10,-5.10,12533.00,3066313.30,-1
2022-12-26,244.80,244.80,244.80,244.80,1.96,1000.00,244800.00,1
2022-12-27,249.50,260.00,246.00,260.00,6.21,10766.00,2725439.00,1
2022-12-29,265.00,286.00,265.00,265.20,2.00,4781.00,1324558.20,1
2023-01-01,259.90,278.70,259.90,278.10,4.86,4846.00,1311694.80,1
2023-01-02,281.00,286.60,280.90,280.90,1.01,4210.00,1194779.00,1
2023-01-03,275.50,302.60,266.20,302.60,7.73,6903.00,1939754.00,1
2023-01-04,307.00,307.00,300.90,300.90,-0.56,110.00,33160.00,-1
2023-01-05,294.90,304.00,294.90,304.00,1.03,2810.00,842623.60,1
2023-01-08,298.10,334.00,288.30,334.00,9.87,9466.00,2933256.40,1
2023-01-09,328.00,367.40,327.50,360.00,7.78,7003.00,2376104.00,1
2023-01-10,360.00,360.00,338.90,338.90,-5.86,2230.00,765053.00,-1
2023-01-11,360.00,360.00,338.90,338.90,-5.86,2230.00,765053.00,-1
2023-01-12,332.20,332.20,305.10,305.10,-9.97,4968.00,1528931.40,-1
2023-01-15,332.20,332.20,305.10,305.10,-9.97,4968.00,1528931.40,-1
2023-01-16,332.20,332.20,305.10,305.10,-9.97,4968.00,1528931.40,-1
2023-01-17,299.00,311.20,279.00,309.00,1.28,5594.00,1595900.40,1
2023-01-18,314.90,315.00,293.00,293.00,-5.18,2886.00,850394.60,-1
2023-01-19,297.00,302.90,297.00,302.90,3.38,2510.00,747529.00,1
2023-01-22,297.00,302.90,297.00,302.90,3.38,2510.00,747529.00,1
2023-01-23,296.90,296.90,274.80,289.50,-4.42,5030.00,1414955.80,-1
2023-01-24,283.80,307.10,268.60,307.10,6.08,6321.00,1882407.00,1
2023-01-25,305.00,313.20,294.00,312.00,1.60,6585.00,2028138.00,1
2023-01-26,314.90,333.90,314.90,329.90,5.74,1355.00,433745.50,1
2023-01-29,323.40,326.00,310.70,319.00,-3.30,10230.00,3213417.00,-1
2023-01-30,312.70,312.70,300.40,300.40,-5.83,50.00,15265.00,-1
2023-01-31,294.40,306.40,289.30,306.40,2.00,1696.00,496097.00,1
2023-02-01,300.30,304.90,294.30,294.30,-3.95,820.00,246022.00,-1
2023-02-02,300.00,300.00,288.50,300.00,1.94,3938.00,1136822.70,1
2023-02-05,294.00,299.80,288.40,288.50,-3.83,1031.00,298767.40,-1
2023-02-06,294.20,299.80,293.90,299.60,3.85,70.00,20692.00,1
2023-02-07,305.30,305.30,295.00,300.00,0.13,2523.00,751390.00,1
2023-02-08,303.00,308.90,295.30,297.00,-1.00,1012.00,302838.30,-1
2023-02-09,291.50,291.50,290.00,290.00,-2.36,1853.00,538950.00,-1
2023-02-14,285.00,285.00,285.00,285.00,-1.72,10.00,2850.00,-1
2023-02-15,280.00,296.00,279.30,288.90,1.37,624.00,175535.80,1
2023-02-16,294.50,294.50,267.10,267.10,-7.55,1701.00,472695.10,-1
2023-02-19,294.50,294.50,267.10,267.10,-7.55,1701.00,472695.10,-1
2023-02-20,272.40,293.80,272.40,293.80,10.00,50.00,14162.00,1
2023-02-21,272.40,293.80,272.40,293.80,10.00,50.00,14162.00,1
2023-02-22,288.00,297.70,282.80,297.70,1.33,916.00,267254.00,1
2023-02-23,299.00,299.00,281.60,287.00,-3.59,1769.00,499537.40,-1
2023-02-27,283.00,283.00,275.80,275.80,-3.90,561.00,157206.20,-1
2023-02-28,281.30,284.00,276.10,276.10,0.11,30.00,8414.00,1
2023-03-01,271.60,281.50,270.60,281.50,1.96,1798.00,487546.80,1
2023-03-02,276.40,287.10,276.40,287.10,1.99,738.00,208590.20,1
2023-03-05,287.10,287.10,275.90,275.90,-3.90,781.00,223892.10,-1
