published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-01-25,716.00,738.00,716.00,717.50,-1.44,25774.00,18684655.50,-1
2022-01-26,713.00,715.00,698.00,702.00,-2.16,25716.00,18102670.50,-1
2022-01-27,716.00,729.90,702.00,708.00,0.85,12523.00,8988780.00,1
2022-01-28,716.00,729.90,702.00,708.00,0.85,12523.00,8988780.00,1
2022-01-31,727.90,730.00,716.10,724.00,-0.82,19028.00,13729385.30,-1
2022-02-01,724.00,732.00,717.00,728.80,0.66,30964.00,22371898.20,1
2022-02-02,724.00,732.00,717.00,728.80,0.66,30964.00,22371898.20,1
2022-02-03,743.00,743.00,721.00,728.00,-0.11,26747.00,19478570.00,-1
2022-02-04,743.00,743.00,721.00,728.00,-0.11,26747.00,19478570.00,-1
2022-02-07,698.10,719.00,698.10,712.00,0.64,38889.00,27533602.20,1
2022-02-08,726.20,730.90,710.00,714.00,0.28,23175.00,16687836.50,1
2022-02-09,714.00,724.00,702.00,705.20,-1.23,11098.00,7884432.60,-1
2022-02-10,719.00,724.00,696.00,700.00,-0.74,11700.00,8206550.00,-1
2022-02-11,719.00,724.00,696.00,700.00,-0.74,11700.00,8206550.00,-1
2022-02-14,670.00,690.00,667.00,675.00,-0.74,29060.00,19715734.70,-1
2022-02-15,687.00,690.00,668.60,680.00,0.74,51253.00,34771845.00,1
2022-02-16,666.40,727.00,666.40,699.00,2.79,195787.00,132560746.50,1
2022-02-17,712.00,712.00,686.00,712.00,1.86,8877.00,6187924.20,1
2022-02-18,712.00,712.00,686.00,712.00,1.86,8877.00,6187924.20,1
2022-02-21,692.00,705.00,670.00,679.90,0.13,11636.00,7860203.30,1
2022-02-22,693.40,693.40,669.40,686.00,0.90,12093.00,8233481.60,1
2022-02-23,699.70,699.70,667.00,668.00,-2.62,12453.00,8354308.30,-1
2022-02-24,681.30,681.30,643.00,660.00,-1.20,13473.00,8815762.20,-1
2022-02-25,681.30,681.30,643.00,660.00,-1.20,13473.00,8815762.20,-1
2022-02-28,670.10,670.10,637.00,644.00,-1.98,11984.00,7739976.60,-1
2022-03-01,670.10,670.10,637.00,644.00,-1.98,11984.00,7739976.60,-1
2022-03-02,656.80,656.80,622.40,625.00,-2.95,8997.00,5640324.50,-1
2022-03-03,656.80,656.80,622.40,625.00,-2.95,8997.00,5640324.50,-1
2022-03-04,656.80,656.80,622.40,625.00,-2.95,8997.00,5640324.50,-1
2022-03-07,632.40,640.00,619.90,634.90,2.40,9139.00,5741784.30,1
2022-03-08,632.40,640.00,619.90,634.90,2.40,9139.00,5741784.30,1
2022-03-09,647.50,647.50,600.00,627.10,-1.23,32956.00,20158349.30,-1
2022-03-10,615.00,637.00,614.60,636.00,1.42,9553.00,5948537.30,1
2022-03-11,615.00,637.00,614.60,636.00,1.42,9553.00,5948537.30,1
2022-03-14,675.60,675.60,650.00,659.00,-0.51,9468.00,6233254.00,-1
2022-03-15,672.10,672.10,647.00,666.00,1.06,11794.00,7757084.50,1
2022-03-16,679.30,679.30,655.00,662.00,-0.60,20948.00,13861187.40,-1
2022-03-17,679.30,679.30,655.00,662.00,-0.60,20948.00,13861187.40,-1
2022-03-18,679.30,679.30,655.00,662.00,-0.60,20948.00,13861187.40,-1
2022-03-21,673.00,673.00,659.00,666.00,0.91,12670.00,8387416.80,1
2022-03-22,679.30,679.30,663.00,676.00,1.50,19244.00,12926181.60,1
2022-03-23,680.00,680.00,663.10,669.00,-1.04,11538.00,7702517.70,-1
2022-03-24,682.30,682.30,657.00,674.00,0.75,33816.00,22730436.70,1
2022-03-25,682.30,682.30,657.00,674.00,0.75,33816.00,22730436.70,1
2022-03-28,680.30,680.30,654.00,654.00,-1.95,17866.00,11793244.50,-1
2022-03-29,667.00,667.00,638.00,656.50,0.38,11013.00,7193919.00,1
2022-03-30,666.00,668.00,649.00,667.00,1.60,13380.00,8860320.70,1
2022-03-31,678.00,678.00,648.00,660.00,-1.05,9272.00,6052734.00,-1
2022-04-01,678.00,678.00,648.00,660.00,-1.05,9272.00,6052734.00,-1
2022-04-04,628.00,649.00,618.00,624.00,-2.50,27296.00,17059363.50,-1
2022-04-05,612.10,626.00,595.00,612.50,-1.84,35775.00,21606532.00,-1
2022-04-06,618.80,618.80,595.00,612.00,-0.08,7761.00,4681080.10,-1
2022-04-07,618.00,618.00,600.00,613.00,0.16,3315.00,2018840.50,1
2022-04-08,618.00,618.00,600.00,613.00,0.16,3315.00,2018840.50,1
2022-04-11,625.00,637.50,585.00,595.00,-2.94,8129.00,4925844.60,-1
2022-04-12,606.90,606.90,577.00,577.00,-3.03,13887.00,8061196.20,-1
2022-04-13,580.00,594.00,569.00,594.00,2.95,4757.00,2762146.40,1
2022-04-14,580.00,594.00,569.00,594.00,2.95,4757.00,2762146.40,1
2022-04-15,580.00,594.00,569.00,594.00,2.95,4757.00,2762146.40,1
2022-04-18,593.00,593.00,558.60,570.00,-1.99,7400.00,4175347.20,-1
2022-04-19,581.00,581.00,547.50,580.80,1.89,9954.00,5645627.00,1
2022-04-20,592.40,592.40,554.00,554.00,-4.61,4725.00,2656974.50,-1
2022-04-21,565.00,565.00,528.30,563.00,1.62,8473.00,4627626.70,1
2022-04-22,565.00,565.00,528.30,563.00,1.62,8473.00,4627626.70,1
2022-04-25,595.60,601.80,560.00,568.80,-2.60,11670.00,6761503.00,-1
2022-04-26,580.00,580.00,550.00,567.00,-0.32,3076.00,1721541.00,-1
2022-04-27,578.30,578.30,556.00,570.00,0.53,2032.00,1150370.60,1
2022-04-28,581.40,588.50,551.00,559.90,-1.77,12654.00,7169860.00,-1
2022-04-29,581.40,588.50,551.00,559.90,-1.77,12654.00,7169860.00,-1
2022-05-02,570.90,570.90,535.20,548.00,-2.13,7301.00,3965656.40,-1
2022-05-03,570.90,570.90,535.20,548.00,-2.13,7301.00,3965656.40,-1
2022-05-04,540.00,555.00,520.00,535.00,-2.37,6456.00,3428779.00,-1
2022-05-05,524.30,534.00,515.00,520.00,-2.80,5730.00,2980929.00,-1
2022-05-06,524.30,534.00,515.00,520.00,-2.80,5730.00,2980929.00,-1
2022-05-09,503.10,521.00,503.10,517.00,0.98,5567.00,2861259.50,1
2022-05-10,527.30,527.30,517.00,519.00,0.39,1920.00,999495.00,1
2022-05-11,529.00,548.00,518.00,548.00,5.59,13780.00,7238578.00,1
2022-05-12,558.90,558.90,525.00,532.00,-2.92,9598.00,5094399.90,-1
2022-05-13,558.90,558.90,525.00,532.00,-2.92,9598.00,5094399.90,-1
2022-05-16,558.90,558.90,525.00,532.00,-2.92,9598.00,5094399.90,-1
