published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-03-19,901.60,901.60,901.60,901.60,-2.00,25.00,22540.00,-1
2024-03-21,900.90,900.90,900.90,900.90,-0.08,25.00,22522.50,-1
2024-03-24,900.90,900.90,900.90,900.90,-0.08,25.00,22522.50,-1
2024-03-25,900.90,900.90,900.90,900.90,0.00,25.00,22522.50,0
2024-03-26,918.90,918.90,903.90,903.90,0.33,55.00,50164.50,1
2024-04-02,921.90,921.90,921.90,921.90,1.99,200.00,184380.00,1
2024-04-03,940.00,958.80,940.00,958.80,4.00,250.00,235895.00,1
2024-04-07,960.00,960.00,960.00,960.00,0.13,595.00,571200.00,1
2024-04-08,960.00,960.00,960.00,960.00,0.13,595.00,571200.00,1
2024-04-10,979.20,979.20,979.20,979.20,2.00,10.00,9792.00,1
2024-04-11,979.20,979.20,979.20,979.20,2.00,10.00,9792.00,1
2024-04-14,989.00,998.70,989.00,998.70,1.99,125.00,124595.00,1
2024-04-15,980.00,980.00,980.00,980.00,-1.87,50.00,49000.00,-1
2024-04-16,999.60,1015.00,999.60,1015.00,3.57,125.00,126190.00,1
2024-04-17,999.60,1015.00,999.60,1015.00,3.57,125.00,126190.00,1
2024-04-24,995.00,995.00,995.00,995.00,-1.97,100.00,99500.00,-1
2024-04-25,990.00,990.00,979.00,979.00,-1.61,125.00,123100.00,-1
2024-04-28,995.00,995.00,995.00,995.00,1.63,150.00,149250.00,1
2024-04-29,990.00,990.10,985.00,985.00,-1.01,150.00,148377.50,-1
2024-04-30,1000.00,1000.00,1000.00,1000.00,1.52,11.00,11000.00,1
2024-05-01,1000.00,1000.00,1000.00,1000.00,1.52,11.00,11000.00,1
2024-05-06,980.00,981.00,975.00,981.00,-1.90,244.00,239170.00,-1
2024-05-12,975.10,994.60,975.10,994.60,1.39,50.00,48950.00,1
2024-05-13,1000.00,1000.00,1000.00,1000.00,0.54,100.00,100000.00,1
2024-05-14,1000.00,1000.00,1000.00,1000.00,0.00,130.00,130000.00,0
2024-05-20,982.00,982.00,982.00,982.00,-1.80,25.00,24550.00,-1
2024-05-22,985.00,990.00,980.50,990.00,0.81,100.00,98400.00,1
2024-05-23,985.00,990.00,980.50,990.00,0.81,100.00,98400.00,1
2024-05-29,990.00,990.00,990.00,990.00,0.00,50.00,49500.00,0
2024-06-03,980.00,980.00,980.00,980.00,-1.01,50.00,49000.00,-1
2024-06-05,980.00,980.00,980.00,980.00,0.00,40.00,39200.00,0
2024-06-06,977.00,977.00,977.00,977.00,-0.31,25.00,24425.00,-1
2024-06-10,978.50,978.50,978.50,978.50,0.15,25.00,24462.50,1
2024-06-13,985.00,985.00,985.00,985.00,0.66,10.00,9850.00,1
2024-06-18,985.00,985.00,985.00,985.00,0.00,25.00,24625.00,0
2024-06-25,980.10,980.10,980.10,980.10,-0.50,300.00,294030.00,-1
2024-06-30,982.10,982.10,982.10,982.10,0.20,30.00,29463.00,1
2024-07-03,1000.00,1000.00,1000.00,1000.00,1.82,40.00,40000.00,1
2024-07-04,985.00,985.00,985.00,985.00,-1.50,25.00,24625.00,-1
2024-07-11,980.00,980.00,980.00,980.00,-0.51,58.00,56840.00,-1
2024-07-15,975.00,975.00,975.00,975.00,-0.51,25.00,24375.00,-1
2024-07-16,975.00,975.00,963.00,963.00,-1.23,1025.00,999075.00,-1
2024-07-18,944.00,948.00,930.00,948.00,-1.56,350.00,330550.00,-1
