published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-10-30,1072.00,1072.00,1072.00,1072.00,0.66,25.00,26800.00,1
2024-10-31,1072.00,1072.00,1072.00,1072.00,0.66,25.00,26800.00,1
2024-11-03,1072.00,1072.00,1072.00,1072.00,0.66,25.00,26800.00,1
2024-11-04,1072.00,1072.00,1072.00,1072.00,0.66,25.00,26800.00,1
2024-11-06,1093.00,1093.00,1090.00,1090.00,1.68,75.00,81900.00,1
2024-11-07,1093.00,1093.00,1090.00,1090.00,1.68,75.00,81900.00,1
2024-11-10,1104.00,1134.00,1100.00,1134.00,4.04,730.00,816998.50,1
2024-11-12,1111.40,1111.40,1111.40,1111.40,-1.99,50.00,55570.00,-1
2024-11-14,1124.00,1124.00,1100.00,1100.00,-1.03,6035.00,6639300.00,-1
2024-11-17,1081.10,1081.10,1081.00,1081.10,-1.72,225.00,243229.50,-1
2024-11-18,1081.10,1081.10,1081.00,1081.10,-1.72,225.00,243229.50,-1
2024-11-19,1082.00,1122.00,1082.00,1122.00,3.78,480.00,528980.00,1
2024-11-20,1122.00,1122.00,1122.00,1122.00,0.00,50.00,56100.00,0
2024-11-24,1100.00,1100.00,1078.00,1082.00,-3.57,320.00,349760.00,-1
2024-11-25,1082.00,1082.00,1082.00,1082.00,-0.19,5.00,5399.50,-1
2024-11-27,1080.20,1080.20,1080.20,1080.20,0.03,10.00,10802.00,1
2024-12-09,1100.00,1101.80,1100.00,1101.80,2.00,150.00,165087.50,1
2024-12-16,1081.00,1102.00,1081.00,1102.00,0.02,330.00,358830.00,1
2024-12-17,1123.50,1124.00,1123.50,1124.00,2.00,50.00,56191.00,1
2024-12-18,1130.00,1130.00,1126.00,1126.00,0.18,300.00,338795.00,1
2024-12-19,1130.00,1130.00,1130.00,1130.00,0.36,100.00,113000.00,1
2024-12-24,1135.00,1144.50,1135.00,1144.50,1.28,77.00,87884.80,1
2024-12-25,1135.00,1144.50,1135.00,1144.50,1.28,77.00,87884.80,1
2024-12-26,1150.00,1152.60,1150.00,1152.60,0.71,50.00,57565.00,1
