published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-03,1825.00,1825.00,1805.00,1822.00,1.73,1774.00,3220088.70,1
2021-11-05,1825.00,1825.00,1805.00,1822.00,1.73,1774.00,3220088.70,1
2021-11-08,1786.00,1820.00,1766.00,1786.00,-1.98,3159.00,5651034.80,-1
2021-11-09,1760.00,1760.00,1711.00,1739.00,-2.63,3657.00,6301347.10,-1
2021-11-10,1760.00,1760.00,1711.00,1739.00,-2.63,3657.00,6301347.10,-1
2021-11-11,1739.00,1739.00,1685.10,1690.30,-2.80,1892.00,3217189.80,-1
2021-11-12,1739.00,1739.00,1685.10,1690.30,-2.80,1892.00,3217189.80,-1
2021-11-15,1676.00,1754.00,1672.00,1754.00,3.24,6704.00,11543531.40,1
2021-11-16,1720.10,1789.00,1720.10,1760.00,0.34,3332.00,5873293.00,1
2021-11-17,1725.00,1815.60,1725.00,1799.00,2.22,15521.00,27458601.10,1
2021-11-18,1764.00,1804.00,1745.40,1804.00,0.28,6203.00,11073523.70,1
2021-11-19,1764.00,1804.00,1745.40,1804.00,0.28,6203.00,11073523.70,1
2021-11-22,1860.00,1866.60,1790.00,1807.00,-1.26,6904.00,12471968.50,-1
2021-11-23,1775.00,1799.80,1761.00,1790.00,-0.94,4021.00,7141925.30,-1
2021-11-24,1790.00,1790.00,1721.00,1783.00,-0.39,1803.00,3186072.90,-1
2021-11-25,1783.00,1783.00,1740.00,1750.00,-1.85,3127.00,5480583.20,-1
2021-11-26,1783.00,1783.00,1740.00,1750.00,-1.85,3127.00,5480583.20,-1
2021-11-29,1655.00,1803.00,1651.30,1697.00,0.71,3427.00,5742785.40,1
2021-11-30,1730.00,1730.00,1616.00,1616.00,-4.77,2799.00,4605993.40,-1
2021-12-01,1648.00,1680.00,1620.00,1660.00,2.72,1869.00,3055996.30,1
2021-12-02,1650.00,1650.00,1596.00,1620.00,-2.41,9628.00,15476993.40,-1
2021-12-03,1650.00,1650.00,1596.00,1620.00,-2.41,9628.00,15476993.40,-1
2021-12-06,1626.00,1626.00,1532.00,1619.00,1.56,5490.00,8673780.90,1
2021-12-07,1651.30,1713.60,1568.00,1585.00,-2.10,4863.00,7754502.60,-1
2021-12-08,1616.00,1616.00,1517.00,1540.00,-2.84,3954.00,6115688.20,-1
2021-12-09,1510.00,1546.00,1509.30,1517.00,-1.49,2846.00,4339799.70,-1
2021-12-10,1510.00,1546.00,1509.30,1517.00,-1.49,2846.00,4339799.70,-1
2021-12-13,1480.00,1480.00,1435.00,1441.00,-3.61,4761.00,6889574.80,-1
2021-12-14,1469.80,1549.00,1457.00,1518.10,5.35,1122.00,1658763.40,1
2021-12-15,1548.40,1560.00,1492.00,1547.00,1.90,2851.00,4347548.90,1
