published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-08-06,250.40,275.40,250.40,275.40,9.98,62033.00,17074308.20,1
2023-08-07,280.80,302.90,275.00,302.90,9.99,277924.00,82519074.30,1
2023-08-09,339.70,354.70,299.80,306.70,-7.93,241388.00,75599039.40,-1
2023-08-10,307.00,310.00,295.00,297.00,-3.16,133080.00,39789597.70,-1
2023-08-13,297.00,299.00,278.60,282.00,-5.05,108982.00,31093494.20,-1
2023-08-14,276.50,305.00,276.50,296.00,4.96,82580.00,24363370.60,1
2023-08-15,291.00,293.00,284.00,285.00,-3.72,42304.00,12174426.20,-1
2023-08-16,280.00,285.00,277.00,278.00,-2.46,45046.00,12640691.20,-1
2023-08-17,278.00,285.60,275.00,278.00,0.00,46745.00,13090193.00,0
2023-08-20,273.00,278.00,267.50,267.50,-3.78,40091.00,10909831.20,-1
2023-08-21,265.00,279.70,261.00,264.80,-1.01,33941.00,8983001.20,-1
2023-08-22,261.00,270.00,261.00,267.50,1.02,37619.00,10013261.70,1
2023-08-23,269.70,275.00,264.50,272.80,1.98,35734.00,9662487.00,1
2023-08-24,270.00,274.00,259.70,263.00,-3.59,57178.00,15060025.90,-1
2023-08-27,263.00,263.00,250.50,255.00,-3.04,42073.00,10695757.00,-1
2023-08-28,260.00,265.00,249.60,251.10,-1.53,36339.00,9207719.60,-1
2023-08-29,251.00,255.00,248.80,251.50,0.16,22328.00,5610285.10,1
2023-08-30,251.50,252.00,245.00,245.00,-2.58,28958.00,7173079.50,-1
2023-08-31,251.50,252.00,245.00,245.00,-2.58,28958.00,7173079.50,-1
2023-09-03,241.00,243.00,233.70,234.00,-4.49,37133.00,8862265.00,-1
2023-09-04,230.20,244.00,227.40,237.00,1.28,40748.00,9445333.20,1
2023-09-05,237.00,241.50,230.70,233.00,-1.69,12465.00,2900259.00,-1
2023-09-06,237.00,241.50,230.70,233.00,-1.69,12465.00,2900259.00,-1
2023-09-07,237.00,237.60,225.20,230.00,-1.29,22644.00,5170264.50,-1
2023-09-10,226.10,234.00,225.30,229.50,-0.22,24418.00,5593460.10,-1
2023-09-11,227.00,243.00,227.00,241.00,5.01,27163.00,6444611.80,1
2023-09-12,238.00,245.00,230.70,234.90,-2.53,27030.00,6364894.70,-1
2023-09-13,238.00,244.00,231.60,240.20,2.26,26892.00,6421637.70,1
2023-09-14,238.00,244.00,231.60,240.20,2.26,26892.00,6421637.70,1
2023-09-17,236.20,237.00,230.60,233.00,-3.00,20730.00,4843643.20,-1
2023-09-18,228.40,244.00,228.40,234.20,0.52,11910.00,2767857.00,1
2023-09-19,231.00,239.80,231.00,237.40,1.37,14010.00,3294662.00,1
2023-09-20,231.00,239.80,231.00,237.40,1.37,14010.00,3294662.00,1
2023-09-21,242.00,255.00,240.00,249.00,4.89,83534.00,20851090.60,1
2023-09-24,244.50,261.50,244.20,255.00,2.41,68730.00,17596420.60,1
2023-09-25,252.20,257.00,248.30,248.30,-2.63,30714.00,7753728.50,-1
2023-09-26,248.00,263.40,245.00,260.00,4.71,49356.00,12750693.50,1
2023-09-27,255.00,265.00,250.00,255.00,-1.92,38479.00,9826876.30,-1
2023-09-28,255.00,265.00,250.00,255.00,-1.92,38479.00,9826876.30,-1
2023-10-01,255.00,259.60,240.20,241.30,-5.37,41491.00,10146186.60,-1
2023-10-02,237.00,249.90,237.00,244.00,1.12,33090.00,8062054.40,1
2023-10-03,243.00,253.00,239.10,241.20,-1.15,23623.00,5754463.50,-1
2023-10-04,238.20,250.00,238.20,247.60,2.65,22629.00,5555144.50,1
2023-10-05,243.00,255.00,242.10,244.00,-1.45,21280.00,5242095.70,-1
2023-10-08,246.00,246.00,237.50,237.60,-2.62,24315.00,5829161.30,-1
2023-10-09,237.60,239.00,231.20,238.90,0.55,12860.00,3018953.50,1
2023-10-10,239.00,243.60,231.10,233.00,-2.47,14314.00,3338422.90,-1
2023-10-11,233.00,240.00,230.00,239.70,2.88,10854.00,2549859.00,1
2023-10-12,239.00,244.00,231.20,234.40,-2.21,19408.00,4520899.50,-1
2023-10-15,239.00,244.00,231.20,234.40,-2.21,19408.00,4520899.50,-1
2023-10-16,230.00,233.00,227.90,231.70,-1.15,17387.00,4011766.30,-1
2023-10-17,228.10,241.00,226.10,229.00,-1.17,24101.00,5559848.00,-1
2023-10-18,233.50,236.00,225.20,232.00,1.31,9641.00,2243589.10,1
