published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-09-23,1000.00,1020.00,1000.00,1016.40,0.00,1004.00,1020899.20,0
2025-09-24,1017.00,1017.00,1017.00,1017.00,0.06,80.00,81360.00,1
2025-09-25,1017.00,1041.40,1017.00,1041.40,2.40,900.00,931957.50,1
2025-09-28,1025.00,1039.00,1020.00,1025.00,-1.57,76071.00,77593950.00,-1
2025-09-29,1025.00,1039.00,1020.00,1025.00,-1.57,76071.00,77593950.00,-1
2025-09-30,1025.00,1039.00,1020.00,1025.00,-1.57,76071.00,77593950.00,-1
2025-10-01,1025.00,1039.00,1020.00,1025.00,-1.57,76071.00,77593950.00,-1
2025-10-02,1025.00,1039.00,1020.00,1025.00,-1.57,76071.00,77593950.00,-1
2025-10-05,1025.00,1039.00,1020.00,1025.00,-1.57,76071.00,77593950.00,-1
2025-10-06,1025.00,1039.00,1020.00,1025.00,-1.57,76071.00,77593950.00,-1
2025-10-07,825.35,1107.00,825.35,1050.00,2.44,4216.00,4660158.40,1
2025-10-08,1050.00,1068.00,1047.00,1047.00,-0.29,150.00,158425.00,-1
2025-10-09,1042.00,1042.00,1042.00,1042.00,-0.48,55.00,57310.00,-1
2025-10-12,1030.00,1050.60,1030.00,1050.60,0.83,100.00,104155.00,1
2025-10-13,1071.60,1108.00,1071.60,1100.00,4.70,1595.00,1750015.00,1
2025-10-14,1079.00,1079.00,1079.00,1079.00,-1.91,25.00,26975.00,-1
2025-10-15,1080.00,1080.00,1060.00,1060.00,-1.76,125.00,133000.00,-1
2025-10-16,1050.00,1071.00,1050.00,1071.00,1.04,325.00,347550.00,1
2025-10-19,1092.00,1108.00,1092.00,1092.00,1.96,550.00,605000.00,1
2025-10-20,1092.00,1108.00,1092.00,1092.00,1.96,550.00,605000.00,1
2025-10-21,1092.00,1108.00,1092.00,1092.00,1.96,550.00,605000.00,1
2025-10-22,1092.00,1108.00,1092.00,1092.00,1.96,550.00,605000.00,1
2025-10-23,1092.00,1108.00,1092.00,1092.00,1.96,550.00,605000.00,1
2025-10-26,1092.00,1100.00,1090.00,1100.00,0.73,712.00,778149.30,1
2025-10-27,1092.00,1100.00,1090.00,1100.00,0.73,712.00,778149.30,1
2025-10-28,1115.00,1115.00,1095.10,1095.10,-0.45,125.00,138877.50,-1
2025-10-30,1075.10,1075.10,1075.00,1075.00,-1.84,40.00,43001.00,-1
2025-11-02,1075.00,1076.00,1055.00,1076.00,0.09,150.00,160850.00,1
2025-11-03,1097.50,1111.00,1097.50,1111.00,3.25,1018.00,1130984.50,1
2025-11-05,1089.00,1089.00,1072.00,1072.00,-3.51,50.00,54025.00,-1
2025-11-06,1073.00,1094.00,1073.00,1074.10,0.20,151.00,164649.10,1
2025-11-09,1074.00,1095.40,1074.00,1095.40,1.98,150.00,163652.50,1
2025-11-10,1095.00,1095.00,1074.00,1074.00,-1.95,50.00,54225.00,-1
2025-11-11,1095.40,1095.40,1095.40,1095.40,1.99,40.00,43816.00,1
2025-11-12,1075.00,1096.50,1075.00,1080.00,-1.41,100.00,108162.50,-1
2025-11-13,1080.00,1080.00,1080.00,1080.00,0.00,25.00,27000.00,0
2025-11-17,1080.00,1114.00,1080.00,1105.00,2.31,913.00,1015254.00,1
2025-11-18,1100.00,1100.00,1090.00,1090.00,-1.36,125.00,136500.00,-1
2025-11-19,1075.00,1100.00,1075.00,1080.00,-0.92,417.00,457325.00,-1
2025-11-20,1100.00,1100.00,1080.10,1100.90,1.94,256.00,281107.90,1
2025-11-23,1080.10,1115.00,1065.00,1108.00,0.64,876.00,972228.30,1
2025-11-24,1086.00,1086.00,1086.00,1086.00,-1.99,100.00,108600.00,-1
2025-11-26,1081.00,1081.00,1062.00,1062.00,-2.21,50.00,53575.00,-1
2025-11-30,1080.00,1117.00,1080.00,1102.00,3.77,751.00,836126.60,1
2025-12-01,1088.10,1100.00,1088.10,1100.00,-0.18,50.00,54702.50,-1
2025-12-02,1086.00,1086.00,1081.00,1081.00,-1.73,75.00,81200.00,-1
2025-12-03,1100.00,1100.00,1100.00,1100.00,1.76,75.00,82500.00,1
2025-12-04,1100.00,1100.00,1100.00,1100.00,1.76,75.00,82500.00,1
2025-12-07,1099.00,1100.00,1099.00,1100.00,0.00,50.00,54975.00,0
2025-12-08,1099.00,1121.80,1099.00,1121.80,1.98,210.00,232163.00,1
2025-12-09,1140.00,1150.00,1105.00,1105.00,-1.50,460.00,527300.00,-1
2025-12-10,1084.00,1090.00,1084.00,1084.00,-1.90,125.00,135650.00,-1
2025-12-11,1084.00,1149.50,1084.00,1149.50,6.04,510.00,576670.00,1
2025-12-14,1149.50,1149.50,1105.00,1105.00,-3.87,54.00,60395.60,-1
2025-12-15,1083.00,1085.00,1083.00,1085.00,-1.81,53.00,57455.00,-1
2025-12-16,1104.00,1106.50,1104.00,1106.50,1.98,215.00,237597.50,1
2025-12-18,1086.00,1086.10,1086.00,1086.10,-1.84,50.00,54302.50,-1
2025-12-21,1090.00,1124.00,1090.00,1102.00,1.46,1078.00,1205597.00,1
2025-12-22,1110.00,1112.00,1110.00,1110.10,0.74,260.00,288777.50,1
2025-12-24,1094.00,1094.00,1094.00,1094.00,-1.45,25.00,27350.00,-1
2025-12-25,1094.00,1094.00,1094.00,1094.00,-1.45,25.00,27350.00,-1
2025-12-28,1110.00,1110.00,1101.00,1101.00,0.64,75.00,82800.00,1
2025-12-29,1110.10,1110.10,1110.10,1110.10,0.83,50.00,55505.00,1
2025-12-30,1110.10,1110.10,1110.10,1110.10,0.83,50.00,55505.00,1
2025-12-31,1122.00,1122.00,1122.00,1122.00,1.07,576.00,646272.00,1
2026-01-04,1102.00,1102.00,1102.00,1102.00,-1.78,50.00,55100.00,-1
2026-01-07,1082.30,1082.30,1082.30,1082.30,-1.79,25.00,27057.50,-1
2026-01-08,1084.00,1105.00,1084.00,1105.00,2.10,150.00,164700.00,1
2026-01-11,1084.00,1105.00,1084.00,1105.00,2.10,150.00,164700.00,1
2026-01-13,1105.00,1124.00,1105.00,1124.00,1.72,475.00,533425.00,1
2026-01-14,1102.00,1102.00,1102.00,1102.00,-1.96,25.00,27550.00,-1
2026-01-15,1102.00,1102.00,1102.00,1102.00,-1.96,25.00,27550.00,-1
2026-01-18,1080.10,1080.10,1074.10,1074.10,-2.53,75.00,80857.50,-1
2026-01-19,1080.10,1080.10,1074.10,1074.10,-2.53,75.00,80857.50,-1
2026-01-21,1058.00,1058.00,1058.00,1058.00,-1.50,25.00,26450.00,-1
2026-01-22,1059.00,1065.00,1059.00,1065.00,0.66,50.00,53100.00,1
2026-01-25,1056.40,1056.40,1056.40,1056.40,-0.81,25.00,26410.00,-1
2026-01-27,1060.00,1075.00,1060.00,1071.00,1.38,275.00,295050.00,1
2026-01-28,1071.00,1071.00,1071.00,1092.00,1.96,26.00,27867.00,1
2026-02-01,1092.00,1092.00,1080.00,1080.00,-1.10,125.00,135000.00,-1
2026-02-02,1085.00,1085.00,1085.00,1085.00,0.46,200.00,217000.00,1
2026-02-03,1085.00,1085.00,1085.00,1094.00,0.83,1.00,1094.00,1
2026-02-08,1093.00,1093.00,1093.00,1093.00,-0.09,1161.00,1268973.00,-1
2026-02-09,1093.00,1093.00,1093.00,1093.00,0.00,26.00,28418.00,0
2026-02-11,1073.10,1073.10,1073.10,1073.10,-1.82,30.00,32193.00,-1
2026-02-12,1073.10,1073.10,1073.10,1073.10,0.00,100.00,107310.00,0
2026-02-15,1073.10,1073.10,1073.10,1073.10,0.00,100.00,107310.00,0
2026-02-16,1062.00,1065.10,1062.00,1065.10,-0.75,191.00,203152.00,-1
2026-02-17,1070.00,1076.00,1066.00,1076.00,1.02,200.00,214150.00,1
2026-02-18,1070.00,1076.00,1066.00,1076.00,1.02,200.00,214150.00,1
2026-02-19,1070.00,1076.00,1066.00,1076.00,1.02,200.00,214150.00,1
2026-02-23,1075.00,1075.00,1075.00,1075.00,-0.09,50.00,53750.00,-1
2026-02-24,1075.00,1080.00,1075.00,1080.00,0.47,725.00,782000.00,1
2026-02-25,1080.00,1080.00,1080.00,1080.00,0.00,100.00,108000.00,0
2026-02-26,1075.00,1075.00,1075.00,1075.00,-0.46,30.00,32250.00,-1
2026-03-01,1075.00,1075.00,1075.00,1075.00,-0.46,30.00,32250.00,-1
2026-03-02,1096.50,1096.50,1096.50,1096.50,2.00,1452.00,1592118.00,1
2026-03-03,1075.00,1075.00,1075.00,1075.00,-1.96,25.00,26875.00,-1
2026-03-04,1075.00,1075.00,1075.00,1075.00,-1.96,25.00,26875.00,-1
2026-03-05,1075.00,1075.00,1075.00,1075.00,-1.96,25.00,26875.00,-1
2026-03-08,1075.00,1075.00,1075.00,1075.00,-1.96,25.00,26875.00,-1
2026-03-10,1073.00,1073.00,1065.00,1065.00,-0.93,86.00,91990.00,-1
2026-03-11,1061.00,1063.00,1061.00,1063.00,-0.19,100.00,106200.00,-1
2026-03-12,1063.00,1084.00,1063.00,1070.20,0.68,146.00,157394.00,1
2026-03-15,1063.10,1091.00,1063.10,1091.00,1.94,475.00,517102.50,1
2026-03-16,1095.00,1095.00,1095.00,1095.00,0.37,25.00,27375.00,1
2026-03-17,1094.90,1094.90,1094.90,1094.90,-0.01,25.00,27372.50,-1
2026-03-18,1094.90,1094.90,1094.90,1094.90,-0.01,25.00,27372.50,-1
2026-03-19,1073.70,1105.00,1073.70,1105.00,0.92,475.00,523770.00,1
2026-03-22,1100.00,1102.00,1090.00,1102.00,-0.27,901.00,991501.00,-1
2026-03-23,1102.00,1102.00,1102.00,1102.00,0.00,25.00,27550.00,0
2026-03-24,1080.00,1100.00,1080.00,1100.00,-0.18,50.00,54800.00,-1
2026-03-25,1078.00,1078.00,1062.10,1062.10,-3.45,50.00,53502.50,-1
2026-03-26,1062.00,1083.20,1062.00,1083.20,1.99,65.00,69878.00,1
2026-03-29,1062.40,1062.40,1062.40,1062.40,-1.92,25.00,26560.00,-1
2026-04-02,1051.50,1055.00,1051.50,1055.00,-0.70,150.00,158102.50,-1
2026-04-05,1052.60,1052.60,1052.60,1052.60,-0.23,26.00,27367.60,-1
2026-04-06,1050.60,1070.00,1050.50,1056.00,0.32,162.00,170785.10,1
2026-04-07,1058.10,1058.10,1058.10,1058.10,0.20,25.00,26452.50,1
2026-04-10,1048.50,1069.00,1048.50,1069.00,1.03,43.00,45454.50,1
