published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-01-01,1049.60,1070.50,1049.60,1070.50,-0.05,20.00,21201.00,-1
2023-01-09,1050.00,1050.00,1050.00,1050.00,-1.91,50.00,52500.00,-1
2023-01-10,1071.00,1092.40,1071.00,1092.40,4.04,20.00,21634.00,1
2023-01-11,1071.00,1092.40,1071.00,1092.40,4.04,20.00,21634.00,1
2023-01-12,1113.90,1113.90,1113.90,1113.90,1.97,10.00,11139.00,1
2023-01-15,1113.90,1113.90,1113.90,1113.90,1.97,10.00,11139.00,1
2023-01-16,1113.90,1113.90,1113.90,1113.90,1.97,10.00,11139.00,1
2023-01-31,1091.68,1091.68,1091.68,1091.68,-1.99,10.00,10916.80,-1
2023-03-12,1069.90,1069.90,1000.20,1020.20,-6.55,265.00,267503.50,-1
2023-03-13,999.80,999.80,999.80,999.80,-2.00,85.00,84983.00,-1
2023-03-14,1001.00,1001.00,1000.00,1000.10,0.03,100.00,100029.00,1
2023-03-15,1007.00,1007.00,1000.20,1000.20,0.01,170.00,170300.00,1
2023-03-16,1000.10,1000.10,1000.00,1000.00,-0.02,80.00,80005.00,-1
2023-03-19,1000.00,1000.00,1000.00,1000.00,0.00,25.00,25000.00,0
2023-03-26,1005.00,1005.00,1005.00,1005.00,0.50,25.00,25125.00,1
2023-04-03,1005.20,1010.00,1005.20,1010.00,0.50,60.00,60408.00,1
2023-04-24,1020.00,1020.00,1011.00,1011.00,-1.86,200.00,202294.00,-1
2023-04-25,1031.20,1031.20,1031.20,1031.20,2.00,250.00,257800.00,1
2023-05-07,1020.30,1020.30,1020.30,1020.30,-1.06,30.00,30609.00,-1
2023-05-09,1040.00,1040.00,1040.00,1040.00,1.93,50.00,52000.00,1
2023-05-11,1021.00,1021.00,1012.70,1012.70,-2.63,200.00,203370.00,-1
2023-05-14,1032.90,1032.90,1032.90,1032.90,1.99,50.00,51645.00,1
2023-05-22,1022.10,1022.10,1013.00,1013.00,-1.93,495.00,501687.50,-1
2023-05-23,1033.00,1033.00,1033.00,1033.00,1.97,10.00,10330.00,1
2023-05-24,1022.50,1022.50,1022.10,1022.10,-1.06,485.00,495908.50,-1
2023-05-25,1022.50,1022.50,1022.10,1022.10,-1.06,485.00,495908.50,-1
2023-05-30,1042.50,1049.90,1042.50,1049.90,2.72,485.00,505686.50,1
2023-06-06,1050.00,1050.00,1041.30,1041.30,-0.82,50.00,52317.30,-1
2023-06-07,1058.00,1059.00,1058.00,1059.00,1.70,500.00,529450.00,1
2023-06-08,1039.20,1039.20,1039.20,1039.20,-1.87,20.00,20784.00,-1
2023-06-12,1048.00,1048.00,1048.00,1048.00,0.85,10.00,10480.00,1
2023-06-13,1055.00,1055.00,1055.00,1055.00,0.67,45.00,47475.00,1
2023-06-18,1076.10,1097.60,1076.00,1076.00,1.99,220.00,237162.00,1
2023-06-22,1060.20,1060.20,1060.20,1060.20,-1.47,23.00,24384.60,-1
2023-06-26,1081.40,1103.00,1081.40,1103.00,4.04,110.00,121114.00,1
2023-07-02,1081.00,1147.50,1081.00,1124.60,1.96,1106.00,1233833.90,1
2023-07-03,1102.20,1102.20,1080.20,1080.20,-3.95,20.00,21824.00,-1
2023-07-05,1100.00,1100.00,1100.00,1100.00,1.83,10.00,11000.00,1
2023-07-06,1078.10,1078.10,1078.00,1078.00,-2.00,60.00,64681.00,-1
2023-07-10,1099.50,1099.50,1099.50,1099.50,1.99,25.00,27487.50,1
2023-07-13,1090.00,1110.00,1080.00,1110.00,0.95,380.00,419724.00,1
2023-07-16,1120.00,1132.20,1120.00,1125.00,1.35,220.00,246922.00,1
2023-07-19,1102.50,1102.50,1018.00,1038.00,-7.73,355.00,365886.00,-1
2023-07-23,1031.00,1031.00,1031.00,1031.00,-0.67,25.00,25775.00,-1
2023-07-24,1020.00,1020.10,1020.00,1020.00,-1.07,65.00,66303.00,-1
2023-07-25,1010.00,1029.00,1010.00,1029.00,0.88,601.00,614130.00,1
2023-07-26,1025.00,1025.00,1025.00,1025.00,-0.39,10.00,10250.00,-1
2023-07-27,1030.00,1066.40,1030.00,1066.40,4.04,158.00,164990.50,1
2023-07-30,1050.00,1087.70,1045.00,1066.00,-0.04,450.00,478363.00,-1
2023-07-31,1045.00,1045.00,1045.00,1045.00,-1.97,10.00,10450.00,-1
2023-08-01,1024.10,1044.50,1024.10,1044.50,-0.05,45.00,46492.50,-1
2023-08-14,1075.00,1075.00,1075.00,1075.00,2.92,1592.00,1711400.00,1
