published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-02-24,591.00,591.00,591.00,591.00,0.00,5647.00,3337377.00,0
2022-02-25,591.00,591.00,591.00,591.00,0.00,5647.00,3337377.00,0
2022-03-02,591.00,591.00,591.00,591.00,0.00,47942.00,19308445.00,0
2022-03-03,591.00,591.00,591.00,591.00,0.00,47942.00,19308445.00,0
2022-03-04,591.00,591.00,591.00,591.00,0.00,47942.00,19308445.00,0
2022-03-07,591.00,591.00,591.00,591.00,0.00,32430.00,14199873.00,0
2022-03-08,591.00,591.00,591.00,591.00,0.00,32430.00,14199873.00,0
2022-09-14,300.00,300.00,300.00,300.00,0.00,6162.00,616200.00,0
2022-11-16,311.70,311.70,305.50,305.50,1.83,13693.00,4225656.70,1
2022-11-17,299.40,299.40,299.40,299.40,-2.00,13693.00,4099684.20,-1
2022-11-20,299.40,299.40,299.40,299.40,-2.00,13693.00,4099684.20,-1
2022-11-21,299.40,299.40,299.40,299.40,-2.00,13693.00,4099684.20,-1
2022-11-22,293.50,293.50,293.50,293.50,-1.97,18257.00,5358429.50,-1
2024-11-28,293.50,293.50,293.50,293.50,0.00,15945.00,2999892.30,0
2025-02-10,293.50,293.50,293.50,293.50,0.00,16187.00,3653405.90,0
2025-04-13,343.00,343.00,343.00,343.00,0.00,320932.00,110079676.00,0
2025-04-14,343.00,343.00,343.00,343.00,0.00,320932.00,110079676.00,0
2026-01-27,321.00,321.00,321.00,321.00,0.00,100000.00,32100000.00,0
2026-02-01,321.00,321.00,321.00,321.00,0.00,59900.00,19227900.00,0
2026-02-16,321.00,321.00,321.00,321.00,0.00,100.00,32100.00,0
