published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-02-20,10.00,10.00,9.05,9.23,-7.70,50670.00,466751.40,-1
2025-02-23,9.14,9.20,9.06,9.06,-1.84,41080.00,373828.50,-1
2025-02-24,8.89,9.15,8.89,9.00,-0.66,23341.00,209602.50,-1
2025-02-25,8.85,9.05,8.85,8.99,-0.11,38650.00,346888.50,-1
2025-02-26,8.85,9.05,8.85,8.99,-0.11,38650.00,346888.50,-1
2025-02-27,8.85,9.16,8.85,8.89,-1.11,29240.00,260771.74,-1
2025-03-02,8.82,9.44,8.80,9.40,5.74,61490.00,561120.90,1
2025-03-03,9.30,9.98,9.15,9.79,4.15,58951.00,562568.30,1
2025-03-04,9.75,9.98,9.75,9.77,-0.20,49094.00,483222.62,-1
2025-03-05,9.77,9.95,9.77,9.86,0.92,29350.00,289970.00,1
2025-03-06,9.67,10.00,9.35,9.35,-5.17,859900.00,8595924.70,-1
2025-03-09,9.18,9.30,9.00,9.30,-0.53,18190.00,165932.90,-1
2025-03-10,9.20,9.20,9.06,9.13,-1.83,10450.00,95392.00,-1
2025-03-11,8.95,9.30,8.95,9.07,-0.66,9250.00,84148.00,-1
2025-03-12,8.89,9.18,8.89,9.02,-0.55,27100.00,244449.00,-1
2025-03-13,8.89,9.18,8.89,9.02,-0.55,27100.00,244449.00,-1
2025-03-16,9.10,9.20,8.93,9.00,-0.22,9520.00,85718.80,-1
2025-03-17,8.85,9.50,8.85,8.97,-0.33,6200.00,55835.00,-1
2025-03-18,8.97,9.14,8.89,9.10,1.45,11329.00,102314.95,1
2025-03-19,8.93,9.83,8.93,9.80,7.69,16290.00,149181.20,1
2025-03-20,9.61,9.61,8.90,8.98,-8.37,8549.00,80138.39,-1
2025-03-23,8.81,9.18,8.81,8.97,-0.11,7400.00,66258.00,-1
2025-03-24,8.82,9.14,8.82,9.02,0.56,14950.00,134341.50,1
2025-03-26,8.97,9.10,8.96,9.01,-1.10,4300.00,38735.00,-1
2025-03-27,9.00,9.19,8.83,9.01,0.00,6350.00,57330.00,0
2025-03-30,8.89,9.10,8.89,9.01,0.00,8070.00,72542.00,0
2025-03-31,8.89,9.10,8.89,9.01,0.00,8070.00,72542.00,0
2025-04-01,8.85,9.07,8.85,8.95,-0.67,3550.00,31765.00,-1
2025-04-02,8.86,9.18,8.86,9.11,1.79,5860.00,53359.80,1
2025-04-03,8.93,9.11,8.93,9.02,-0.99,4600.00,41439.00,-1
2025-04-06,8.93,9.11,8.93,9.02,-0.99,4600.00,41439.00,-1
2025-04-07,9.10,9.28,8.92,9.00,-0.22,7496.00,67898.60,-1
2025-04-08,8.89,9.28,8.83,9.10,1.11,6890.00,62539.20,1
2025-04-09,8.93,9.19,8.92,9.11,0.11,7050.00,64054.50,1
2025-04-10,8.96,9.16,8.96,9.11,0.00,8200.00,74388.00,0
2025-04-13,8.93,9.10,8.93,8.99,-1.32,16860.00,151553.00,-1
2025-04-14,8.93,9.10,8.93,8.99,-1.32,16860.00,151553.00,-1
2025-04-15,8.89,9.09,8.89,9.00,0.11,2950.00,26511.50,1
2025-04-16,8.95,9.38,8.94,9.15,1.67,18560.00,167962.80,1
2025-04-17,8.97,9.10,8.97,9.09,-0.66,4800.00,43425.50,-1
2025-04-20,8.96,9.18,8.96,9.03,-0.66,9830.00,88751.90,-1
2025-04-21,9.00,9.21,9.00,9.08,0.55,6900.00,62614.00,1
2025-04-22,9.00,9.35,9.00,9.03,-0.55,12100.00,110371.00,-1
2025-04-23,8.86,9.29,8.86,9.18,1.66,9410.00,85584.00,1
2025-04-24,9.36,9.53,9.00,9.10,-0.87,9300.00,84170.00,-1
2025-04-27,8.95,9.64,8.95,9.32,2.42,65800.00,614164.00,1
2025-04-28,9.32,9.32,9.15,9.15,-1.82,9400.00,87399.50,-1
2025-04-29,9.15,9.32,9.14,9.26,1.20,5050.00,46264.50,1
2025-04-30,9.08,9.30,9.08,9.13,-1.40,5000.00,45882.00,-1
2025-05-01,9.08,9.30,9.08,9.13,-1.40,5000.00,45882.00,-1
2025-05-04,9.00,9.18,8.96,9.11,-0.22,18660.00,169443.20,-1
2025-05-05,8.99,9.34,8.99,9.29,1.98,9050.00,83367.50,1
2025-05-06,9.12,9.21,9.12,9.20,-0.97,7150.00,65485.00,-1
2025-05-07,9.02,9.32,9.02,9.28,0.87,14750.00,136540.00,1
2025-05-08,9.16,9.39,9.16,9.31,0.32,13650.00,126781.50,1
2025-05-11,9.13,9.31,9.13,9.23,-0.86,10000.00,92308.00,-1
2025-05-12,9.13,9.31,9.13,9.23,-0.86,10000.00,92308.00,-1
2025-05-13,9.20,9.30,9.10,9.26,0.33,28250.00,261460.00,1
2025-05-14,9.35,9.54,9.35,9.43,1.84,111060.00,1042029.20,1
2025-05-15,9.28,9.30,9.12,9.15,-2.97,15500.00,141637.00,-1
2025-05-18,9.00,9.23,9.00,9.04,-1.20,107250.00,968629.50,-1
2025-05-19,9.00,9.25,9.00,9.08,0.44,9140.00,83576.00,1
2025-05-20,9.00,9.28,9.00,9.13,0.55,4100.00,37381.00,1
2025-05-21,9.00,9.31,9.00,9.30,1.86,36678.00,338665.90,1
2025-05-22,9.12,9.19,8.96,9.16,-1.51,13390.00,121550.40,-1
2025-05-25,9.01,9.21,9.01,9.07,-0.98,78150.00,710439.00,-1
2025-05-26,9.00,9.23,9.00,9.08,0.11,26600.00,244576.00,1
2025-05-27,9.05,9.09,9.02,9.09,0.11,36750.00,332304.00,1
2025-05-28,9.01,9.27,9.01,9.22,1.43,32850.00,301827.00,1
2025-05-29,9.01,9.27,9.01,9.22,1.43,32850.00,301827.00,1
2025-06-01,9.01,9.27,9.01,9.22,1.43,32850.00,301827.00,1
2025-06-02,9.04,9.40,9.04,9.40,1.95,27000.00,251493.00,1
2025-06-03,9.30,9.30,9.12,9.25,-1.60,23525.00,216286.90,-1
2025-06-04,9.25,9.42,9.24,9.30,0.54,13810.00,128310.70,1
2025-06-05,9.12,9.35,9.01,9.30,0.00,22600.00,209701.00,0
2025-06-08,9.12,9.35,9.12,9.26,-0.43,5500.00,50858.00,-1
2025-06-09,9.08,9.81,9.08,9.35,0.97,28048.00,264133.88,1
2025-06-10,9.17,9.29,9.17,9.29,-0.64,2500.00,23164.00,-1
2025-06-11,9.25,9.37,9.25,9.28,-0.11,6250.00,58065.00,-1
2025-06-12,9.28,9.64,9.26,9.31,0.32,8301.00,78183.64,1
2025-06-15,9.22,9.27,9.22,9.27,-0.43,7300.00,67586.00,-1
2025-06-16,9.27,9.35,9.26,9.30,0.32,4190.00,38914.30,1
2025-06-17,9.30,9.30,9.14,9.24,-0.65,17700.00,162368.00,-1
2025-06-18,9.24,9.50,9.10,9.31,0.76,5500.00,50917.00,1
2025-06-19,9.17,9.28,9.17,9.27,-0.43,13530.00,125132.70,-1
2025-06-22,9.20,9.26,9.20,9.25,-0.22,46900.00,433364.00,-1
2025-06-23,9.15,9.26,9.15,9.21,-0.43,4520.00,41632.60,-1
2025-06-24,9.05,9.25,9.05,9.25,0.43,7950.00,72984.55,1
2025-06-25,9.18,9.45,9.18,9.41,1.73,16448.00,154065.60,1
2025-06-26,9.41,9.41,9.06,9.24,-1.81,6152.00,56658.82,-1
2025-06-29,9.25,9.31,9.25,9.25,0.11,16620.00,154542.00,1
2025-06-30,9.12,9.28,9.10,9.21,-0.43,3350.00,30787.50,-1
2025-07-01,9.21,9.38,9.18,9.29,0.87,7550.00,70021.00,1
2025-07-02,9.18,9.25,9.18,9.25,-0.43,9400.00,86852.00,-1
2025-07-03,9.18,9.66,9.18,9.66,4.43,9400.00,87865.00,1
2025-07-06,9.47,9.47,9.24,9.24,-4.35,6350.00,58747.00,-1
2025-07-07,9.42,9.42,9.15,9.42,1.95,21300.00,198515.50,1
2025-07-08,9.28,9.43,9.22,9.32,-1.06,14400.00,133345.00,-1
2025-07-09,9.24,9.40,9.24,9.40,0.86,3000.00,27861.00,1
2025-07-10,9.24,9.54,9.24,9.33,-0.74,12950.00,121935.50,-1
2025-07-13,9.16,9.94,9.16,9.59,2.79,45370.00,429670.10,1
2025-07-14,9.40,9.58,9.27,9.56,-0.31,18000.00,169412.00,-1
2025-07-15,9.50,10.13,9.32,9.62,0.63,22450.00,215403.90,1
2025-07-16,9.80,10.00,9.22,9.95,3.43,321877.00,3186671.15,1
2025-07-17,9.76,9.76,9.41,9.59,-3.62,17300.00,165297.00,-1
2025-07-20,9.41,9.63,9.41,9.51,-0.83,12960.00,123685.60,-1
2025-07-21,9.40,9.61,9.40,9.51,0.00,8100.00,77026.00,0
2025-07-22,9.50,9.89,9.41,9.70,2.00,14500.00,139737.00,1
2025-07-23,9.52,10.28,9.52,9.80,1.03,34200.00,333499.00,1
2025-07-24,9.61,10.00,9.61,9.70,-1.02,133800.00,1330492.50,-1
2025-07-27,9.51,9.94,9.51,9.93,2.37,69110.00,681637.50,1
2025-07-28,9.74,10.12,9.70,9.94,0.10,424525.00,4219916.92,1
2025-07-29,9.66,9.98,9.66,9.85,0.51,235892.00,2317376.32,1
2025-07-30,9.66,9.99,9.51,9.85,0.00,260900.00,2569506.00,0
2025-07-31,9.66,10.00,9.66,10.00,1.52,90780.00,905649.50,1
2025-08-03,10.00,10.30,9.80,9.97,-0.30,422860.00,4349606.70,-1
2025-08-04,9.78,10.25,9.50,9.82,-1.50,10350.00,102060.00,-1
2025-08-05,9.63,9.89,9.44,9.66,-1.63,8700.00,83782.00,-1
2025-08-06,9.51,9.86,9.51,9.63,-0.31,19777.00,192242.59,-1
2025-08-07,9.52,9.99,9.52,9.61,-0.21,4760.00,46468.00,-1
2025-08-10,9.52,9.99,9.52,9.61,-0.21,4760.00,46468.00,-1
2025-08-11,9.50,10.10,9.42,9.93,3.33,30110.00,297928.00,1
2025-08-12,9.74,9.74,9.40,9.41,-5.24,11900.00,114090.50,-1
2025-08-13,9.23,9.50,9.23,9.42,0.11,22210.00,208424.00,1
2025-08-14,9.24,9.60,9.11,9.40,-0.21,5550.00,51655.00,-1
2025-08-17,9.23,9.42,9.20,9.23,-1.81,12210.00,113441.30,-1
2025-08-18,9.10,9.41,9.10,9.30,0.76,13400.00,124455.00,1
2025-08-19,9.15,9.38,9.15,9.38,0.86,5350.00,49625.50,1
2025-08-20,9.22,9.44,9.22,9.44,0.64,13080.00,121147.00,1
2025-08-21,9.26,9.30,9.25,9.25,-2.01,4100.00,37952.00,-1
2025-08-24,9.10,9.51,9.10,9.36,1.19,12750.00,118471.50,1
2025-08-25,9.18,9.40,9.18,9.40,0.43,5400.00,49960.00,1
2025-08-26,9.40,9.43,9.15,9.40,0.00,13100.00,121159.00,0
2025-08-27,9.25,9.43,9.25,9.29,-1.17,13500.00,125546.00,-1
2025-08-28,9.40,9.40,9.25,9.28,-0.11,18050.00,167797.50,-1
2025-08-31,9.11,9.20,8.82,9.15,-1.40,36070.00,328481.30,-1
2025-09-01,9.00,9.33,8.87,9.08,-0.77,88320.00,806840.60,-1
2025-09-02,9.10,9.20,9.10,9.17,0.99,4450.00,40638.00,1
2025-09-03,9.20,9.25,9.00,9.10,-0.76,16990.00,155940.00,-1
2025-09-04,9.11,9.23,9.00,9.17,0.77,3400.00,30850.00,1
