published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-05-05,1000.00,1028.50,1000.00,1027.60,2.76,205.00,207703.00,1
2024-05-06,1040.00,1040.00,1040.00,1040.00,1.21,25.00,26000.00,1
2024-05-07,1040.00,1040.00,1040.00,1040.00,0.00,25.00,26000.00,0
2024-05-09,1030.10,1030.80,1030.00,1030.80,-0.88,105.00,108176.00,-1
2024-05-13,1030.00,1030.10,1030.00,1030.10,-0.07,50.00,51502.50,-1
2024-05-14,1035.00,1060.00,1035.00,1060.00,2.90,175.00,183122.50,1
2024-05-19,1040.10,1050.00,1040.10,1050.00,-0.94,75.00,78257.00,-1
2024-05-20,1050.00,1050.00,1041.50,1042.20,-0.74,125.00,130642.50,-1
2024-05-21,1042.00,1044.00,1042.00,1044.00,0.17,50.00,52150.00,1
2024-05-22,1044.00,1044.00,1044.00,1044.00,0.00,25.00,26100.00,0
2024-05-23,1044.00,1044.00,1044.00,1044.00,0.00,25.00,26100.00,0
2024-05-29,1064.80,1064.80,1064.80,1064.80,1.99,10.00,10648.00,1
2024-06-04,1055.00,1055.00,1055.00,1055.00,-0.92,25.00,26375.00,-1
2024-06-05,1045.00,1045.00,1045.00,1045.00,-0.95,25.00,26125.00,-1
2024-06-10,1065.90,1065.90,1065.90,1065.90,2.00,10.00,10659.00,1
2024-06-12,1045.50,1045.50,1044.60,1044.60,-2.00,50.00,52252.50,-1
2024-06-16,1065.40,1065.40,1065.40,1065.40,1.99,25.00,26635.00,1
2024-06-17,1065.40,1065.40,1065.40,1065.40,1.99,25.00,26635.00,1
2024-06-18,1065.40,1065.40,1065.40,1065.40,0.00,100.00,106540.00,0
2024-06-19,1070.00,1070.00,1070.00,1070.00,0.43,25.00,26750.00,1
2024-06-24,1060.00,1060.00,1060.00,1060.00,-0.93,25.00,26500.00,-1
2024-06-25,1052.00,1052.00,1052.00,1052.00,-0.75,100.00,105200.00,-1
2024-06-26,1050.10,1055.00,1050.00,1055.00,0.29,125.00,131377.50,1
2024-07-01,1076.10,1076.10,1076.10,1076.10,2.00,15.00,16141.50,1
2024-07-04,1058.50,1058.50,1058.10,1058.10,-1.67,50.00,52915.00,-1
2024-07-07,1060.00,1060.00,1060.00,1060.00,0.18,25.00,26500.00,1
2024-07-10,1081.19,1102.00,1081.19,1101.00,3.87,175.00,192204.75,1
2024-07-11,1122.50,1145.00,1122.50,1145.00,4.00,200.00,227362.50,1
2024-07-15,1150.00,1150.00,1150.00,1150.00,0.44,20.00,23000.00,1
2024-07-16,1127.00,1127.00,1127.00,1127.00,-2.00,100.00,112700.00,-1
2024-07-23,1104.50,1104.50,1104.50,1104.50,-2.00,100.00,110450.00,-1
2024-07-25,1105.00,1105.00,1100.00,1100.00,-0.41,205.00,225625.00,-1
2024-07-29,1100.00,1100.00,1090.00,1090.00,-0.91,50.00,54700.00,-1
2024-07-30,1100.00,1100.00,1080.00,1080.00,-0.92,52.00,56660.00,-1
2024-07-31,1090.00,1100.00,1090.00,1100.00,1.85,50.00,54750.00,1
2024-08-01,1090.00,1090.00,1090.00,1090.00,-0.91,50.00,54500.00,-1
2024-08-04,1090.00,1090.00,1090.00,1090.00,-0.91,50.00,54500.00,-1
2024-08-05,1090.00,1090.00,1090.00,1090.00,0.00,75.00,81750.00,0
2024-08-06,1100.00,1100.00,1100.00,1100.00,0.92,25.00,27500.00,1
2024-08-11,1120.00,1122.00,1120.00,1122.00,2.00,140.00,157025.00,1
2024-08-12,1115.00,1115.00,1115.00,1115.00,-0.62,75.00,83625.00,-1
2024-08-13,1115.00,1115.00,1110.00,1110.00,-0.45,75.00,83500.00,-1
2024-08-14,1110.00,1110.00,1110.00,1110.00,0.00,75.00,83250.00,0
2024-08-15,1111.00,1111.00,1111.00,1111.00,0.09,100.00,111100.00,1
2024-08-21,1110.00,1120.00,1110.00,1120.00,0.81,35.00,38950.00,1
2024-08-22,1100.00,1100.00,1100.00,1100.00,-1.79,25.00,27500.00,-1
2024-08-25,1111.00,1111.00,1111.00,1111.00,1.00,100.00,111100.00,1
2024-08-26,1111.00,1111.00,1111.00,1111.00,1.00,100.00,111100.00,1
2024-08-27,1111.00,1111.00,1111.00,1111.00,0.00,225.00,249975.00,0
2024-08-28,1115.00,1115.00,1115.00,1115.00,0.36,125.00,139375.00,1
2024-09-02,1101.00,1101.00,1101.00,1101.00,-1.26,25.00,27525.00,-1
2024-09-03,1103.00,1103.00,1103.00,1103.00,0.18,25.00,27575.00,1
2024-09-04,1100.00,1100.00,1100.00,1100.00,-0.27,100.00,110000.00,-1
2024-09-08,1100.00,1100.00,1100.00,1100.00,0.00,25.00,27500.00,0
2024-09-10,1100.00,1122.00,1100.00,1122.00,2.00,100.00,110550.00,1
2024-09-11,1105.00,1105.00,1105.00,1105.00,-1.52,25.00,27625.00,-1
2024-09-12,1100.50,1100.50,1100.50,1100.50,-0.41,1000.00,1100500.00,-1
2024-09-15,1100.00,1100.00,1100.00,1100.00,-0.05,70.00,77000.00,-1
2024-09-16,1100.00,1100.00,1100.00,1100.00,0.00,125.00,137500.00,0
2024-09-17,1100.00,1100.00,1100.00,1100.00,0.00,125.00,137500.00,0
2024-09-22,1100.00,1100.00,1100.00,1100.00,0.00,25.00,27500.00,0
2024-09-23,1100.00,1100.00,1100.00,1100.00,0.00,25.00,27500.00,0
2024-09-25,1100.00,1100.00,1100.00,1100.00,0.00,50.00,55000.00,0
2024-09-26,1100.00,1100.00,1100.00,1100.00,0.00,100.00,110000.00,0
2024-10-01,1100.00,1100.00,1100.00,1100.00,0.00,250.00,275000.00,0
2024-10-08,1100.00,1100.00,1100.00,1100.00,0.00,25.00,27500.00,0
2024-10-15,1100.00,1100.00,1100.00,1100.00,0.00,30.00,33000.00,0
2024-10-16,1100.00,1100.00,1100.00,1100.00,0.00,50.00,55000.00,0
2024-10-21,1100.00,1105.00,1100.00,1105.00,0.45,75.00,82750.00,1
2024-10-23,1111.00,1111.00,1111.00,1111.00,0.54,30.00,33330.00,1
2024-11-10,1115.00,1120.00,1115.00,1120.00,0.81,125.00,139500.00,1
2024-11-13,1120.00,1120.00,1120.00,1120.00,0.00,75.00,84000.00,0
2024-11-21,1119.00,1119.00,1119.00,1119.00,-0.09,25.00,27975.00,-1
2024-12-03,1119.00,1119.00,1119.00,1119.00,0.00,25.00,27975.00,0
2024-12-05,1120.00,1120.00,1120.00,1120.00,0.09,15.00,16800.00,1
2024-12-08,1115.00,1115.00,1115.00,1115.00,-0.45,25.00,27875.00,-1
