published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-04-25,1000.00,1000.00,1000.00,1000.00,0.00,12500.00,10625000.00,0
2022-06-01,1020.00,1020.00,1020.00,1020.00,2.00,50.00,51000.00,1
2022-09-13,999.60,999.60,922.20,922.20,-9.59,50.00,48027.00,-1
2022-09-15,903.80,903.80,903.80,903.80,-2.00,25.00,22595.00,-1
2022-09-22,885.80,885.80,880.00,880.00,-2.63,109.00,95971.00,-1
2022-12-07,862.40,862.40,862.40,862.40,-2.00,50.00,43120.00,-1
2022-12-08,862.40,862.40,862.40,862.40,-2.00,50.00,43120.00,-1
2022-12-11,845.20,845.20,845.20,845.20,-1.99,20.00,16904.00,-1
2022-12-29,828.30,828.30,811.80,811.80,-3.95,32.00,26340.60,-1
2023-01-01,795.60,795.60,780.00,780.00,-3.92,425.00,332890.00,-1
2023-01-02,764.40,770.00,750.70,760.00,-2.56,505.00,385266.90,-1
2023-01-03,750.10,761.00,750.10,760.00,0.00,217.00,164592.50,0
2023-01-04,760.00,775.20,760.00,775.20,2.00,75.00,57380.00,1
2023-01-05,770.00,770.00,770.00,770.00,-0.67,25.00,19250.00,-1
2023-01-08,785.00,785.00,754.10,754.10,-2.06,75.00,57710.00,-1
2023-01-09,754.00,770.00,750.00,770.00,2.11,150.00,113402.50,1
2023-01-10,755.00,770.10,750.20,750.20,-2.57,176.00,133033.30,-1
2023-01-11,755.00,770.10,750.20,750.20,-2.57,176.00,133033.30,-1
2023-01-12,741.00,745.10,736.00,745.10,-0.68,130.00,96355.00,-1
2023-01-15,741.00,745.10,736.00,745.10,-0.68,130.00,96355.00,-1
2023-01-16,741.00,745.10,736.00,745.10,-0.68,130.00,96355.00,-1
2023-01-17,735.00,735.00,725.30,725.30,-2.66,50.00,36507.50,-1
2023-01-18,725.20,725.20,725.20,725.20,-0.01,30.00,21756.00,-1
2023-01-23,711.00,725.00,711.00,725.00,-0.03,150.00,107400.00,-1
2023-01-25,724.00,729.50,722.40,722.40,-0.36,125.00,90700.50,-1
2023-01-26,720.00,739.50,720.00,739.50,2.37,100.00,72737.50,1
2023-01-29,754.20,754.20,740.00,740.00,0.07,80.00,59555.00,1
2023-01-30,740.00,740.00,733.00,733.00,-0.95,250.00,183825.00,-1
2023-01-31,722.10,722.10,722.00,722.00,-1.50,40.00,28882.50,-1
2023-02-01,729.00,729.00,729.00,729.00,0.97,25.00,18225.00,1
2023-02-02,730.00,730.00,730.00,730.00,0.14,70.00,51100.00,1
2023-02-05,717.10,731.00,717.10,731.00,0.14,50.00,36202.50,1
2023-02-06,730.00,730.00,730.00,730.00,-0.14,44.00,32120.00,-1
2023-02-07,738.00,738.00,738.00,738.00,1.10,25.00,18450.00,1
2023-02-08,735.00,749.00,735.00,749.00,1.49,55.00,40845.00,1
2023-02-09,740.00,740.00,740.00,740.00,-1.20,25.00,18500.00,-1
2023-02-12,745.00,754.80,745.00,754.80,2.00,69.00,51620.60,1
2023-02-13,745.00,754.80,745.00,754.80,2.00,69.00,51620.60,1
2023-02-14,754.00,754.80,754.00,754.80,0.00,45.00,33946.00,0
2023-02-15,750.00,750.00,745.00,745.00,-1.30,90.00,67175.00,-1
2023-02-16,745.00,746.00,745.00,745.50,0.07,50.00,37270.00,1
2023-02-19,745.00,746.00,745.00,745.50,0.07,50.00,37270.00,1
2023-02-20,735.00,749.70,735.00,749.70,0.56,50.00,37117.50,1
2023-02-21,735.00,749.70,735.00,749.70,0.56,50.00,37117.50,1
2023-02-22,745.00,745.00,736.10,736.10,-1.81,55.00,40752.50,-1
2023-02-23,736.10,750.00,736.10,750.00,1.89,130.00,97083.00,1
2023-02-26,740.00,760.00,740.00,760.00,1.33,75.00,56370.00,1
2023-02-28,750.00,750.00,750.00,750.00,-1.32,25.00,18750.00,-1
2023-03-02,750.00,750.00,750.00,750.00,0.00,25.00,18750.00,0
2023-03-05,740.00,740.00,740.00,740.00,-1.33,25.00,18500.00,-1
2023-03-06,740.00,740.00,740.00,740.00,-1.33,25.00,18500.00,-1
2023-03-07,754.00,764.90,754.00,764.90,3.36,320.00,243045.00,1
2023-03-08,754.00,764.90,754.00,764.90,3.36,320.00,243045.00,1
2023-03-09,757.00,757.00,755.00,755.00,-1.29,150.00,113450.00,-1
2023-03-12,740.00,740.00,740.00,740.00,-1.99,10.00,7400.00,-1
2023-03-13,750.00,750.00,750.00,750.00,1.35,55.00,41250.00,1
2023-03-14,750.20,764.00,750.20,764.00,1.87,40.00,30353.00,1
2023-03-15,756.10,756.10,756.10,756.10,-1.03,75.00,56707.50,-1
2023-03-16,752.00,752.00,752.00,752.00,-0.54,25.00,18800.00,-1
2023-03-19,747.00,747.00,742.00,742.00,-1.33,55.00,40935.00,-1
2023-03-20,732.00,746.00,732.00,746.00,0.54,50.00,36950.00,1
2023-03-21,732.00,746.00,732.00,746.00,0.54,50.00,36950.00,1
2023-03-23,745.00,745.00,741.10,741.10,-0.66,80.00,59483.00,-1
2023-03-27,755.90,755.90,755.90,755.90,2.00,20.00,15118.00,1
2023-03-28,755.90,755.90,755.90,755.90,0.00,25.00,18897.50,0
2023-03-29,741.50,741.50,741.50,741.50,-1.91,25.00,18537.50,-1
2023-04-02,750.00,756.30,742.00,747.00,0.74,105.00,78664.00,1
2023-04-03,745.00,755.00,745.00,755.00,1.07,50.00,37500.00,1
2023-04-17,775.00,775.00,775.00,775.00,-1.90,25.00,19375.00,-1
2023-04-19,760.10,775.00,760.10,775.00,0.00,50.00,38377.50,0
2023-04-25,775.00,775.00,770.10,770.10,-0.63,50.00,38627.50,-1
2023-04-26,770.00,770.00,765.10,765.10,-0.65,35.00,26827.50,-1
2023-04-27,780.40,780.40,766.10,766.10,0.13,150.00,116345.00,1
2023-04-30,766.00,766.00,766.00,766.00,-0.01,25.00,19150.00,-1
2023-05-01,766.00,766.00,766.00,766.00,-0.01,25.00,19150.00,-1
2023-05-04,761.20,762.70,761.20,762.00,-0.52,125.00,95273.90,-1
2023-05-08,770.00,770.00,760.30,760.30,-0.22,55.00,42107.50,-1
2023-05-09,775.50,775.50,775.50,775.50,2.00,25.00,19387.50,1
2023-05-15,785.00,785.00,785.00,785.00,1.23,23.00,18055.00,1
2023-05-16,790.00,790.00,790.00,790.00,0.64,25.00,19750.00,1
2023-05-17,791.00,791.00,770.00,770.00,-2.53,150.00,117775.00,-1
2023-05-22,765.20,765.20,765.20,765.20,-0.62,25.00,19130.00,-1
2023-05-28,765.00,765.00,765.00,765.00,-0.03,75.00,57375.00,-1
2023-05-29,765.00,765.00,765.00,765.00,-0.03,75.00,57375.00,-1
2023-06-01,765.00,765.00,765.00,765.00,0.00,25.00,19125.00,0
2023-06-04,765.00,765.00,765.00,765.00,0.00,25.00,19125.00,0
2023-06-05,760.70,760.70,760.70,760.70,-0.56,25.00,19017.50,-1
2023-06-06,765.00,765.00,765.00,765.00,0.57,25.00,19125.00,1
2023-06-11,766.10,766.10,766.10,766.10,0.14,25.00,19152.50,1
2023-06-12,781.40,781.40,781.40,781.40,2.00,10.00,7814.00,1
2023-06-13,785.00,785.00,785.00,785.00,0.46,25.00,19625.00,1
2023-06-14,780.00,780.00,780.00,780.00,-0.64,50.00,39000.00,-1
2023-06-15,780.00,780.00,780.00,780.00,0.00,25.00,19500.00,0
2023-06-18,795.60,795.60,795.60,795.60,2.00,25.00,19890.00,1
2023-06-19,779.70,785.00,771.00,771.00,-3.09,75.00,58320.50,-1
2023-06-20,775.00,775.00,775.00,775.00,0.52,25.00,19375.00,1
2023-06-21,764.00,770.00,764.00,770.00,-0.65,125.00,96100.00,-1
2023-06-25,775.00,786.00,775.00,786.00,2.08,50.00,39025.00,1
2023-07-02,794.00,794.00,794.00,794.00,1.02,25.00,19850.00,1
2023-07-03,800.00,800.00,794.00,794.00,0.00,100.00,79850.00,0
2023-07-04,809.80,809.80,803.00,805.00,1.39,175.00,140895.00,1
2023-07-05,806.00,806.00,800.00,800.00,-0.62,320.00,256900.00,-1
2023-07-06,798.10,805.00,798.10,805.00,0.63,60.00,48127.50,1
2023-07-09,800.00,821.10,800.00,821.10,2.00,110.00,89213.00,1
2023-07-10,804.90,804.90,804.90,804.90,-1.97,20.00,16098.00,-1
2023-07-12,810.00,820.90,810.00,820.90,1.99,75.00,61147.50,1
2023-07-13,830.00,869.00,830.00,869.00,5.86,165.00,139039.00,1
2023-07-23,851.70,851.70,818.10,818.10,-5.86,30.00,25045.00,-1
2023-07-24,801.80,801.80,785.80,785.80,-3.95,30.00,23734.00,-1
2023-07-25,786.00,786.00,781.00,781.00,-0.61,50.00,39235.00,-1
2023-07-27,780.00,780.00,780.00,780.00,-0.13,85.00,66300.00,-1
2023-07-30,775.50,780.00,775.50,780.00,0.00,100.00,77887.50,0
2023-07-31,780.00,785.00,780.00,785.00,0.64,40.00,31325.00,1
2023-08-01,785.00,785.00,785.00,785.00,0.00,75.00,58875.00,0
2023-08-02,780.00,780.00,780.00,780.00,-0.64,25.00,19500.00,-1
2023-08-10,783.00,783.00,783.00,783.00,1.95,50.00,39150.00,1
2023-08-13,790.00,790.00,775.00,775.00,-1.02,175.00,137875.00,-1
2023-08-14,775.00,775.00,770.20,770.20,-0.62,75.00,57885.00,-1
2023-08-15,785.60,800.00,785.60,800.00,3.87,175.00,138125.00,1
2023-08-16,790.00,790.00,790.00,790.00,-1.25,100.00,79000.00,-1
2023-08-22,780.10,780.10,780.10,780.10,-1.25,25.00,19502.50,-1
2023-08-24,780.00,780.00,769.00,769.00,-1.42,75.00,58225.00,-1
2023-08-27,784.30,784.30,784.30,784.30,1.99,20.00,15686.00,1
2023-08-29,799.90,799.90,799.90,799.90,1.99,18.00,14398.20,1
2023-09-07,814.00,815.80,814.00,815.80,1.99,50.00,40745.00,1
2023-09-11,800.00,800.00,785.00,785.00,-3.78,125.00,99625.00,-1
2023-09-12,778.00,778.00,776.00,776.00,-1.15,35.00,27180.00,-1
2023-09-13,781.00,781.00,781.00,781.00,0.64,50.00,39050.00,1
2023-09-14,781.00,781.00,781.00,781.00,0.64,50.00,39050.00,1
2023-09-17,775.00,775.00,770.10,770.10,-1.40,160.00,123565.00,-1
2023-09-19,771.00,771.00,770.00,770.10,0.00,125.00,96277.50,0
2023-09-20,771.00,771.00,770.00,770.10,0.00,125.00,96277.50,0
2023-09-24,775.00,775.00,770.00,770.00,-0.01,140.00,108300.00,-1
2023-09-25,785.00,785.00,785.00,785.00,1.95,25.00,19625.00,1
2023-09-26,770.00,770.10,770.00,770.10,-1.90,70.00,53904.50,-1
2023-09-27,770.30,770.30,770.30,770.30,0.03,10.00,7703.00,1
2023-09-28,770.30,770.30,770.30,770.30,0.03,10.00,7703.00,1
2023-10-02,780.00,780.00,780.00,780.00,1.26,20.00,15600.00,1
2023-10-04,795.60,804.00,795.60,804.00,3.08,27.00,21624.00,1
2023-10-08,788.00,788.00,788.00,788.00,-1.99,50.00,39400.00,-1
2023-10-10,786.00,793.00,786.00,793.00,0.63,420.00,331170.00,1
2023-10-16,808.80,808.80,793.00,793.00,0.00,70.00,56221.00,0
2023-10-17,800.00,800.00,800.00,800.00,0.88,100.00,80000.00,1
2023-10-18,785.00,785.00,785.00,785.00,-1.88,30.00,23550.00,-1
2023-10-19,799.00,800.00,799.00,800.00,1.91,50.00,39975.00,1
2023-10-22,799.00,800.00,799.00,800.00,1.91,50.00,39975.00,1
2023-10-23,799.00,800.00,799.00,800.00,1.91,50.00,39975.00,1
2023-10-24,799.00,800.00,799.00,800.00,1.91,50.00,39975.00,1
2023-10-25,799.00,800.00,799.00,800.00,1.91,50.00,39975.00,1
2023-10-26,799.00,800.00,799.00,800.00,1.91,50.00,39975.00,1
2023-10-30,795.00,795.00,791.00,791.00,-1.13,50.00,39650.00,-1
2023-11-05,790.00,800.00,790.00,800.00,1.14,45.00,35750.00,1
2023-11-09,800.00,800.00,790.00,790.00,-1.25,75.00,59750.00,-1
2023-11-12,800.00,800.00,790.00,790.00,-1.25,75.00,59750.00,-1
2023-11-13,800.00,800.00,790.00,790.00,-1.25,75.00,59750.00,-1
2023-11-14,800.00,800.00,790.00,790.00,-1.25,75.00,59750.00,-1
2023-11-15,800.00,800.00,790.00,790.00,-1.25,75.00,59750.00,-1
2023-11-16,800.00,800.00,790.00,790.00,-1.25,75.00,59750.00,-1
2023-11-19,800.00,800.00,790.00,790.00,-1.25,75.00,59750.00,-1
2023-11-21,805.80,805.80,805.80,805.80,2.00,25.00,20145.00,1
2023-11-22,806.00,806.00,806.00,806.00,0.02,55.00,44330.00,1
2023-11-27,806.00,822.10,806.00,822.10,2.00,85.00,68671.00,1
2023-12-03,837.00,837.00,837.00,837.00,1.81,25.00,20925.00,1
2023-12-04,821.00,821.00,815.00,817.00,-2.39,150.00,122890.00,-1
2023-12-05,831.00,832.00,831.00,832.00,1.84,100.00,83175.00,1
2023-12-06,816.00,832.30,816.00,832.30,0.04,50.00,41207.50,1
2023-12-07,816.00,816.00,816.00,816.00,-1.96,25.00,20400.00,-1
2023-12-11,832.30,841.50,825.00,841.50,3.13,425.00,356520.00,1
2023-12-12,840.00,841.00,840.00,841.00,-0.06,50.00,42025.00,-1
2023-12-14,856.00,856.00,856.00,856.00,1.78,50.00,42800.00,1
2023-12-17,841.00,850.00,841.00,850.00,-0.70,50.00,42275.00,-1
2023-12-18,850.00,850.00,850.00,850.00,0.00,25.00,21250.00,0
2023-12-19,850.00,890.00,850.00,850.00,0.00,4968.00,4409140.00,0
2023-12-20,860.00,860.00,860.00,860.00,1.18,75.00,64500.00,1
2023-12-24,854.00,863.00,854.00,863.00,0.35,404.00,347377.00,1
2023-12-25,854.00,863.00,854.00,863.00,0.35,404.00,347377.00,1
2023-12-26,854.00,863.00,854.00,863.00,0.35,404.00,347377.00,1
2023-12-27,865.00,865.00,851.10,851.10,-1.38,50.00,42902.50,-1
2023-12-28,851.10,851.10,850.00,850.00,-0.13,150.00,127527.50,-1
2023-12-31,851.10,851.10,850.00,850.00,-0.13,150.00,127527.50,-1
2024-01-01,850.00,850.00,840.20,840.20,-1.15,175.00,147297.50,-1
2024-01-02,850.00,860.00,850.00,850.00,1.17,150.00,128000.00,1
2024-01-03,843.00,843.00,843.00,843.00,-0.82,25.00,21075.00,-1
2024-01-04,849.80,850.00,849.80,850.00,0.83,85.00,72161.00,1
2024-01-07,867.00,867.00,850.00,850.00,0.00,150.00,127925.00,0
2024-01-08,850.00,850.00,850.00,850.00,0.00,25.00,21250.00,0
2024-01-09,851.10,860.00,850.10,860.00,1.18,150.00,127860.50,1
2024-01-10,847.20,855.00,847.20,855.00,-0.58,50.00,42555.00,-1
2024-01-11,872.00,872.10,872.00,872.10,2.00,55.00,47963.50,1
2024-01-14,854.70,871.00,854.70,871.00,-0.13,80.00,68702.00,-1
2024-01-15,854.70,871.00,854.70,871.00,-0.13,80.00,68702.00,-1
2024-01-16,853.60,853.60,853.60,853.60,-2.00,75.00,64020.00,-1
2024-01-17,836.60,836.60,830.00,831.00,-2.65,125.00,103965.00,-1
2024-01-18,834.00,834.00,811.00,811.00,-2.41,407.00,338654.00,-1
2024-01-21,811.00,823.00,811.00,823.00,1.48,100.00,81575.00,1
2024-01-22,835.00,835.00,835.00,835.00,1.46,25.00,20875.00,1
2024-01-23,818.30,822.30,806.20,822.30,-1.52,100.00,81746.50,-1
2024-01-24,822.00,822.00,822.00,822.00,-0.04,50.00,41100.00,-1
2024-01-25,806.20,820.00,806.20,815.00,-0.85,75.00,61030.00,-1
2024-01-28,831.30,831.30,831.00,831.00,1.96,50.00,41557.50,1
2024-01-29,845.00,845.00,835.00,835.00,0.48,225.00,189875.00,1
2024-01-30,835.00,835.10,835.00,835.10,0.01,40.00,33401.50,1
2024-01-31,830.00,830.00,830.00,830.00,-0.61,25.00,20750.00,-1
