published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-05-14,806.00,806.00,805.00,805.00,0.00,150.00,120780.00,0
2023-05-15,805.10,805.10,805.10,805.10,0.01,25.00,20127.50,1
2023-05-16,805.00,805.00,795.00,795.00,-1.25,120.00,96350.00,-1
2023-05-21,795.10,795.10,795.00,795.00,0.00,50.00,39752.50,0
2023-05-22,795.10,795.10,795.00,795.00,0.00,25.00,19876.50,0
2023-05-23,795.00,795.00,795.00,795.00,0.00,40.00,31800.00,0
2023-05-24,781.00,795.00,781.00,795.00,0.00,150.00,118535.00,0
2023-05-25,781.00,795.00,781.00,795.00,0.00,150.00,118535.00,0
2023-05-28,782.10,790.10,782.10,790.00,-0.63,200.00,157807.80,-1
2023-05-29,782.10,790.10,782.10,790.00,-0.63,200.00,157807.80,-1
2023-05-30,805.50,821.90,805.50,821.90,4.04,45.00,36414.50,1
2023-05-31,806.00,806.00,800.00,800.00,-2.66,70.00,56150.00,-1
2023-06-01,799.90,800.00,795.10,795.10,-0.61,90.00,71876.50,-1
2023-06-05,795.00,795.10,795.00,795.10,0.00,100.00,79507.50,0
2023-06-06,795.30,800.00,795.30,800.00,0.62,50.00,39882.50,1
2023-06-07,800.00,800.00,800.00,800.00,0.00,77.00,61600.00,0
2023-06-08,805.00,816.00,805.00,810.00,1.25,150.00,121675.00,1
2023-06-11,810.00,810.00,810.00,810.00,0.00,75.00,60750.00,0
2023-06-12,824.00,825.00,824.00,825.00,1.85,20.00,16490.00,1
2023-06-15,810.00,810.10,810.00,810.10,-1.81,60.00,48603.00,-1
2023-06-18,810.00,810.00,810.00,810.00,-0.01,25.00,20250.00,-1
2023-06-20,811.00,811.00,811.00,811.00,0.12,10.00,8110.00,1
2023-06-21,810.00,822.00,810.00,822.00,1.36,63.00,51186.00,1
2023-06-22,822.00,822.00,822.00,822.00,0.00,75.00,61650.00,0
2023-06-25,822.10,822.10,822.10,822.10,0.01,25.00,20552.50,1
2023-06-26,825.10,858.40,825.10,858.40,4.42,90.00,75040.50,1
2023-06-27,841.30,841.30,825.00,832.00,-3.08,95.00,79122.50,-1
2023-06-28,832.00,832.00,832.00,832.00,0.00,25.00,20800.00,0
2023-06-29,832.00,832.00,832.00,832.00,0.00,25.00,20800.00,0
2023-07-02,822.00,822.00,822.00,822.00,-1.20,100.00,82200.00,-1
2023-07-03,822.00,822.40,822.00,822.40,0.05,90.00,73993.00,1
2023-07-04,830.00,846.60,830.00,846.60,2.94,230.00,192150.00,1
2023-07-05,848.00,858.00,848.00,858.00,1.35,180.00,153212.50,1
2023-07-06,863.00,863.00,863.00,863.00,0.58,125.00,107875.00,1
2023-07-09,863.00,880.00,863.00,880.00,1.97,425.00,373000.00,1
2023-07-10,897.50,897.50,897.50,897.50,1.99,10.00,8975.00,1
2023-07-11,911.00,911.00,911.00,911.00,1.50,25.00,22775.00,1
2023-07-12,892.80,929.00,892.80,929.00,1.98,695.00,628145.00,1
2023-07-13,947.00,1000.00,947.00,1000.00,7.64,70.00,67984.00,1
2023-07-16,980.00,1000.00,980.00,1000.00,0.00,600.00,590560.90,0
2023-08-21,980.00,980.00,980.00,980.00,-2.00,25.00,24500.00,-1
2023-08-27,960.40,960.40,960.40,960.40,-2.00,360.00,345744.00,-1
2023-10-08,941.20,941.20,864.40,864.40,-10.00,176.00,154133.40,-1
2023-10-10,847.20,847.20,814.00,814.00,-5.83,375.00,306843.50,-1
2023-10-11,800.10,815.00,800.10,815.00,0.12,175.00,141635.00,1
2023-10-12,815.00,831.30,811.00,815.10,0.01,200.00,163302.50,1
2023-10-15,815.00,831.30,811.00,815.10,0.01,200.00,163302.50,1
2023-10-16,815.10,825.00,805.10,805.10,-1.23,130.00,106404.00,-1
2023-10-17,805.00,810.00,805.00,810.00,0.61,125.00,101025.00,1
2023-10-18,802.10,824.10,802.10,812.10,0.26,85.00,68816.00,1
2023-10-19,827.00,844.50,812.00,844.50,3.99,160.00,132632.50,1
2023-10-22,827.00,844.50,812.00,844.50,3.99,160.00,132632.50,1
2023-10-23,827.00,844.50,812.00,844.50,3.99,160.00,132632.50,1
2023-10-24,827.00,844.50,812.00,844.50,3.99,160.00,132632.50,1
2023-10-25,827.00,844.50,812.00,844.50,3.99,160.00,132632.50,1
2023-10-26,827.00,844.50,812.00,844.50,3.99,160.00,132632.50,1
2023-10-29,840.00,845.00,840.00,845.00,0.06,165.00,138650.00,1
2023-10-30,840.00,845.00,840.00,840.00,-0.59,150.00,126375.00,-1
2023-10-31,840.00,840.00,840.00,840.00,0.00,100.00,84000.00,0
2023-11-01,840.10,840.10,840.00,840.00,0.00,120.00,100802.50,0
2023-11-02,845.00,845.00,840.00,840.00,0.00,225.00,190000.00,0
2023-11-05,840.00,840.00,840.00,840.00,0.00,100.00,84000.00,0
2023-11-08,830.00,830.00,827.00,827.00,-1.55,25.00,20720.00,-1
2023-11-09,813.20,813.20,813.20,813.20,-1.67,25.00,20330.00,-1
2023-11-12,813.20,813.20,813.20,813.20,-1.67,25.00,20330.00,-1
2023-11-13,813.20,813.20,813.20,813.20,-1.67,25.00,20330.00,-1
2023-11-14,813.20,813.20,813.20,813.20,-1.67,25.00,20330.00,-1
2023-11-15,813.20,813.20,813.20,813.20,-1.67,25.00,20330.00,-1
2023-11-16,813.20,813.20,813.20,813.20,-1.67,25.00,20330.00,-1
2023-11-19,813.20,813.20,813.20,813.20,-1.67,25.00,20330.00,-1
2023-11-20,808.10,824.20,808.10,816.20,0.37,50.00,40687.50,1
2023-11-21,832.50,849.10,820.00,849.10,4.03,45.00,37316.00,1
