published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-15,220.00,220.00,220.00,220.00,0.00,98150.00,21593000.00,0
2021-11-17,220.00,220.00,220.00,220.00,0.00,29447.00,6478340.00,0
2021-11-18,224.00,231.50,224.00,231.50,5.23,35609.00,8184733.50,1
2021-11-19,224.00,231.50,224.00,231.50,5.23,35609.00,8184733.50,1
2021-11-29,231.50,231.50,231.50,231.50,0.00,2000.00,463000.00,0
2021-11-30,231.50,231.50,231.50,231.50,0.00,8000.00,1852000.00,0
2022-03-30,275.00,275.00,275.00,275.00,-1.79,50000.00,13750000.00,-1
2022-07-13,237.00,237.00,237.00,237.00,0.00,42000.00,9954000.00,0
2022-08-07,237.00,237.00,237.00,237.00,0.00,3549.00,841113.00,0
2022-08-11,237.00,237.00,237.00,237.00,0.00,10000.00,2370000.00,0
2022-08-12,237.00,237.00,237.00,237.00,0.00,10000.00,2370000.00,0
2022-08-16,237.00,237.00,237.00,237.00,0.00,69362.00,16438794.00,0
2022-09-16,237.00,237.00,237.00,237.00,0.00,50000.00,11850000.00,0
2022-09-18,237.00,237.00,237.00,237.00,0.00,50000.00,11850000.00,0
2022-09-19,237.00,237.00,237.00,237.00,0.00,50000.00,11850000.00,0
2022-09-27,237.00,237.00,237.00,237.00,0.00,10000.00,2370000.00,0
2022-10-10,237.00,237.00,237.00,237.00,0.00,3529.00,836373.00,0
2022-10-31,237.00,237.00,237.00,237.00,0.00,30000.00,7110000.00,0
2022-11-01,237.00,237.00,237.00,237.00,0.00,10000.00,2370000.00,0
2022-11-06,237.00,237.00,237.00,237.00,0.00,3200.00,758400.00,0
2022-11-16,237.00,237.00,237.00,237.00,0.00,4800.00,1137600.00,0
2022-11-27,237.00,237.00,237.00,237.00,0.00,20000.00,4740000.00,0
2023-01-02,237.00,237.00,237.00,237.00,0.00,55000.00,13035000.00,0
2023-01-03,237.00,237.00,237.00,237.00,0.00,25000.00,5925000.00,0
2023-01-23,237.00,237.00,237.00,237.00,0.00,15000.00,3555000.00,0
2023-02-28,237.00,237.00,237.00,237.00,0.00,5000.00,1185000.00,0
2023-03-23,237.00,237.00,237.00,237.00,0.00,58500.00,13864500.00,0
2023-03-26,237.00,237.00,237.00,237.00,0.00,5000.00,1185000.00,0
2023-03-29,237.00,237.00,237.00,237.00,0.00,3000.00,711000.00,0
2023-04-25,237.00,237.00,237.00,237.00,0.00,55000.00,13035000.00,0
2023-05-15,237.00,237.00,237.00,237.00,0.00,50000.00,11850000.00,0
2023-07-02,237.00,237.00,237.00,237.00,0.00,6500.00,1540500.00,0
2023-07-12,237.00,237.00,237.00,237.00,0.00,55000.00,13035000.00,0
2023-11-22,209.00,209.00,209.00,209.00,0.00,250000.00,52250000.00,0
2023-11-29,209.00,209.00,209.00,209.00,0.00,161750.00,33805750.00,0
2023-12-11,209.00,209.00,209.00,209.00,0.00,40000.00,8360000.00,0
2023-12-18,209.00,209.00,209.00,209.00,0.00,45000.00,9405000.00,0
2024-01-09,209.00,209.00,209.00,209.00,0.00,94114.00,19669826.00,0
2024-03-19,200.00,200.00,200.00,200.00,-4.31,10000.00,2000000.00,-1
2024-07-07,200.00,200.00,200.00,200.00,0.00,28000.00,5600000.00,0
2024-07-10,200.00,200.00,200.00,200.00,0.00,8224.00,1644800.00,0
2024-07-11,200.00,200.00,200.00,200.00,0.00,100000.00,20000000.00,0
2024-07-28,200.00,200.00,200.00,200.00,0.00,30788.00,6157600.00,0
2024-10-02,206.00,206.00,206.00,206.00,3.00,20451.00,4212906.00,1
2024-10-03,206.00,206.00,206.00,206.00,3.00,20451.00,4212906.00,1
2024-12-01,221.00,221.00,221.00,221.00,7.28,25000.00,5525000.00,1
2024-12-17,221.00,221.00,221.00,221.00,0.00,2500.00,552500.00,0
2024-12-29,221.00,221.00,221.00,221.00,0.00,8200.00,1812200.00,0
2024-12-30,221.00,221.00,221.00,221.00,0.00,8200.00,1812200.00,0
2025-01-05,221.00,221.00,221.00,221.00,0.00,124000.00,27404000.00,0
2025-01-22,221.00,221.00,221.00,221.00,0.00,25000.00,5525000.00,0
2025-02-04,221.00,221.00,221.00,221.00,0.00,5000.00,1105000.00,0
2025-03-16,221.00,221.00,221.00,221.00,0.00,50000.00,11050000.00,0
2025-03-17,221.00,221.00,221.00,221.00,0.00,5000.00,1105000.00,0
2025-03-26,221.00,221.00,221.00,221.00,0.00,22500.00,4972500.00,0
2025-04-02,221.00,221.00,221.00,221.00,0.00,52809.00,11670789.00,0
2025-04-10,221.00,221.00,221.00,221.00,0.00,70000.00,15470000.00,0
2025-08-13,256.00,256.00,256.00,256.00,0.00,5000.00,1280000.00,0
2025-08-20,250.90,250.90,250.90,250.90,-1.99,164000.00,41147600.00,-1
2025-09-21,245.90,245.90,245.90,245.90,-1.99,25000.00,6147500.00,-1
2025-09-22,245.90,245.90,245.90,245.90,-1.99,25000.00,6147500.00,-1
2025-10-15,241.00,241.00,236.20,236.20,-3.94,60000.00,14176800.00,-1
2026-03-24,236.20,236.20,236.20,236.20,0.00,90000.00,21258000.00,0
2026-04-28,236.20,236.20,236.20,236.20,0.00,161841.00,38226844.20,0
2026-05-14,236.20,236.20,236.20,236.20,0.00,2000.00,472400.00,0
