published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-19,1224.00,1235.00,1211.00,1235.00,2.83,302.00,369986.00,1
2022-08-21,1212.00,1284.00,1205.00,1205.00,-2.43,2055.00,2510473.60,-1
2022-08-22,1210.00,1212.00,1184.00,1200.00,-0.41,4434.00,5310042.20,-1
2022-08-23,1223.10,1244.00,1187.00,1210.00,0.83,1253.00,1505722.40,1
2022-08-24,1190.40,1195.10,1190.00,1190.00,-1.65,169.00,201247.40,-1
2022-08-25,1200.00,1215.00,1180.00,1180.00,-0.84,588.00,697776.00,-1
2022-08-26,1171.00,1193.40,1164.00,1193.40,1.14,152.00,178074.00,1
2022-08-28,1170.00,1173.00,1147.00,1154.00,-3.30,2094.00,2416740.60,-1
2022-08-29,1134.00,1169.00,1134.00,1151.00,-0.26,1287.00,1479267.00,-1
2022-08-30,1170.00,1170.00,1155.00,1155.00,0.35,90.00,104750.00,1
2022-08-31,1173.00,1173.00,1134.00,1134.00,-1.82,1889.00,2146865.00,-1
2022-09-01,1156.60,1156.60,1133.60,1150.00,1.41,132.00,151888.00,1
2022-09-02,1154.00,1155.00,1154.00,1155.00,0.43,316.00,364880.00,1
2022-09-04,1175.00,1175.00,1152.00,1155.00,0.00,573.00,662175.00,0
2022-09-05,1138.20,1151.00,1132.00,1151.00,-0.35,835.00,947543.60,-1
2022-09-06,1151.00,1151.00,1127.00,1127.00,-2.09,411.00,465028.00,-1
2022-09-07,1127.00,1140.00,1120.00,1120.00,-0.62,184.00,207713.80,-1
2022-09-08,1112.00,1150.00,1112.00,1140.00,1.79,1290.00,1445040.00,1
2022-09-09,1112.00,1150.00,1112.00,1140.00,1.79,1290.00,1445040.00,1
2022-09-11,1122.00,1122.00,1105.00,1111.20,-2.53,243.00,269972.60,-1
2022-09-12,1115.00,1115.00,1115.00,1115.00,0.34,62.00,69130.00,1
2022-09-13,1135.00,1137.30,1122.00,1125.00,0.90,315.00,357449.60,1
2022-09-14,1147.50,1170.00,1128.00,1145.00,1.78,96.00,110172.50,1
2022-09-15,1150.00,1218.00,1108.00,1130.00,-1.31,555.00,630401.00,-1
2022-09-16,1108.00,1134.00,1102.00,1134.00,0.35,104.00,115478.00,1
2022-09-18,1111.50,1111.80,1072.00,1072.00,-5.47,351.00,378616.50,-1
2022-09-19,1111.50,1111.80,1072.00,1072.00,-5.47,351.00,378616.50,-1
2022-09-20,1088.00,1088.00,1048.00,1048.00,-2.24,1396.00,1472197.00,-1
2022-09-21,1064.90,1065.00,1044.00,1060.00,1.15,354.00,376664.80,1
2022-09-22,1040.00,1048.00,1038.90,1040.00,-1.89,200.00,208756.00,-1
2022-09-25,1020.00,1040.00,1020.00,1040.00,0.00,406.00,415925.90,0
2022-09-26,1020.00,1040.00,1020.00,1040.00,0.00,406.00,415925.90,0
2022-09-27,1050.00,1100.00,1021.00,1095.00,5.29,1012.00,1067584.40,1
2022-09-28,1074.00,1091.40,1033.20,1091.40,-0.33,116.00,123342.00,-1
2022-09-29,1075.00,1090.00,1070.60,1090.00,-0.13,394.00,423118.40,-1
2022-10-02,1075.00,1090.00,1070.60,1090.00,-0.13,394.00,423118.40,-1
2022-10-03,1075.00,1090.00,1070.60,1090.00,-0.13,394.00,423118.40,-1
2022-10-04,1075.00,1090.00,1070.60,1090.00,-0.13,394.00,423118.40,-1
