published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-03-13,8.32,8.32,8.32,8.32,-1.89,300.00,2496.00,-1
2023-03-14,8.16,8.16,8.16,8.16,-1.92,1000.00,8160.00,-1
2023-03-15,8.00,8.16,7.90,8.00,-1.96,7500.00,60474.00,-1
2023-03-16,7.84,7.87,7.84,7.87,-1.63,2150.00,16889.00,-1
2023-03-19,7.90,8.00,7.84,7.86,-0.13,2550.00,20095.00,-1
2023-03-20,8.00,8.00,7.90,8.00,1.78,10300.00,82380.00,1
2023-03-21,8.00,8.00,7.90,8.00,1.78,10300.00,82380.00,1
2023-03-22,7.84,8.00,7.84,8.00,0.00,2526.00,20177.00,0
2023-03-23,7.84,7.95,7.84,7.95,-0.62,10000.00,78675.00,-1
2023-03-26,7.95,7.95,7.90,7.95,0.00,1150.00,9135.00,0
2023-03-27,8.00,8.00,7.84,7.84,-1.38,10100.00,79295.00,-1
2023-03-28,7.99,7.99,7.99,7.99,1.91,300.00,2397.00,1
2023-03-29,7.92,7.92,7.92,7.92,-0.88,1700.00,13464.00,-1
2023-03-30,7.97,8.00,7.97,8.00,1.01,7174.00,57377.00,1
2023-04-02,7.84,7.97,7.80,7.97,-0.38,5600.00,44061.00,-1
2023-04-03,7.82,7.82,7.82,7.82,-1.88,700.00,5474.00,-1
2023-04-17,7.76,7.80,7.76,7.77,0.13,13046.00,101381.42,1
2023-04-19,7.70,7.77,7.70,7.77,0.00,600.00,4627.00,0
2023-04-20,7.80,7.80,7.80,7.80,0.39,5000.00,39000.00,1
2023-04-23,7.65,7.75,7.65,7.71,-1.15,2980.00,22923.00,-1
2023-04-24,7.60,7.74,7.59,7.74,0.39,11600.00,88135.00,1
2023-04-26,7.59,7.74,7.59,7.74,0.00,225.00,1722.75,0
2023-04-27,7.89,8.16,7.84,8.00,3.36,11600.00,92569.00,1
2023-04-30,8.00,8.16,8.00,8.16,2.00,56321.00,451356.10,1
2023-05-01,8.00,8.16,8.00,8.16,2.00,56321.00,451356.10,1
2023-05-02,8.00,8.32,8.00,8.32,1.96,4375.00,35556.00,1
2023-05-03,8.40,8.40,8.24,8.40,0.96,19800.00,164475.00,1
2023-05-04,8.24,8.40,8.08,8.40,0.00,12925.00,107479.00,0
2023-05-07,8.45,8.45,8.45,8.45,0.60,300.00,2535.00,1
2023-05-08,8.29,8.45,8.29,8.40,-0.59,5500.00,46338.00,-1
2023-05-09,8.24,8.41,8.24,8.25,-1.79,5000.00,41848.50,-1
2023-05-10,8.25,8.41,8.25,8.25,0.00,5300.00,43741.00,0
2023-05-11,8.41,8.41,8.25,8.25,0.00,2200.00,18166.00,0
2023-05-14,8.40,8.50,8.30,8.50,3.03,9663.00,81413.00,1
2023-05-15,8.49,8.49,8.40,8.48,-0.24,11950.00,100961.00,-1
2023-05-16,8.40,8.40,8.39,8.39,-1.06,7790.00,65426.00,-1
2023-05-17,8.49,8.49,8.40,8.40,0.12,12300.00,103329.00,1
2023-05-18,8.55,8.55,8.30,8.39,-0.12,19304.00,161598.06,-1
2023-05-21,8.55,8.55,8.38,8.42,0.36,4600.00,38771.00,1
2023-05-22,8.42,8.42,8.26,8.42,0.00,1400.00,11628.00,0
2023-05-23,8.26,8.42,8.26,8.42,0.00,11085.00,91999.75,0
2023-05-24,8.27,8.27,8.27,8.27,-1.78,100.00,827.00,-1
2023-05-25,8.27,8.27,8.27,8.27,-1.78,100.00,827.00,-1
2023-05-28,8.11,8.43,8.11,8.43,1.93,1300.00,10735.00,1
2023-05-29,8.11,8.43,8.11,8.43,1.93,1300.00,10735.00,1
2023-05-30,8.30,8.45,8.27,8.27,-1.90,5200.00,43742.00,-1
2023-05-31,8.27,8.27,8.27,8.27,0.00,200.00,1654.00,0
2023-06-01,8.11,8.27,8.00,8.00,-3.26,6000.00,48628.00,-1
2023-06-04,8.16,8.62,8.16,8.62,7.75,15478.00,130028.76,1
2023-06-05,8.46,8.46,8.45,8.45,-1.97,700.00,5920.00,-1
2023-06-06,8.55,8.60,8.38,8.60,1.78,17150.00,146361.50,1
2023-06-07,8.43,8.65,8.43,8.65,0.58,10500.00,89281.00,1
2023-06-08,8.50,8.65,8.50,8.60,-0.58,59600.00,514260.00,-1
2023-06-11,8.45,8.68,8.43,8.68,0.93,19500.00,167511.00,1
2023-06-12,8.67,8.67,8.50,8.50,-2.07,1215.00,10364.05,-1
2023-06-13,8.33,8.55,8.33,8.55,0.59,17100.00,144964.00,1
2023-06-14,8.38,8.50,8.35,8.50,-0.58,1200.00,10149.00,-1
2023-06-15,8.50,8.50,8.23,8.23,-3.18,1300.00,10794.50,-1
2023-06-18,8.10,8.39,8.10,8.30,0.85,19700.00,162857.00,1
2023-06-19,8.30,8.75,8.15,8.75,5.42,19700.00,166492.25,1
2023-06-20,8.92,8.92,8.44,8.44,-3.54,14075.00,121149.75,-1
2023-06-21,8.29,8.31,8.29,8.30,-1.66,13600.00,112972.00,-1
2023-06-22,8.14,8.19,7.98,8.15,-1.81,5195.00,41915.25,-1
2023-06-25,7.99,8.30,7.99,8.30,1.84,36475.00,300455.75,1
2023-06-26,8.45,8.45,8.14,8.38,0.96,18480.00,155664.25,1
2023-06-27,8.24,8.83,8.24,8.67,3.46,106650.00,929575.75,1
2023-06-28,8.68,8.97,8.67,8.97,3.46,50400.00,440984.41,1
2023-06-29,8.68,8.97,8.67,8.97,3.46,50400.00,440984.41,1
2023-07-02,8.90,8.97,8.56,8.56,-4.57,50150.00,446933.75,-1
2023-07-03,8.73,8.90,8.56,8.64,0.93,55605.00,484026.75,1
2023-07-04,8.51,8.78,8.51,8.78,1.62,54750.00,472221.00,1
2023-07-05,8.61,8.95,8.50,8.80,0.23,30170.00,261488.00,1
2023-07-06,8.80,8.80,8.70,8.70,-1.14,3200.00,27960.00,-1
2023-07-09,8.55,8.78,8.55,8.69,-0.11,85600.00,744585.00,-1
2023-07-10,8.62,8.90,8.62,8.69,0.00,33815.00,297513.35,0
2023-07-11,8.85,8.86,8.62,8.62,-0.81,9100.00,80439.45,-1
2023-07-12,8.45,8.77,8.45,8.61,-0.12,7075.00,60484.00,-1
2023-07-13,8.63,8.86,8.63,8.86,2.90,7975.00,70444.00,1
2023-07-16,9.03,9.03,8.80,8.80,-0.68,43861.00,388888.32,-1
2023-07-17,8.80,9.09,8.80,8.88,0.91,27830.00,249502.21,1
2023-07-18,8.99,9.12,8.78,8.90,0.23,5227.00,47002.06,1
2023-07-19,9.06,9.06,8.94,9.00,1.12,152160.00,1369386.00,1
2023-07-20,9.17,9.17,8.82,8.82,-2.00,13092.00,115728.14,-1
2023-07-23,8.66,8.71,8.66,8.68,-1.59,3200.00,27788.00,-1
2023-07-24,8.68,8.97,8.68,8.97,3.34,31542.00,277868.20,1
2023-07-25,8.80,8.97,8.80,8.80,-1.90,3900.00,34337.00,-1
2023-07-26,8.63,8.90,8.63,8.73,-0.80,1700.00,14912.00,-1
2023-07-27,8.90,9.02,8.84,8.94,2.41,13400.00,118739.00,1
2023-07-30,8.78,9.01,8.78,8.83,-1.23,7150.00,63943.00,-1
2023-07-31,8.90,8.90,8.90,8.90,0.79,200.00,1780.00,1
2023-08-01,9.07,9.07,8.80,8.84,-0.67,24645.00,218916.60,-1
2023-08-02,8.97,8.99,8.80,8.99,1.70,23880.00,212789.15,1
2023-08-03,8.85,8.90,8.85,8.85,-1.56,14860.00,131952.30,-1
2023-08-06,8.80,8.80,8.75,8.76,-1.02,4850.00,42509.00,-1
2023-08-07,8.66,8.68,8.66,8.68,-0.91,900.00,7804.00,-1
2023-08-09,8.70,8.70,8.46,8.53,0.00,2020.00,17379.00,0
2023-08-10,8.40,8.68,8.40,8.68,1.76,1550.00,13291.50,1
2023-08-13,8.51,8.70,8.37,8.45,-2.65,50975.00,434155.75,-1
2023-08-14,8.46,8.50,8.46,8.50,0.59,4710.00,39986.60,1
