published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-08-26,115.20,115.20,101.70,103.70,-8.23,166062.00,17140158.00,-1
2022-08-28,105.50,105.50,98.00,100.00,-3.57,77430.00,7679395.00,-1
2022-08-29,98.00,104.30,96.50,100.40,0.40,16850.00,1687670.00,1
2022-08-30,102.30,102.30,97.30,100.40,0.00,63770.00,6292065.00,0
2022-08-31,102.40,104.00,97.10,98.20,-2.19,34940.00,3434156.00,-1
2022-09-01,98.20,106.30,98.00,100.00,1.83,120254.00,12019451.00,1
2022-09-02,101.90,106.80,99.90,105.50,5.50,50310.00,5180282.30,1
2022-09-04,103.40,107.30,103.10,107.30,1.71,202424.00,21366420.60,1
2022-09-05,105.20,108.00,104.10,105.50,-1.68,76871.00,8143570.90,-1
2022-09-06,104.90,104.90,101.20,101.70,-3.60,51890.00,5321586.00,-1
2022-09-07,103.70,104.90,100.90,104.50,2.75,19640.00,2017803.00,1
2022-09-08,102.50,103.90,102.00,103.00,-1.44,3020.00,308569.00,-1
2022-09-09,102.50,103.90,102.00,103.00,-1.44,3020.00,308569.00,-1
2022-09-11,104.00,104.00,99.60,100.90,-2.04,44033.00,4416700.30,-1
2022-09-12,102.00,102.00,99.00,100.00,-0.89,31060.00,3098040.00,-1
2022-09-13,102.00,102.00,98.40,100.90,0.90,13931.00,1389500.00,1
2022-09-14,100.10,101.20,100.00,100.10,-0.79,24920.00,2499715.00,-1
2022-09-15,99.50,100.00,96.90,97.30,-2.80,106477.00,10423521.00,-1
2022-09-16,99.20,99.70,96.20,99.70,2.47,17370.00,1690190.00,1
2022-09-18,97.80,97.80,95.00,97.20,-2.51,94975.00,9164120.00,-1
2022-09-19,97.80,97.80,95.00,97.20,-2.51,94975.00,9164120.00,-1
2022-09-20,98.90,98.90,95.90,97.50,0.31,23710.00,2293351.00,1
2022-09-21,97.10,98.30,96.60,98.00,0.51,18830.00,1829091.40,1
2022-09-22,99.90,100.20,98.00,98.10,0.10,47085.00,4679646.10,1
2022-09-25,96.20,99.90,96.20,98.00,-0.10,23922.00,2337459.90,-1
2022-09-26,96.20,99.90,96.20,98.00,-0.10,23922.00,2337459.90,-1
2022-09-27,98.00,99.80,95.50,95.50,-2.55,86970.00,8423723.40,-1
2022-09-28,97.40,99.00,96.10,96.20,0.73,52130.00,5049301.20,1
2022-09-29,98.00,98.00,95.90,97.40,1.25,24084.00,2330247.80,1
2022-10-02,98.00,98.00,95.90,97.40,1.25,24084.00,2330247.80,1
2022-10-03,98.00,98.00,95.90,97.40,1.25,24084.00,2330247.80,1
2022-10-04,98.00,98.00,95.90,97.40,1.25,24084.00,2330247.80,1
2022-10-05,98.00,98.00,95.90,97.40,1.25,24084.00,2330247.80,1
2022-10-06,98.00,98.00,95.90,97.40,1.25,24084.00,2330247.80,1
2022-10-09,99.10,99.10,96.90,98.90,1.54,12570.00,1227233.00,1
2022-10-10,98.00,98.80,96.00,97.00,-1.92,17942.00,1730830.00,-1
2022-10-11,98.00,98.50,97.10,97.10,0.10,4287.00,418964.50,1
2022-10-12,98.00,98.00,95.60,95.60,-1.54,9000.00,872344.00,-1
2022-10-13,97.50,99.00,95.70,95.90,0.31,16208.00,1561723.60,1
2022-10-16,97.00,99.60,96.00,99.00,3.23,32751.00,3195701.00,1
2022-10-17,98.90,99.00,96.70,97.90,-1.11,14370.00,1403278.80,-1
2022-10-18,98.90,99.00,96.70,97.90,-1.11,14370.00,1403278.80,-1
2022-10-19,97.30,98.80,96.50,96.50,-1.43,46885.00,4554302.50,-1
2022-10-20,98.00,99.80,97.00,97.20,0.73,20603.00,2036476.00,1
2022-10-23,98.40,98.40,97.50,97.80,0.62,4940.00,484726.00,1
2022-10-24,98.40,98.40,97.50,97.80,0.62,4940.00,484726.00,1
2022-10-25,98.40,98.40,97.50,97.80,0.62,4940.00,484726.00,1
2022-10-26,98.40,98.40,97.50,97.80,0.62,4940.00,484726.00,1
2022-10-27,98.40,98.40,97.50,97.80,0.62,4940.00,484726.00,1
2022-10-30,98.40,98.40,97.50,97.80,0.62,4940.00,484726.00,1
2022-10-31,98.50,98.50,97.00,97.00,-0.82,84250.00,8291850.00,-1
