published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-07-15,1122.00,1206.80,1122.00,1206.80,8.23,95.00,108909.50,1
2024-07-23,1182.68,1182.68,1159.10,1159.10,-3.95,20.00,23417.80,-1
2024-09-01,1136.00,1136.00,1136.00,1136.00,-1.99,50.00,56800.00,-1
2024-09-08,1113.30,1113.30,1091.10,1091.10,-3.95,155.00,172006.50,-1
2024-09-09,1071.00,1071.00,1071.00,1071.00,-1.84,30.00,32130.00,-1
2024-09-10,1070.00,1070.00,1070.00,1070.00,-0.09,25.00,26750.00,-1
2024-09-11,1091.40,1091.40,1091.40,1091.40,2.00,323.00,352522.20,1
2024-09-15,1091.40,1091.40,1091.40,1091.40,0.00,25.00,27285.00,0
2024-09-25,1080.00,1080.00,1080.00,1080.00,-1.04,25.00,27000.00,-1
2024-09-29,1100.00,1100.00,1100.00,1100.00,1.85,97.00,106700.00,1
2024-10-20,1079.00,1079.00,1078.50,1078.50,-1.95,25.00,26970.00,-1
2024-10-23,1085.10,1085.10,1085.00,1085.00,0.60,50.00,54252.50,1
2024-10-29,1090.00,1090.00,1090.00,1090.00,0.46,25.00,27250.00,1
2024-11-14,1111.80,1170.00,1111.80,1170.00,7.34,10000.00,11698924.00,1
2024-12-31,1180.00,1180.00,1180.00,1180.00,0.85,118.00,139240.00,1
2025-03-20,1195.00,1195.00,1195.00,1195.00,1.27,15.00,17925.00,1
2025-04-08,1195.00,1195.00,1195.00,1171.10,-2.00,3.00,3513.30,-1
2025-04-16,1150.00,1150.00,1150.00,1150.00,-1.80,185.00,212750.00,-1
2025-04-28,1127.10,1127.10,1127.10,1127.10,-1.99,50.00,56355.00,-1
2025-04-30,1127.10,1127.10,1127.10,1121.50,-0.50,2.00,2243.00,-1
2025-05-01,1127.10,1127.10,1127.10,1121.50,-0.50,2.00,2243.00,-1
2025-05-06,1117.10,1117.10,1117.10,1125.90,0.39,31.00,34659.20,1
2025-05-15,1130.00,1130.00,1130.00,1130.00,0.36,25.00,28250.00,1
2025-05-26,1130.00,1130.00,1130.00,1118.00,-1.06,3.00,3354.00,-1
2025-05-27,1118.00,1118.00,1118.00,1118.00,0.00,2.00,2236.00,0
2025-05-28,1118.00,1118.00,1118.00,1116.50,-0.13,2.00,2233.00,-1
2025-05-29,1118.00,1118.00,1118.00,1116.50,-0.13,2.00,2233.00,-1
2025-06-01,1118.00,1118.00,1118.00,1116.50,-0.13,2.00,2233.00,-1
2025-06-03,1116.50,1116.50,1116.50,1116.20,-0.03,2.00,2232.40,-1
2025-06-04,1116.20,1116.20,1116.20,1115.20,-0.09,2.00,2230.40,-1
2025-06-29,1137.50,1205.50,1137.50,1205.50,8.10,106.00,122888.70,1
2025-06-30,1205.50,1205.50,1205.50,1217.00,0.95,7.00,8519.00,1
2025-07-01,1217.00,1273.90,1217.00,1248.31,2.57,47.00,58606.70,1
2025-07-03,1272.50,1272.50,1272.50,1272.50,1.94,10.00,12725.00,1
2025-07-16,1265.00,1273.18,1265.00,1294.00,1.69,110.00,139790.00,1
2025-07-24,1294.00,1294.00,1294.00,1268.19,-1.99,2.00,2536.38,-1
2025-11-17,1268.19,1268.19,1268.19,1243.00,-1.99,5.00,6215.00,-1
2025-11-18,1220.00,1220.00,1220.00,1220.00,-1.85,95.00,115900.00,-1
2025-11-27,1200.00,1200.00,1200.00,1200.00,-1.64,100.00,120000.00,-1
2025-12-02,1176.10,1176.10,1176.10,1176.10,-1.99,50.00,58805.00,-1
2025-12-07,1170.00,1170.00,1170.00,1170.00,-0.52,50.00,58500.00,-1
2025-12-17,1170.00,1170.00,1155.00,1155.00,-1.28,105.00,121235.00,-1
2025-12-23,1170.00,1170.00,1170.00,1170.00,1.30,100.00,117000.00,1
2025-12-24,1180.00,1180.00,1180.00,1180.00,0.85,500.00,590000.00,1
2025-12-25,1180.00,1180.00,1180.00,1180.00,0.85,500.00,590000.00,1
2025-12-29,1170.00,1170.00,1170.00,1170.00,-0.85,15.00,17550.00,-1
