published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-05-04,664.00,664.00,647.00,648.30,-2.36,5248.00,3418705.40,-1
2026-05-05,641.10,657.00,635.50,647.00,-0.20,7565.00,4882068.80,-1
2026-05-06,614.70,651.00,614.70,643.00,-0.62,4965.00,3187084.00,-1
2026-05-07,675.00,675.00,630.40,639.00,-0.62,6460.00,4109369.00,-1
2026-05-08,631.00,660.00,631.00,660.00,3.29,8848.00,5788954.00,1
2026-05-11,670.00,684.00,661.00,678.10,2.74,13466.00,9051042.50,1
2026-05-12,685.00,690.00,655.10,658.10,-2.95,8654.00,5776503.70,-1
2026-05-13,658.20,658.20,641.00,654.00,-0.62,10244.00,6677021.20,-1
2026-05-14,621.50,659.30,621.50,651.00,-0.46,3321.00,2153684.10,-1
2026-05-15,633.10,654.80,633.10,652.80,0.28,4528.00,2935845.10,1
2026-05-18,621.50,667.70,621.50,660.00,1.10,8909.00,5895460.90,1
2026-05-19,650.00,685.00,650.00,676.50,2.50,25708.00,17379482.30,1
2026-05-20,680.00,720.00,670.00,716.00,5.84,43272.00,30432890.80,1
2026-05-21,728.00,728.00,691.80,695.00,-2.93,30759.00,21590851.30,-1
2026-05-22,665.00,780.00,665.00,760.00,9.35,95959.00,72250308.00,1
2026-05-25,760.00,782.00,742.10,745.00,-1.97,36530.00,27872915.50,-1
2026-05-27,740.00,748.90,723.20,736.40,-0.35,37564.00,27618230.10,-1
2026-05-28,740.00,748.90,723.20,736.40,-0.35,37564.00,27618230.10,-1
2026-05-29,740.00,748.90,723.20,736.40,-0.35,37564.00,27618230.10,-1
2026-06-01,773.00,773.00,718.00,731.00,-0.73,29594.00,21795443.00,-1
2026-06-02,725.10,729.00,710.20,715.00,-2.19,19422.00,13917517.30,-1
2026-06-03,722.00,740.00,722.00,728.00,1.82,20647.00,15105927.50,1
2026-06-04,735.00,749.70,718.00,719.00,-1.24,16144.00,11766244.60,-1
2026-06-05,705.00,727.50,686.20,689.00,-4.17,28051.00,19584506.60,-1
2026-06-08,676.00,690.00,662.00,677.00,-1.74,14891.00,10040172.60,-1
2026-06-09,672.00,680.00,656.90,680.00,0.44,14304.00,9546120.60,1
2026-06-10,675.00,738.50,675.00,721.00,6.03,50219.00,36124770.00,1
2026-06-11,713.50,732.90,701.00,725.00,0.55,22503.00,16113395.40,1
2026-06-12,705.00,718.00,700.00,705.00,-2.76,6558.00,4646595.00,-1
