published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-12-06,370.00,370.00,363.00,365.00,0.00,6907.00,2522148.50,0
2022-12-07,361.20,364.00,358.30,363.00,-0.55,6605.00,2385022.70,-1
2022-12-08,361.20,364.00,358.30,363.00,-0.55,6605.00,2385022.70,-1
2022-12-11,360.00,362.00,355.00,360.80,-0.61,5147.00,1838336.20,-1
2022-12-12,364.00,364.00,353.00,360.00,-0.22,6451.00,2299533.40,-1
2022-12-13,360.00,366.00,359.00,365.00,1.39,6224.00,2256978.30,1
2022-12-14,366.90,366.90,355.10,365.00,0.00,9168.00,3300727.60,0
2022-12-15,358.00,365.60,355.20,363.90,-0.30,11019.00,3981243.30,-1
2022-12-18,358.00,360.00,355.00,360.00,-1.07,24405.00,8735880.40,-1
2022-12-19,355.50,367.20,355.40,367.20,2.00,4764.00,1725743.00,1
2022-12-20,368.00,372.00,363.00,372.00,1.31,10176.00,3727681.70,1
2022-12-21,373.00,373.00,360.00,366.00,-1.61,4774.00,1738965.50,-1
2022-12-22,360.00,365.00,359.50,365.00,-0.27,9833.00,3549920.30,-1
2022-12-25,360.00,365.00,359.50,365.00,-0.27,9833.00,3549920.30,-1
2022-12-26,370.00,376.30,363.10,376.00,3.01,29044.00,10819878.30,1
2022-12-27,383.50,399.80,377.30,395.00,5.05,70780.00,27642198.70,1
2022-12-28,387.10,404.90,382.00,396.00,0.25,31255.00,12308920.50,1
2022-12-29,389.30,418.90,388.10,418.90,5.78,39341.00,16027833.70,1
2023-01-01,418.00,441.00,410.00,423.00,0.98,72377.00,30788021.30,1
2023-01-02,416.00,448.00,409.10,440.00,4.02,70403.00,30702528.90,1
2023-01-03,445.00,460.00,437.00,441.00,0.23,71780.00,32090909.70,1
2023-01-04,437.00,460.00,437.00,460.00,4.31,45307.00,20301009.10,1
2023-01-05,464.00,489.00,450.00,485.50,5.54,94988.00,44370859.50,1
2023-01-08,486.00,524.00,475.00,505.10,4.04,121244.00,60954650.70,1
2023-01-09,505.00,548.00,505.00,546.00,8.10,90012.00,48160860.10,1
2023-01-10,555.00,570.00,521.50,530.30,-2.88,129393.00,71280335.30,-1
2023-01-11,555.00,570.00,521.50,530.30,-2.88,129393.00,71280335.30,-1
2023-01-12,510.20,514.00,475.00,480.00,-4.05,104474.00,50985631.30,-1
2023-01-15,510.20,514.00,475.00,480.00,-4.05,104474.00,50985631.30,-1
2023-01-16,510.20,514.00,475.00,480.00,-4.05,104474.00,50985631.30,-1
2023-01-17,480.00,499.00,468.60,488.00,1.67,44666.00,21569791.90,1
2023-01-18,490.00,505.00,476.00,476.00,-2.46,47503.00,23182734.70,-1
