published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-11-12,1270.00,1328.00,1244.70,1328.00,3.75,6900.00,8704144.20,1
2025-11-13,1354.00,1354.00,1260.00,1264.00,-4.82,6216.00,7921065.20,-1
2025-11-16,1289.00,1367.00,1240.10,1340.00,6.01,6039.00,7651514.30,1
2025-11-17,1315.00,1315.00,1265.00,1297.00,-3.21,4899.00,6284946.20,-1
2025-11-18,1280.00,1300.00,1280.00,1299.00,0.15,6023.00,7765738.10,1
2025-11-19,1280.10,1295.00,1260.10,1260.10,-2.99,5276.00,6732145.80,-1
2025-11-20,1285.00,1325.00,1241.00,1280.00,1.58,10869.00,14018575.50,1
2025-11-23,1300.00,1377.00,1260.00,1332.00,4.06,11517.00,15147513.10,1
2025-11-24,1333.00,1339.90,1306.00,1327.90,-0.31,10193.00,13424023.10,-1
2025-11-25,1320.00,1380.00,1302.00,1325.00,-0.22,8068.00,10676907.60,-1
2025-11-26,1306.10,1320.00,1300.00,1314.00,-0.83,7586.00,9881160.90,-1
2025-11-27,1301.00,1317.00,1292.00,1296.30,-1.35,4742.00,6165127.90,-1
2025-11-30,1320.00,1375.00,1287.30,1300.00,0.29,6201.00,8063946.30,1
2025-12-01,1299.00,1324.00,1282.10,1282.10,-1.38,2619.00,3377288.50,-1
2025-12-02,1307.70,1333.80,1281.10,1289.00,0.54,2699.00,3474546.80,1
2025-12-03,1285.00,1313.00,1284.00,1296.00,0.54,15683.00,20340553.00,1
2025-12-04,1285.00,1313.00,1284.00,1296.00,0.54,15683.00,20340553.00,1
2025-12-07,1297.00,1304.00,1268.00,1275.00,-1.62,10850.00,13942709.40,-1
2025-12-08,1300.00,1352.50,1251.20,1326.00,4.00,15549.00,19779050.70,1
2025-12-09,1352.50,1352.50,1280.00,1315.50,-0.79,11049.00,14417661.20,-1
2025-12-10,1290.20,1315.00,1280.10,1285.00,-2.32,4333.00,5575369.30,-1
2025-12-11,1290.00,1350.00,1262.00,1288.00,0.23,7639.00,9784412.00,1
2025-12-14,1270.00,1280.00,1256.10,1257.00,-2.41,7230.00,9159841.70,-1
2025-12-15,1255.00,1306.00,1241.10,1267.00,0.80,4477.00,5623306.20,1
2025-12-16,1245.00,1280.00,1245.00,1257.00,-0.79,5899.00,7434647.40,-1
2025-12-17,1250.00,1269.00,1244.00,1249.90,-0.56,9100.00,11390953.60,-1
2025-12-18,1249.70,1256.00,1230.00,1230.00,-1.59,6380.00,7912138.10,-1
2025-12-21,1230.00,1230.00,1195.00,1196.00,-2.76,13602.00,16378567.50,-1
2025-12-22,1185.00,1196.00,1182.10,1183.00,-1.09,4827.00,5730376.50,-1
