published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-01-06,279.00,279.00,279.00,279.00,0.00,49500.00,13810500.00,0
2022-01-07,279.00,279.00,279.00,279.00,0.00,49500.00,13810500.00,0
2022-01-10,279.00,279.00,279.00,279.00,0.00,16500.00,4603500.00,0
2024-08-25,163.00,163.00,163.00,163.00,0.00,140963.00,14096300.00,0
2024-08-26,163.00,163.00,163.00,163.00,0.00,140963.00,14096300.00,0
