published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-09-06,810.00,810.00,800.00,802.00,-2.91,60.00,48270.00,-1
2023-09-12,786.00,786.00,786.00,786.00,-2.00,25.00,19650.00,-1
2023-09-17,780.00,780.00,780.00,780.00,-0.76,25.00,19500.00,-1
2023-09-18,780.00,780.00,780.00,780.00,0.00,25.00,19500.00,0
2023-09-24,790.00,790.00,790.00,790.00,1.28,25.00,19750.00,1
2023-09-26,781.00,781.00,781.00,781.00,-1.14,25.00,19525.00,-1
2023-10-04,782.00,782.00,782.00,782.00,0.13,25.00,19550.00,1
2023-10-08,785.00,800.00,785.00,800.00,2.30,50.00,39625.00,1
2023-10-11,800.00,800.00,790.00,790.00,-1.25,75.00,59750.00,-1
2023-10-12,786.10,786.10,785.00,785.00,-0.63,50.00,39277.50,-1
2023-10-15,786.10,786.10,785.00,785.00,-0.63,50.00,39277.50,-1
2023-10-16,780.00,780.00,772.00,772.00,-1.66,50.00,38800.00,-1
2023-10-17,783.00,783.00,783.00,783.00,1.42,25.00,19575.00,1
2023-10-19,780.00,780.00,780.00,780.00,-0.38,25.00,19500.00,-1
2023-10-22,780.00,780.00,780.00,780.00,-0.38,25.00,19500.00,-1
2023-10-23,780.00,780.00,780.00,780.00,-0.38,25.00,19500.00,-1
2023-10-24,780.00,780.00,780.00,780.00,-0.38,25.00,19500.00,-1
2023-10-25,780.00,780.00,780.00,780.00,-0.38,25.00,19500.00,-1
2023-10-26,780.00,780.00,780.00,780.00,-0.38,25.00,19500.00,-1
2023-10-29,795.00,795.00,795.00,795.00,1.92,25.00,19875.00,1
2023-11-01,801.00,801.00,801.00,801.00,0.75,25.00,20025.00,1
2023-11-02,810.00,810.00,810.00,810.00,1.12,50.00,40500.00,1
2023-11-07,800.00,800.00,800.00,800.00,-1.23,50.00,40000.00,-1
2023-11-08,800.00,800.00,800.00,800.00,0.00,25.00,20000.00,0
2023-11-20,791.00,791.00,791.00,791.00,-1.13,25.00,19775.00,-1
2023-11-22,803.00,803.00,803.00,803.00,1.52,25.00,20075.00,1
2023-11-27,803.00,803.00,803.00,803.00,0.00,25.00,20075.00,0
2023-11-29,819.00,819.00,819.00,819.00,1.99,10.00,8190.00,1
2023-12-04,835.00,835.00,835.00,835.00,1.95,140.00,116900.00,1
2023-12-11,840.00,855.00,840.00,855.00,2.40,175.00,148500.00,1
2023-12-12,841.20,858.00,841.20,841.20,-1.61,125.00,106410.00,-1
2023-12-13,836.00,836.00,836.00,836.00,-0.62,25.00,20900.00,-1
2023-12-14,852.00,852.00,852.00,852.00,1.91,25.00,21300.00,1
2023-12-17,865.00,865.00,865.00,865.00,1.53,25.00,21625.00,1
2023-12-18,847.70,851.00,847.70,851.00,-1.62,125.00,106292.50,-1
2023-12-19,850.00,867.00,850.00,867.00,1.88,110.00,93670.00,1
2023-12-20,860.00,860.00,860.00,860.00,-0.81,100.00,86000.00,-1
2023-12-21,874.00,877.00,860.00,860.00,0.00,100.00,87125.00,0
2023-12-24,874.00,874.00,874.00,874.00,1.63,10.00,8740.00,1
2023-12-25,874.00,874.00,874.00,874.00,1.63,10.00,8740.00,1
2023-12-26,874.00,874.00,874.00,874.00,1.63,10.00,8740.00,1
2023-12-27,857.00,857.00,857.00,857.00,-1.95,25.00,21425.00,-1
2023-12-28,846.70,846.70,846.50,846.50,-1.23,60.00,50795.00,-1
2023-12-31,846.70,846.70,846.50,846.50,-1.23,60.00,50795.00,-1
2024-01-01,850.00,850.00,844.50,844.50,-0.24,50.00,42362.50,-1
2024-01-02,845.30,861.30,845.30,861.30,1.99,70.00,59425.70,1
2024-01-03,845.40,845.40,845.40,845.40,-1.85,25.00,21135.00,-1
2024-01-04,862.30,862.30,862.30,862.30,2.00,65.00,56049.50,1
2024-01-10,845.50,845.50,845.50,845.50,-1.95,25.00,21137.50,-1
2024-01-11,862.40,862.40,862.40,862.40,2.00,20.00,17248.00,1
2024-01-14,851.00,862.40,851.00,862.40,0.00,80.00,68422.00,0
2024-01-15,851.00,862.40,851.00,862.40,0.00,80.00,68422.00,0
2024-01-16,850.00,851.00,834.00,851.00,-1.32,150.00,126752.50,-1
2024-01-18,850.00,850.00,835.00,835.00,-1.88,75.00,63012.50,-1
2024-01-21,835.00,835.00,835.00,835.00,0.00,65.00,54195.00,0
2024-01-22,840.00,840.00,840.00,840.00,0.60,25.00,21000.00,1
2024-01-23,823.20,823.20,823.20,823.20,-2.00,75.00,61740.00,-1
2024-01-24,822.10,826.00,822.10,826.00,0.34,75.00,61872.00,1
2024-01-25,826.00,826.00,826.00,826.00,0.00,25.00,20650.00,0
2024-01-28,842.50,845.00,842.50,845.00,2.30,135.00,113800.00,1
2024-01-29,845.00,845.00,845.00,845.00,0.00,75.00,63427.00,0
2024-01-30,845.00,845.00,845.00,845.00,0.00,25.00,21125.00,0
2024-02-01,845.00,845.00,845.00,845.00,0.00,100.00,84500.00,0
2024-02-04,861.50,861.50,861.50,861.50,1.95,250.00,215375.00,1
2024-02-05,855.00,855.00,855.00,855.00,-0.75,70.00,59850.00,-1
2024-02-06,872.00,872.00,872.00,872.00,1.99,10.00,8720.00,1
2024-02-07,885.00,885.00,885.00,885.00,1.49,10.00,8850.00,1
2024-02-14,868.20,868.20,868.20,868.20,-1.90,40.00,34728.00,-1
2024-02-15,868.30,868.30,868.30,868.30,0.01,25.00,21707.50,1
2024-02-18,885.60,885.60,854.00,854.00,-1.65,100.00,88080.00,-1
2024-02-19,885.60,885.60,854.00,854.00,-1.65,100.00,88080.00,-1
2024-02-20,871.00,888.00,871.00,888.00,3.98,167.00,148126.00,1
2024-02-21,890.00,890.00,880.00,880.00,-0.90,63.00,55840.00,-1
2024-02-25,897.60,900.00,897.60,900.00,2.27,175.00,157380.00,1
2024-02-26,900.00,900.00,900.00,900.00,0.00,130.00,117000.00,0
2024-02-27,901.00,905.00,901.00,905.00,0.56,120.00,108190.00,1
2024-02-29,906.00,906.00,906.00,906.00,0.11,25.00,22650.00,1
2024-03-03,906.00,906.00,904.00,904.00,-0.22,50.00,45250.00,-1
2024-03-05,904.00,904.00,904.00,904.00,0.00,25.00,22600.00,0
2024-03-06,900.00,900.00,900.00,900.00,-0.44,25.00,22500.00,-1
2024-03-07,899.00,918.00,899.00,918.00,2.00,75.00,68175.00,1
2024-03-13,903.00,903.00,903.00,903.00,-1.63,25.00,22575.00,-1
2024-03-14,903.00,920.00,903.00,920.00,1.88,70.00,63935.00,1
2024-03-17,901.60,901.60,901.60,901.60,-2.00,25.00,22540.00,-1
2024-03-21,903.00,903.00,903.00,903.00,0.16,25.00,22566.00,1
2024-03-24,903.00,903.00,903.00,903.00,0.16,25.00,22566.00,1
2024-03-26,919.20,919.20,919.20,919.20,1.79,25.00,22980.00,1
2024-04-01,937.00,937.50,937.00,937.50,1.99,50.00,46862.50,1
2024-04-03,938.00,956.20,938.00,956.20,1.99,160.00,152167.50,1
2024-04-07,975.00,1002.00,975.00,1002.00,4.79,2594.00,2597056.00,1
2024-04-08,975.00,1002.00,975.00,1002.00,4.79,2594.00,2597056.00,1
2024-04-14,1000.00,1000.00,990.00,990.00,-1.20,270.00,269500.00,-1
2024-04-15,970.50,970.50,970.20,970.20,-2.00,40.00,38817.00,-1
2024-04-16,975.00,975.00,975.00,975.00,0.49,25.00,24375.00,1
2024-04-17,975.00,975.00,975.00,975.00,0.49,25.00,24375.00,1
2024-04-18,994.50,994.50,985.20,985.20,1.05,50.00,49492.50,1
2024-04-24,989.00,990.00,989.00,990.00,0.49,55.00,54420.00,1
2024-04-29,999.00,1000.00,999.00,1000.00,1.01,125.00,124990.00,1
2024-04-30,1000.00,1000.00,1000.00,1000.00,0.00,25.00,25000.00,0
2024-05-01,1000.00,1000.00,1000.00,1000.00,0.00,25.00,25000.00,0
2024-05-02,986.10,986.10,986.10,986.10,-1.39,35.00,34513.50,-1
2024-05-05,983.10,984.30,983.10,984.20,-0.19,155.00,152526.50,-1
2024-05-07,986.00,986.00,986.00,986.00,0.18,25.00,24650.00,1
2024-05-08,983.10,990.00,983.10,986.00,0.00,100.00,98602.50,0
2024-05-12,986.00,994.00,986.00,994.00,0.81,62.00,61310.00,1
2024-05-14,1000.00,1000.00,1000.00,1000.00,0.60,53.00,52975.00,1
2024-05-15,985.00,985.00,985.00,985.00,-1.50,10.00,9850.00,-1
2024-05-19,1000.00,1000.00,1000.00,1000.00,1.52,60.00,60000.00,1
2024-05-20,981.00,981.00,981.00,981.00,-1.90,50.00,49050.00,-1
2024-05-26,981.00,982.10,981.00,982.00,0.10,165.00,161991.60,1
2024-05-27,985.00,985.00,982.00,983.00,0.10,75.00,73745.50,1
2024-05-28,985.00,985.00,982.00,983.00,0.10,75.00,73745.50,1
2024-05-30,982.00,982.00,976.00,976.00,-0.71,63.00,61716.00,-1
2024-06-02,990.00,990.00,990.00,990.00,1.43,25.00,24750.00,1
2024-06-03,973.00,973.00,973.00,973.00,-1.72,25.00,24325.00,-1
2024-06-04,980.10,980.10,980.10,980.10,0.73,100.00,98010.00,1
2024-06-05,980.20,985.00,980.20,985.00,0.50,60.00,58932.00,1
2024-06-09,983.00,985.00,983.00,985.00,0.00,80.00,78700.00,0
2024-06-12,985.00,985.00,985.00,985.00,0.00,25.00,24625.00,0
2024-06-13,980.00,980.00,980.00,980.00,-0.51,25.00,24500.00,-1
