published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-04-30,909.00,909.00,887.00,887.00,-1.99,200.00,180980.00,-1
2023-05-01,909.00,909.00,887.00,887.00,-1.99,200.00,180980.00,-1
2023-06-05,904.70,904.70,904.70,904.70,2.00,100.00,90470.00,1
2023-06-08,922.70,922.70,922.70,922.70,1.99,25.00,23067.50,1
2023-07-16,941.10,979.00,941.10,979.00,6.10,30.00,28800.00,1
2023-08-13,959.50,959.50,940.40,940.40,-3.94,75.00,71485.00,-1
2023-08-14,951.00,951.00,951.00,951.00,1.13,50.00,47550.00,1
2023-08-17,932.00,932.00,932.00,932.00,-2.00,100.00,93200.00,-1
2023-08-28,945.00,945.00,945.00,945.00,1.39,31.00,29295.00,1
2023-09-07,926.10,926.10,926.10,926.10,-2.00,100.00,92610.00,-1
2023-09-11,920.00,920.00,920.00,920.00,-0.66,49.00,45080.00,-1
2023-12-05,915.50,915.50,915.30,915.30,-0.51,78.00,71398.60,-1
2024-01-16,933.60,933.60,933.60,933.60,2.00,49.00,45746.40,1
2024-03-06,952.20,952.20,952.20,952.20,1.99,600.00,571320.00,1
2024-03-07,971.20,971.20,971.20,971.20,2.00,150.00,145680.00,1
2024-04-02,990.60,1010.40,990.60,1010.40,4.04,20.00,20010.00,1
2024-04-03,1005.00,1005.00,998.10,998.10,-1.22,150.00,150405.00,-1
2024-04-18,1000.00,1000.00,1000.00,1000.00,0.19,500.00,500000.00,1
2024-04-22,1020.00,1049.00,1020.00,1049.00,4.90,625.00,653585.00,1
2024-04-23,1020.00,1049.00,1020.00,1049.00,4.90,625.00,653585.00,1
2024-05-06,1028.60,1028.60,1028.50,1028.50,-1.95,200.00,205702.50,-1
2024-05-07,1028.00,1028.00,1028.00,1028.00,-0.05,300.00,308400.00,-1
2024-05-08,1028.00,1028.00,1028.00,1028.00,0.00,100.00,102800.00,0
2024-05-12,1028.00,1028.00,1028.00,1028.00,0.00,25.00,25700.00,0
2024-05-13,1047.00,1048.50,1047.00,1048.50,1.99,75.00,78587.50,1
2024-05-14,1067.00,1069.00,1067.00,1069.00,1.96,105.00,112142.50,1
2024-05-19,1088.00,1090.30,1088.00,1090.30,1.99,250.00,272479.50,1
2024-05-26,1080.00,1080.00,1059.00,1059.00,-2.87,50.00,53475.00,-1
2024-05-30,1039.10,1039.10,1033.50,1033.50,-2.41,75.00,77665.00,-1
2024-06-03,1045.00,1045.00,1045.00,1045.00,1.11,25.00,26125.00,1
2024-06-04,1050.00,1050.00,1050.00,1050.00,0.48,25.00,26250.00,1
2024-06-09,1050.00,1050.00,1050.00,1050.00,0.00,50.00,52500.00,0
2024-06-10,1071.00,1071.00,1071.00,1071.00,2.00,110.00,117810.00,1
2024-06-27,1055.00,1100.00,1055.00,1100.00,2.71,285.00,306360.00,1
2024-07-01,1100.00,1100.00,1100.00,1100.00,0.00,100.00,110000.00,0
2024-07-02,1078.00,1078.00,1065.00,1065.00,-3.18,7830.00,8340315.00,-1
2024-07-07,1070.00,1070.00,1070.00,1070.00,0.47,7805.00,8351350.00,1
2024-08-01,1048.60,1048.60,1048.60,1048.60,-2.00,25.00,26215.00,-1
2024-08-04,1048.60,1048.60,1048.60,1048.60,-2.00,25.00,26215.00,-1
2024-08-05,1048.60,1048.60,1027.80,1027.80,-1.98,100.00,103300.00,-1
2024-08-06,1029.80,1029.80,1029.80,1029.80,0.19,10.00,10298.00,1
2024-08-07,1033.00,1033.00,1033.00,1033.00,0.31,25.00,25825.00,1
2024-08-12,1053.60,1055.00,1053.60,1055.00,2.13,300.00,316360.00,1
2024-08-18,1033.90,1050.00,1033.90,1050.00,-0.47,50.00,52097.50,-1
2024-08-19,1033.90,1050.00,1033.90,1050.00,-0.47,50.00,52097.50,-1
