published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-04-23,102.00,102.00,102.00,102.00,0.00,50792.00,5180784.00,0
2024-04-24,102.00,102.00,102.00,102.00,0.00,1000.00,102000.00,0
2024-04-25,102.00,102.00,102.00,102.00,0.00,35846.00,3656292.00,0
2024-05-02,102.00,102.00,102.00,102.00,0.00,89415.00,9120330.00,0
2024-05-05,100.00,100.00,100.00,100.00,-1.96,51088.00,5108800.00,-1
2024-05-07,100.00,100.00,100.00,100.00,0.00,8500.00,850000.00,0
2024-05-12,100.00,100.00,100.00,100.00,0.00,84882.00,8488200.00,0
2024-07-15,100.00,100.00,100.00,100.00,0.00,133887.00,13388700.00,0
2024-08-21,100.00,100.00,100.00,100.00,0.00,200.00,20000.00,0
2024-11-10,119.00,119.00,119.00,119.00,0.00,100.00,11900.00,0
2024-11-28,121.60,121.60,121.60,121.60,2.18,24703.00,3003884.80,1
2024-12-01,121.60,121.60,121.60,121.60,0.00,107220.00,13037952.00,0
2024-12-03,121.60,121.60,120.00,120.00,-1.32,50962.00,6140979.20,-1
2025-02-02,120.00,120.00,120.00,120.00,0.00,16706.00,2004720.00,0
2025-02-16,120.00,120.00,120.00,120.00,0.00,113435.00,13612200.00,0
2025-02-27,117.60,117.60,117.60,117.60,-2.00,69000.00,8114400.00,-1
2025-03-02,115.30,115.30,115.30,115.30,-1.96,137000.00,15796100.00,-1
2025-03-03,113.00,113.00,113.00,113.00,-1.99,9571.00,1081523.00,-1
2025-03-06,110.80,110.80,110.80,110.80,-1.95,137000.00,15179600.00,-1
2025-03-30,108.60,108.60,108.60,108.60,-1.99,10000.00,1086000.00,-1
2025-03-31,108.60,108.60,108.60,108.60,-1.99,10000.00,1086000.00,-1
2025-04-07,108.60,108.60,108.60,108.60,0.00,35721.00,3879300.60,0
2025-04-09,110.00,110.00,110.00,110.00,1.29,86466.00,9511260.00,1
2025-04-13,110.00,110.00,110.00,110.00,0.00,39407.00,4334770.00,0
2025-04-14,110.00,110.00,110.00,110.00,0.00,39407.00,4334770.00,0
2025-04-15,110.00,110.00,110.00,110.00,0.00,25069.00,2757590.00,0
2025-04-16,110.00,110.00,110.00,110.00,0.00,26565.00,2922150.00,0
2025-04-20,110.00,110.00,110.00,110.00,0.00,12389.00,1362790.00,0
2025-05-15,110.00,110.00,110.00,110.00,0.00,8532.00,938520.00,0
2025-05-18,110.00,110.00,110.00,110.00,0.00,62152.00,6836720.00,0
2025-05-19,110.00,110.00,110.00,110.00,0.00,43235.00,4755850.00,0
2025-06-05,110.00,110.00,110.00,110.00,0.00,16247.00,1787170.00,0
2025-06-12,110.00,110.00,110.00,110.00,0.00,1000.00,110000.00,0
2025-06-17,110.00,110.00,110.00,110.00,0.00,24000.00,2640000.00,0
2025-07-06,110.00,110.00,110.00,110.00,0.00,23501.00,1997585.00,0
2025-07-27,110.00,110.00,110.00,110.00,0.00,409181.00,45009910.00,0
2025-07-30,107.80,107.80,107.80,107.80,-2.00,9882.00,1065279.60,-1
2025-07-31,105.70,105.70,103.60,103.60,-3.90,1940422.00,202439803.30,-1
2025-08-05,105.00,105.00,105.00,105.00,1.35,39415.00,4138575.00,1
2025-08-12,105.00,105.00,105.00,105.00,0.00,4000.00,420000.00,0
2025-08-14,105.00,105.00,105.00,105.00,0.00,51879.00,5447295.00,0
2025-09-23,102.90,102.90,102.90,102.90,-2.00,3378.00,347596.20,-1
2025-09-24,100.90,100.90,100.90,100.90,-1.94,521868.00,52656481.20,-1
2025-09-25,100.90,100.90,100.90,100.90,0.00,5152.00,519836.80,0
2025-11-04,100.90,100.90,100.90,100.90,0.00,10827.00,1092444.30,0
2025-11-10,100.90,100.90,100.90,100.90,0.00,207518.00,20938566.20,0
2025-11-23,100.90,100.90,100.90,100.90,0.00,366348.00,36964513.20,0
2025-11-24,100.90,100.90,100.90,100.90,0.00,14217.00,1434495.30,0
2025-12-07,100.90,100.90,100.90,100.90,0.00,328947.00,33190752.30,0
2025-12-10,100.90,100.90,100.90,100.90,0.00,18295.00,1845965.50,0
2025-12-16,100.90,100.90,100.90,100.90,0.00,23501.00,1997585.00,0
2025-12-21,100.90,100.90,100.90,100.90,0.00,18920.00,1909028.00,0
2026-01-08,100.00,100.00,100.00,100.00,-0.89,6852.00,685200.00,-1
2026-01-11,100.00,100.00,100.00,100.00,-0.89,6852.00,685200.00,-1
2026-01-20,100.00,100.00,100.00,100.00,0.00,91247.00,9124700.00,0
2026-01-22,100.00,100.00,100.00,100.00,0.00,34000.00,3400000.00,0
