published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-04-10,300.00,330.00,300.00,330.00,10.00,250.00,81310.00,1
2026-04-13,330.00,363.00,330.00,363.00,10.00,410.00,147191.00,1
2026-04-14,330.00,363.00,330.00,363.00,10.00,410.00,147191.00,1
2026-04-15,370.20,399.30,370.20,399.30,10.00,630.00,249971.00,1
2026-04-16,407.20,439.20,407.20,439.20,9.99,420.00,183677.00,1
2026-04-17,447.90,483.10,447.90,483.10,10.00,550.00,260263.00,1
2026-04-20,507.20,555.50,507.20,555.50,14.99,900.00,498464.00,1
2026-04-21,580.00,638.80,580.00,638.80,15.00,1000.00,637512.00,1
2026-04-22,657.90,734.60,657.90,734.60,15.00,1740.00,1276342.00,1
2026-04-23,756.60,844.70,756.60,844.70,14.99,4760.00,4018632.00,1
2026-04-24,886.20,971.40,886.20,971.40,15.00,9180.00,8912259.00,1
2026-04-27,1019.90,1117.10,1019.90,1117.10,15.00,79890.00,89204220.00,1
2026-04-28,1172.90,1280.00,1025.00,1039.00,-6.99,538665.00,583340716.60,-1
2026-04-29,1039.00,1090.90,943.20,958.10,-7.79,208142.00,202285218.10,-1
2026-04-30,940.00,1030.00,885.10,948.00,-1.05,108003.00,100071698.30,-1
2026-05-01,940.00,1030.00,885.10,948.00,-1.05,108003.00,100071698.30,-1
2026-05-04,948.00,960.00,880.10,888.00,-6.33,111017.00,100830677.00,-1
2026-05-05,888.00,916.70,850.00,897.00,1.01,87957.00,77374062.70,1
2026-05-06,897.00,918.00,875.00,876.00,-2.34,52889.00,47055834.80,-1
2026-05-07,860.10,890.00,860.00,869.90,-0.70,40050.00,34779181.90,-1
2026-05-08,850.00,916.00,850.00,897.00,3.12,65696.00,58491796.10,1
2026-05-11,897.00,908.90,887.00,892.00,-0.56,76095.00,68223419.40,-1
2026-05-12,892.00,901.00,861.00,875.00,-1.91,68984.00,60529086.70,-1
2026-05-13,835.00,901.00,835.00,865.00,-1.14,61981.00,53146392.10,-1
2026-05-14,865.00,865.00,840.00,843.00,-2.54,54070.00,45868872.10,-1
2026-05-15,840.00,860.00,836.00,839.80,-0.38,47373.00,40097481.30,-1
2026-05-18,840.00,845.00,805.90,811.90,-3.32,65056.00,53087977.20,-1
2026-05-19,811.90,835.00,800.00,805.00,-0.85,54810.00,44078840.20,-1
2026-05-20,765.00,827.00,765.00,822.00,2.11,51497.00,42024294.30,1
2026-05-21,827.00,835.90,810.00,812.00,-1.22,34235.00,28028318.10,-1
2026-05-22,772.00,833.00,772.00,827.00,1.85,61577.00,50631646.70,1
2026-05-25,827.00,860.00,815.00,852.80,3.12,66607.00,56623847.50,1
2026-05-27,800.00,839.90,800.00,820.00,-2.37,66085.00,54409805.00,-1
2026-05-28,800.00,839.90,800.00,820.00,-2.37,66085.00,54409805.00,-1
2026-05-29,800.00,839.90,800.00,820.00,-2.37,66085.00,54409805.00,-1
2026-06-01,815.00,818.90,800.00,803.70,-1.99,63106.00,50880027.60,-1
2026-06-02,763.60,811.00,763.60,793.00,-1.33,59979.00,47936071.30,-1
2026-06-03,793.00,809.90,793.00,800.00,0.88,43504.00,34818396.40,1
2026-06-04,800.00,805.00,789.00,789.20,-1.35,40923.00,32533137.30,-1
2026-06-05,749.80,850.00,749.80,780.00,-1.17,39256.00,30641373.20,-1
2026-06-08,770.00,788.00,754.00,758.00,-2.82,49322.00,37673374.20,-1
2026-06-09,750.00,783.00,732.00,768.00,1.32,84796.00,63423318.40,1
2026-06-10,765.00,787.40,760.00,774.00,0.78,39370.00,30553806.80,1
2026-06-11,770.00,775.00,755.00,755.90,-2.34,37639.00,28749620.10,-1
2026-06-12,755.90,765.00,741.00,744.00,-1.57,34937.00,26099795.60,-1
