published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-01-28,319.90,332.00,315.20,322.00,-1.35,17096.00,5441471.60,-1
2024-01-29,328.00,328.00,316.20,328.00,1.86,25256.00,8141679.00,1
2024-01-30,334.00,334.00,322.00,326.00,-0.61,23921.00,7805380.60,-1
2024-01-31,326.00,351.00,318.70,351.00,7.67,70874.00,23094256.80,1
2024-02-01,344.00,344.00,327.00,337.00,-3.99,58466.00,19630405.40,-1
2024-02-04,330.40,333.00,320.10,330.00,-2.08,17700.00,5772768.50,-1
2024-02-05,336.60,363.00,324.00,363.00,10.00,52079.00,17418549.80,1
2024-02-06,355.80,395.00,331.10,359.80,-0.88,137835.00,48470489.40,-1
2024-02-07,366.90,389.30,355.00,382.70,6.36,106538.00,39590000.80,1
2024-02-08,381.00,394.00,374.10,388.90,1.62,91609.00,34925016.40,1
2024-02-11,390.00,427.00,363.00,377.20,-3.01,138861.00,53532649.70,-1
2024-02-12,384.70,404.00,384.70,403.80,7.05,179971.00,71493353.00,1
2024-02-13,411.80,427.00,389.00,407.70,0.97,73584.00,30016197.40,1
2024-02-14,415.80,415.80,373.10,384.00,-5.81,135075.00,52419155.60,-1
2024-02-15,376.40,377.00,357.70,366.00,-4.69,112325.00,41128170.00,-1
2024-02-18,373.30,373.30,348.00,350.00,-4.37,54480.00,19215532.00,-1
2024-02-19,373.30,373.30,348.00,350.00,-4.37,54480.00,19215532.00,-1
2024-02-20,343.00,351.00,339.30,343.20,-1.94,40517.00,14014333.00,-1
2024-02-21,350.00,353.00,343.00,344.20,0.29,20667.00,7158099.30,1
2024-02-22,345.00,356.00,340.00,342.00,-0.64,43556.00,15151951.40,-1
2024-02-25,342.00,348.80,324.70,328.00,-4.09,30102.00,9979614.00,-1
2024-02-26,322.10,333.00,318.50,333.00,1.52,27583.00,8966372.00,1
2024-02-27,332.00,339.60,328.50,334.60,0.48,26448.00,8814917.90,1
2024-02-28,341.20,341.20,328.40,329.90,-1.40,13706.00,4565476.00,-1
2024-02-29,325.00,332.20,310.10,311.40,-5.61,28867.00,9220307.10,-1
2024-03-03,315.00,322.90,299.10,313.90,0.80,19289.00,6017695.60,1
2024-03-04,320.10,345.00,320.10,344.00,9.59,1460.00,498808.00,1
2024-03-05,344.00,350.00,323.20,328.00,-4.65,38074.00,12869007.80,-1
2024-03-06,323.00,341.00,316.60,335.00,2.13,29483.00,9760525.70,1
2024-03-07,332.00,349.70,332.00,341.00,1.79,23858.00,8125709.60,1
2024-03-10,340.00,347.70,334.70,335.10,-1.73,20941.00,7142269.00,-1
2024-03-11,340.00,347.70,334.70,335.10,-1.73,20941.00,7142269.00,-1
2024-03-12,335.00,344.00,333.30,339.00,1.16,19429.00,6557498.90,1
2024-03-13,339.00,340.00,332.00,332.00,-2.06,24266.00,8140060.60,-1
2024-03-14,328.40,349.00,327.10,339.90,2.38,33028.00,11198149.90,1
