published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-12-14,1000.00,1000.00,1000.00,1000.00,0.00,25.00,25000.00,0
2021-12-21,980.00,980.00,980.00,980.00,-2.00,55.00,53900.00,-1
2021-12-22,961.00,961.00,917.00,935.00,-4.59,105.00,99005.00,-1
2021-12-23,920.10,925.00,920.10,920.40,-1.56,190.00,175033.50,-1
2021-12-24,920.10,925.00,920.10,920.40,-1.56,190.00,175033.50,-1
2021-12-27,915.20,920.30,915.00,915.00,-0.58,75.00,68762.50,-1
2021-12-28,915.00,915.00,914.10,914.10,-0.10,75.00,68580.00,-1
2021-12-29,920.00,920.00,920.00,920.00,0.65,25.00,23000.00,1
2021-12-30,920.00,920.00,920.00,920.00,0.65,25.00,23000.00,1
2021-12-31,920.00,920.00,920.00,920.00,0.65,25.00,23000.00,1
2022-01-03,911.00,911.00,900.00,900.00,0.76,105.00,95106.50,1
2022-01-10,902.10,902.10,902.00,902.00,-1.74,50.00,45102.50,-1
2022-01-11,905.00,920.00,905.00,920.00,2.00,175.00,158760.00,1
2022-01-13,912.10,912.10,901.30,901.30,-2.03,400.00,361809.00,-1
2022-01-14,912.10,912.10,901.30,901.30,-2.03,400.00,361809.00,-1
2022-01-18,882.20,900.00,882.10,899.70,-0.03,125.00,112038.50,-1
2022-01-19,885.00,899.40,881.80,899.40,-0.03,50.00,44562.00,-1
2022-01-20,905.00,913.00,905.00,913.00,1.51,270.00,245495.50,1
2022-01-21,905.00,913.00,905.00,913.00,1.51,270.00,245495.50,1
2022-01-24,880.10,880.10,880.10,880.10,-1.77,25.00,22002.50,-1
2022-01-25,865.50,870.00,865.00,870.00,-1.15,125.00,108272.50,-1
2022-01-27,856.20,856.20,856.20,856.20,-1.59,25.00,21405.00,-1
2022-01-28,856.20,856.20,856.20,856.20,-1.59,25.00,21405.00,-1
2022-02-08,866.00,866.00,866.00,866.00,0.46,25.00,21650.00,1
2022-02-09,880.00,880.00,880.00,880.00,1.62,10.00,8800.00,1
2022-02-10,880.00,880.00,880.00,880.00,0.00,40.00,35200.00,0
2022-02-11,880.00,880.00,880.00,880.00,0.00,40.00,35200.00,0
2022-02-14,874.90,875.00,874.90,875.00,1.14,50.00,43746.00,1
2022-02-15,875.00,875.00,875.00,875.00,0.00,50.00,43750.00,0
2022-02-16,857.50,870.00,857.50,870.00,-0.57,50.00,43187.50,-1
2022-02-17,874.00,874.00,874.00,874.00,0.46,100.00,87400.00,1
2022-02-18,874.00,874.00,874.00,874.00,0.46,100.00,87400.00,1
2022-02-21,857.00,857.00,857.00,857.00,-1.95,25.00,21425.00,-1
2022-02-22,842.60,842.60,842.60,842.60,-1.68,25.00,21065.00,-1
2022-02-23,850.00,850.00,850.00,850.00,0.88,25.00,21250.00,1
2022-02-24,845.30,845.30,845.30,845.30,-0.55,25.00,21132.50,-1
2022-02-25,845.30,845.30,845.30,845.30,-0.55,25.00,21132.50,-1
2022-02-28,848.00,848.00,848.00,848.00,0.32,25.00,21200.00,1
2022-03-01,848.00,848.00,848.00,848.00,0.32,25.00,21200.00,1
2022-03-02,848.00,848.00,848.00,848.00,0.00,25.00,21200.00,0
