published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-05-04,270.00,297.00,270.00,297.00,10.00,160.00,45910.00,1
2025-05-05,293.30,326.70,293.30,326.70,10.00,80.00,25028.00,1
2025-05-06,326.60,359.30,326.60,359.30,9.98,120.00,42142.00,1
2025-05-07,359.00,395.20,359.00,395.20,9.99,150.00,57835.00,1
2025-05-08,399.70,434.70,399.70,434.70,9.99,190.00,81302.00,1
2025-05-11,443.30,478.10,443.30,478.10,9.98,220.00,104326.00,1
2025-05-12,443.30,478.10,443.30,478.10,9.98,220.00,104326.00,1
2025-05-13,477.50,525.90,477.50,525.90,10.00,300.00,156320.00,1
2025-05-14,525.80,578.40,525.80,578.40,9.98,390.00,223490.00,1
2025-05-15,578.30,636.20,578.30,636.20,9.99,460.00,290351.00,1
2025-05-18,647.90,699.80,647.90,699.80,10.00,460.00,320098.00,1
2025-05-19,713.70,769.70,713.70,769.70,9.99,350.00,268019.00,1
2025-05-20,769.60,846.60,769.60,846.60,9.99,420.00,352515.00,1
2025-05-21,831.50,931.20,831.50,931.20,9.99,590.00,544985.00,1
2025-05-22,931.10,1024.30,931.10,1024.30,10.00,1250.00,1277609.00,1
2025-05-25,1044.70,1126.70,1044.70,1126.70,10.00,1140.00,1282425.00,1
2025-05-26,1149.20,1239.30,1149.20,1239.30,9.99,950.00,1175125.00,1
2025-05-27,1264.00,1363.20,1264.00,1363.20,10.00,1180.00,1606140.00,1
2025-05-28,1390.40,1499.50,1390.40,1499.50,10.00,4169.00,6248740.50,1
2025-05-29,1390.40,1499.50,1390.40,1499.50,10.00,4169.00,6248740.50,1
2025-06-01,1390.40,1499.50,1390.40,1499.50,10.00,4169.00,6248740.50,1
2025-06-02,1529.40,1649.40,1529.40,1649.40,10.00,4370.00,7192933.00,1
2025-06-03,1649.40,1814.30,1649.40,1813.43,9.94,160034.00,283395122.20,1
2025-06-04,1849.00,1994.70,1750.00,1994.70,10.00,55110.00,105383988.60,1
2025-06-05,2034.50,2167.20,1796.00,1809.24,-9.30,91850.00,176017126.70,-1
2025-06-08,1775.10,1790.00,1628.40,1628.40,-10.00,67440.00,112446763.00,-1
2025-06-09,1595.90,1675.00,1533.00,1658.57,1.85,57950.00,91336467.00,1
2025-06-10,1630.00,1650.00,1580.00,1590.58,-4.10,45590.00,73205243.80,-1
2025-06-11,1580.00,1600.00,1530.20,1537.76,-3.32,45848.00,71128830.10,-1
2025-06-12,1512.00,1532.00,1493.00,1497.54,-2.62,38860.00,58566262.00,-1
2025-06-15,1527.40,1545.00,1460.00,1503.04,0.37,35948.00,53962717.00,1
2025-06-16,1487.00,1527.00,1470.00,1472.69,-2.02,25232.00,37387667.80,-1
2025-06-17,1462.10,1501.00,1436.00,1438.70,-2.31,23609.00,34514780.90,-1
2025-06-18,1423.00,1451.40,1399.50,1405.88,-2.28,26955.00,38133418.20,-1
2025-06-19,1400.00,1402.00,1325.00,1337.12,-4.89,40713.00,55710899.30,-1
2025-06-22,1318.00,1328.00,1266.00,1273.69,-4.74,31556.00,40679569.30,-1
2025-06-23,1270.00,1299.00,1249.00,1278.97,0.41,18172.00,23162029.10,1
2025-06-24,1280.20,1404.00,1280.20,1381.47,8.01,28909.00,39214725.80,1
2025-06-25,1409.00,1480.00,1383.00,1442.07,4.39,31551.00,45772834.70,1
2025-06-26,1440.00,1445.00,1341.00,1354.71,-6.06,21242.00,29453393.30,-1
2025-06-29,1354.00,1354.00,1314.00,1330.30,-1.80,16246.00,21618092.00,-1
2025-06-30,1349.00,1404.90,1325.00,1359.26,2.18,17727.00,24204799.90,1
2025-07-01,1365.00,1390.00,1355.20,1372.70,0.99,12998.00,17870448.40,1
2025-07-02,1372.00,1387.80,1346.10,1350.92,-1.59,17532.00,23922765.70,-1
2025-07-03,1375.00,1390.00,1351.00,1363.98,0.97,20498.00,28171046.20,1
2025-07-06,1364.00,1373.00,1351.00,1356.24,-0.57,13616.00,18528719.40,-1
2025-07-07,1340.00,1393.90,1340.00,1350.97,-0.39,15380.00,21046328.90,-1
2025-07-08,1350.00,1367.00,1340.20,1356.24,0.39,9492.00,12844547.20,1
2025-07-09,1357.20,1367.00,1350.40,1355.33,-0.07,14632.00,19838310.70,-1
2025-07-10,1360.00,1389.90,1356.00,1379.73,1.80,23836.00,32750430.50,1
2025-07-13,1400.00,1434.00,1380.00,1388.30,0.62,21545.00,30223346.20,1
2025-07-14,1409.00,1409.90,1370.30,1375.69,-0.91,10017.00,13802731.50,-1
2025-07-15,1365.20,1458.00,1365.20,1450.45,5.43,31191.00,44145971.50,1
2025-07-16,1450.00,1539.00,1430.00,1517.76,4.64,48599.00,73656675.50,1
2025-07-17,1520.00,1551.00,1518.00,1520.14,0.16,21520.00,33044155.00,1
2025-07-20,1525.10,1548.80,1490.00,1492.46,-1.82,28372.00,42972378.20,-1
2025-07-21,1500.00,1509.00,1458.10,1465.32,-1.82,25426.00,37527803.20,-1
2025-07-22,1494.00,1522.80,1468.00,1509.26,3.00,26600.00,40024839.60,1
2025-07-23,1524.00,1525.00,1481.00,1522.08,0.85,51956.00,78013771.50,1
2025-07-24,1520.00,1586.00,1510.00,1561.37,2.58,35424.00,55341289.20,1
2025-07-27,1531.00,1590.00,1520.00,1521.39,-2.56,27178.00,42207622.50,-1
2025-07-28,1547.00,1549.90,1500.00,1511.64,-0.64,25051.00,37868135.70,-1
2025-07-29,1520.00,1560.00,1509.20,1518.25,0.87,16886.00,25914478.80,1
2025-07-30,1488.10,1539.10,1470.00,1474.09,-2.91,17265.00,25793398.00,-1
2025-07-31,1470.00,1477.90,1445.10,1451.59,-1.53,20598.00,29971814.00,-1
2025-08-03,1439.90,1510.00,1416.00,1420.93,-2.11,14992.00,21576687.80,-1
2025-08-04,1400.00,1430.00,1390.10,1405.37,-1.10,18346.00,25810542.60,-1
2025-08-05,1377.30,1428.00,1370.00,1373.19,-2.29,11218.00,15576521.30,-1
2025-08-06,1380.00,1405.00,1353.00,1386.56,0.97,8596.00,11926165.00,1
2025-08-07,1386.10,1420.00,1386.10,1414.48,2.01,8446.00,11901094.20,1
2025-08-10,1386.10,1420.00,1386.10,1414.48,2.01,8446.00,11901094.20,1
2025-08-11,1401.10,1442.00,1390.00,1396.51,-1.27,8162.00,11472145.00,-1
2025-08-12,1424.00,1424.00,1371.00,1375.61,-1.50,6248.00,8626221.50,-1
2025-08-13,1375.10,1394.00,1370.00,1371.64,-0.29,6410.00,8821405.30,-1
2025-08-14,1365.00,1389.00,1354.10,1358.84,-0.93,7444.00,10163945.60,-1
2025-08-17,1353.00,1370.00,1340.00,1342.38,-1.21,10210.00,13833041.10,-1
2025-08-18,1325.00,1363.90,1325.00,1351.36,0.67,7027.00,9471359.80,1
2025-08-19,1335.00,1382.00,1335.00,1361.37,0.74,7418.00,10150884.60,1
2025-08-20,1349.00,1369.00,1348.30,1349.98,-0.84,4637.00,6278051.80,-1
2025-08-21,1340.00,1358.00,1340.00,1342.66,-0.54,7188.00,9690778.00,-1
2025-08-24,1315.90,1359.00,1315.90,1338.54,-0.31,5580.00,7485392.80,-1
2025-08-25,1350.00,1360.00,1323.20,1336.66,-0.14,4643.00,6206711.20,-1
2025-08-26,1310.00,1357.00,1310.00,1342.00,0.40,34447.00,45881130.80,1
2025-08-27,1326.50,1385.00,1326.50,1370.79,2.15,7856.00,10713637.30,1
2025-08-28,1350.10,1397.00,1323.00,1330.31,-2.95,13313.00,17926586.60,-1
2025-08-31,1320.10,1340.00,1300.00,1300.55,-2.24,13304.00,17466995.30,-1
2025-09-01,1300.00,1319.00,1296.00,1309.34,0.68,8958.00,11709269.90,1
