published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-01-21,535.00,566.00,535.00,559.90,2.56,28580.00,15797642.00,1
2022-01-24,599.00,605.00,574.20,577.00,-3.19,83702.00,49118263.30,-1
2022-01-25,577.00,590.00,566.00,575.00,-0.35,31687.00,18339395.20,-1
2022-01-26,564.20,575.00,558.00,562.00,-2.26,25277.00,14230802.00,-1
2022-01-27,557.00,573.00,557.00,559.00,-0.53,14808.00,8347571.80,-1
2022-01-28,557.00,573.00,557.00,559.00,-0.53,14808.00,8347571.80,-1
2022-01-31,580.10,582.00,570.40,573.00,-1.22,23045.00,13207580.50,-1
2022-02-01,573.00,583.90,562.30,570.00,-0.52,23215.00,13190845.10,-1
2022-02-02,573.00,583.90,562.30,570.00,-0.52,23215.00,13190845.10,-1
2022-02-03,560.00,598.00,560.00,577.00,1.23,54574.00,31737511.70,1
2022-02-04,560.00,598.00,560.00,577.00,1.23,54574.00,31737511.70,1
2022-02-07,575.00,609.00,570.00,602.00,5.04,85614.00,50824027.80,1
2022-02-08,602.00,614.00,585.00,594.00,-1.33,55237.00,32906233.30,-1
2022-02-09,600.00,604.00,580.20,583.10,-1.84,15263.00,8912757.80,-1
2022-02-10,572.10,593.00,572.10,587.30,0.72,23931.00,14066555.90,1
2022-02-11,572.10,593.00,572.10,587.30,0.72,23931.00,14066555.90,1
2022-02-14,565.00,580.00,565.00,572.80,-0.21,18619.00,10623206.60,-1
2022-02-15,562.00,583.90,562.00,574.50,0.30,10295.00,5866669.20,1
2022-02-16,574.00,585.00,560.00,576.80,0.40,17830.00,10232202.90,1
2022-02-17,576.00,580.00,566.00,573.00,-0.66,10930.00,6266861.00,-1
2022-02-18,576.00,580.00,566.00,573.00,-0.66,10930.00,6266861.00,-1
2022-02-21,575.00,575.00,555.50,561.00,-0.57,10483.00,5889769.30,-1
2022-02-22,561.00,574.50,561.00,568.00,1.25,16194.00,9163452.80,1
2022-02-23,560.00,568.00,556.00,559.00,-1.58,11682.00,6554852.00,-1
2022-02-24,548.00,558.00,545.00,545.00,-2.50,17710.00,9708049.80,-1
2022-02-25,548.00,558.00,545.00,545.00,-2.50,17710.00,9708049.80,-1
2022-02-28,540.00,551.00,530.20,530.50,-1.83,9364.00,5012817.50,-1
2022-03-01,540.00,551.00,530.20,530.50,-1.83,9364.00,5012817.50,-1
2022-03-02,520.00,525.00,515.00,519.00,-2.17,11287.00,5852339.90,-1
2022-03-03,520.00,525.00,515.00,519.00,-2.17,11287.00,5852339.90,-1
2022-03-04,520.00,525.00,515.00,519.00,-2.17,11287.00,5852339.90,-1
2022-03-07,506.00,517.00,506.00,514.00,-0.23,9124.00,4643782.40,-1
2022-03-08,506.00,517.00,506.00,514.00,-0.23,9124.00,4643782.40,-1
2022-03-09,505.00,520.00,500.00,507.00,-1.36,13948.00,7049853.20,-1
2022-03-10,516.00,526.00,490.00,515.00,1.58,16330.00,8242294.80,1
2022-03-11,516.00,526.00,490.00,515.00,1.58,16330.00,8242294.80,1
2022-03-14,575.00,588.00,557.00,572.00,0.97,14268.00,8154143.80,1
2022-03-15,583.00,588.00,555.00,570.20,-0.31,15286.00,8706282.10,-1
2022-03-16,561.00,586.50,561.00,575.00,0.84,12356.00,7023199.00,1
2022-03-17,561.00,586.50,561.00,575.00,0.84,12356.00,7023199.00,1
2022-03-18,561.00,586.50,561.00,575.00,0.84,12356.00,7023199.00,1
2022-03-21,553.10,565.00,552.10,565.00,0.18,11383.00,6360059.50,1
2022-03-22,553.70,573.00,553.70,565.00,0.00,13773.00,7825554.30,0
2022-03-23,553.70,578.00,553.70,564.90,-0.02,14421.00,8066237.50,-1
2022-03-24,565.00,601.00,555.00,592.00,4.80,77783.00,45885238.20,1
2022-03-25,565.00,601.00,555.00,592.00,4.80,77783.00,45885238.20,1
2022-03-28,620.00,630.00,590.00,591.00,-4.52,43256.00,26120162.30,-1
2022-03-29,600.00,602.00,581.00,590.00,-0.17,17132.00,10098700.00,-1
2022-03-30,585.00,607.00,578.20,603.00,2.20,24507.00,14638902.10,1
2022-03-31,600.00,604.00,591.30,594.00,-1.49,15569.00,9279545.70,-1
2022-04-01,600.00,604.00,591.30,594.00,-1.49,15569.00,9279545.70,-1
2022-04-04,580.00,587.00,574.00,575.00,-2.38,23192.00,13452527.50,-1
2022-04-05,570.00,570.00,550.00,558.00,-2.96,21922.00,12305357.60,-1
2022-04-06,550.00,565.00,539.10,558.00,0.00,19393.00,10750678.80,0
2022-04-07,550.00,580.00,550.00,569.00,1.97,14870.00,8450126.80,1
2022-04-08,550.00,580.00,550.00,569.00,1.97,14870.00,8450126.80,1
2022-04-11,570.00,580.00,550.00,559.00,-1.76,22631.00,12732118.00,-1
2022-04-12,548.00,555.00,536.00,542.00,-3.04,9587.00,5183207.00,-1
2022-04-13,532.20,550.80,525.40,538.00,-0.74,10480.00,5633862.10,-1
2022-04-14,532.20,550.80,525.40,538.00,-0.74,10480.00,5633862.10,-1
2022-04-15,532.20,550.80,525.40,538.00,-0.74,10480.00,5633862.10,-1
2022-04-18,519.00,523.30,506.00,506.10,-4.15,10558.00,5405061.00,-1
2022-04-19,515.00,518.00,495.00,518.00,2.35,8860.00,4498678.00,1
2022-04-20,508.00,520.20,496.00,505.00,-2.51,10671.00,5393173.70,-1
2022-04-21,505.00,515.00,488.00,505.90,0.18,9422.00,4664481.00,1
2022-04-22,505.00,515.00,488.00,505.90,0.18,9422.00,4664481.00,1
2022-04-25,526.00,537.00,510.00,520.00,-1.35,11555.00,6009150.00,-1
2022-04-26,530.00,530.00,507.20,508.60,-2.19,7137.00,3666025.90,-1
2022-04-27,510.00,528.00,501.20,510.00,0.28,6874.00,3493179.20,1
2022-04-28,502.10,516.00,500.10,503.00,-1.37,7475.00,3784716.00,-1
2022-04-29,502.10,516.00,500.10,503.00,-1.37,7475.00,3784716.00,-1
2022-05-02,512.00,513.00,482.00,484.10,-3.76,11395.00,5568769.20,-1
2022-05-03,512.00,513.00,482.00,484.10,-3.76,11395.00,5568769.20,-1
2022-05-04,475.00,488.00,468.00,475.00,-1.88,11120.00,5276256.50,-1
2022-05-05,465.60,478.00,449.60,455.00,-4.21,20534.00,9463726.40,-1
2022-05-06,465.60,478.00,449.60,455.00,-4.21,20534.00,9463726.40,-1
2022-05-09,445.00,457.00,440.00,446.00,-0.62,6988.00,3133172.00,-1
2022-05-10,441.00,456.60,441.00,456.00,2.24,8079.00,3639731.00,1
2022-05-11,447.70,472.20,447.70,471.90,3.49,11557.00,5331507.60,1
2022-05-12,472.00,483.40,456.00,465.00,-1.46,20607.00,9629345.00,-1
2022-05-13,472.00,483.40,456.00,465.00,-1.46,20607.00,9629345.00,-1
2022-05-16,472.00,483.40,456.00,465.00,-1.46,20607.00,9629345.00,-1
2022-05-17,455.70,456.00,430.00,431.00,-7.31,15598.00,6825071.10,-1
2022-05-18,428.00,428.00,411.00,422.90,-1.88,16983.00,7099516.20,-1
2022-05-19,416.00,424.00,408.10,414.00,-2.10,12356.00,5121406.20,-1
2022-05-20,415.00,415.00,405.00,405.00,-2.17,5326.00,2165391.60,-1
2022-05-23,397.00,407.00,388.00,393.00,-2.96,17720.00,6974117.20,-1
2022-05-24,390.00,410.90,387.00,399.00,1.53,6692.00,2681477.20,1
2022-05-25,406.00,422.00,400.00,409.00,2.51,4537.00,1866709.00,1
2022-05-26,408.00,417.00,402.10,409.80,0.20,6330.00,2561417.80,1
2022-05-27,408.00,414.00,400.00,409.00,-0.20,4156.00,1674421.00,-1
2022-05-30,405.00,405.00,387.10,395.00,-3.42,11776.00,4637708.90,-1
2022-05-31,402.00,402.00,379.50,389.90,-1.29,9264.00,3563678.50,-1
2022-06-01,394.90,396.00,374.40,389.90,0.00,7173.00,2726277.00,0
2022-06-02,397.00,397.00,378.00,386.80,-0.80,4329.00,1659077.50,-1
2022-06-03,380.00,385.00,370.00,375.00,-3.05,6084.00,2285969.50,-1
2022-06-06,375.00,382.00,370.00,377.90,0.77,4625.00,1747235.00,1
2022-06-07,370.50,380.00,370.50,372.00,-1.56,3700.00,1380758.60,-1
2022-06-08,368.00,396.00,365.10,391.00,5.11,4835.00,1838760.00,1
2022-06-09,393.00,396.80,377.30,381.00,-2.56,5238.00,2030358.20,-1
2022-06-10,375.00,388.40,368.00,383.00,0.52,2373.00,884740.00,1
2022-06-13,390.00,390.00,375.00,378.00,-1.31,5545.00,2105043.80,-1
2022-06-14,385.50,385.50,368.00,373.80,-1.11,5565.00,2064519.30,-1
2022-06-15,366.50,380.00,353.00,367.00,-1.82,4730.00,1707920.10,-1
2022-06-16,360.00,374.00,360.00,369.00,0.54,2689.00,988514.90,1
2022-06-17,362.00,380.30,362.00,380.30,3.06,1365.00,499895.60,1
2022-06-19,375.00,375.00,361.00,364.50,-4.15,2993.00,1090597.60,-1
2022-06-20,358.00,358.00,341.60,350.00,-3.98,5259.00,1825816.90,-1
2022-06-21,350.00,367.00,343.00,367.00,4.86,5657.00,2037334.60,1
2022-06-22,353.00,353.00,346.00,349.00,-4.90,3332.00,1157102.00,-1
2022-06-23,342.30,345.00,320.00,335.50,-3.87,9392.00,3105522.10,-1
2022-07-05,380.00,380.00,363.80,370.00,-3.90,9671.00,3587709.20,-1
2022-07-06,365.00,375.20,358.60,365.00,-1.35,3190.00,1163144.40,-1
