published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-03-29,989.90,989.90,989.90,989.90,0.16,200.00,197980.00,1
2022-03-30,989.00,989.90,989.00,989.90,0.00,200.00,197890.00,0
2022-04-11,968.00,968.00,968.00,968.00,-1.93,50.00,48400.00,-1
2022-04-28,970.00,970.00,970.00,970.00,0.21,25.00,24250.00,1
2022-04-29,970.00,970.00,970.00,970.00,0.21,25.00,24250.00,1
2022-05-02,975.00,975.00,975.00,975.00,0.52,25.00,24375.00,1
2022-05-03,975.00,975.00,975.00,975.00,0.52,25.00,24375.00,1
2022-05-05,955.50,955.50,955.50,955.50,-2.00,25.00,23887.50,-1
2022-05-06,955.50,955.50,955.50,955.50,-2.00,25.00,23887.50,-1
2022-06-07,947.70,947.70,947.60,947.60,-0.83,50.00,47382.50,-1
2022-06-13,950.00,950.00,947.10,947.10,-0.05,50.00,47436.00,-1
2022-06-15,957.00,966.00,957.00,966.00,2.00,550.00,530850.00,1
2022-06-23,947.20,947.20,947.00,947.00,-1.97,250.00,236757.50,-1
2022-07-06,955.00,955.00,955.00,955.00,-1.34,50.00,47750.00,-1
2022-07-07,971.00,974.00,970.00,970.00,1.57,1100.00,1068000.00,1
2022-07-11,975.00,975.00,962.00,962.00,-0.82,1870.00,1799265.00,-1
2022-07-15,981.20,1000.00,981.20,1000.00,3.95,20.00,19812.00,1
2022-07-19,980.00,980.00,941.20,943.00,-5.70,200.00,189056.00,-1
2022-07-20,926.00,926.00,920.00,920.00,-2.44,1810.00,1666038.50,-1
2022-07-21,938.40,945.00,938.40,945.00,2.72,500.00,471340.00,1
2022-07-24,936.00,936.00,935.00,935.00,-1.06,1300.00,1216000.00,-1
2022-07-25,939.00,939.00,939.00,939.00,0.43,10.00,9390.00,1
2022-07-26,950.00,950.00,950.00,950.00,1.17,594.00,564300.00,1
2022-07-28,959.90,959.90,959.90,959.90,1.04,200.00,191980.00,1
