published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-01-06,1061.80,1061.80,1061.80,1061.80,-1.99,100.00,106180.00,-1
2022-01-07,1061.80,1061.80,1061.80,1061.80,-1.99,100.00,106180.00,-1
2023-05-18,1061.40,1061.40,1061.40,1061.40,-1.99,50.00,53070.00,-1
2023-06-12,1040.20,1040.20,1040.20,1040.20,-2.00,160.00,166432.00,-1
2023-06-18,1019.40,1039.70,1019.40,1039.70,-0.05,45.00,46279.00,-1
2023-07-02,1060.40,1060.40,1060.40,1060.40,1.99,25.00,26510.00,1
2023-07-09,1060.00,1081.60,1060.00,1081.60,2.00,80.00,85948.00,1
2023-07-18,1060.00,1060.00,1060.00,1060.00,-2.00,50.00,53000.00,-1
2023-08-15,1039.00,1039.00,1039.00,1039.00,-1.98,340.00,353260.00,-1
2023-12-06,1040.00,1040.00,1000.00,1000.00,-5.66,260.00,264240.00,-1
2023-12-07,1018.00,1020.00,1018.00,1020.00,2.00,565.00,575700.00,1
2023-12-19,1005.00,1005.00,1002.00,1002.00,-1.76,9965.00,10014795.00,-1
2023-12-21,999.60,999.70,999.60,999.70,-0.23,50.00,49982.50,-1
2023-12-24,999.70,999.70,999.70,999.70,0.00,30.00,29991.00,0
2023-12-25,999.70,999.70,999.70,999.70,0.00,30.00,29991.00,0
2023-12-26,999.70,999.70,999.70,999.70,0.00,30.00,29991.00,0
2023-12-28,981.10,981.10,981.00,981.00,-1.87,100.00,98105.00,-1
2023-12-31,981.10,981.10,981.00,981.00,-1.87,100.00,98105.00,-1
2024-01-08,1000.00,1000.00,1000.00,1000.00,1.94,10.00,10000.00,1
2024-01-09,1020.00,1020.00,1020.00,1020.00,2.00,25.00,25500.00,1
2024-01-10,1020.00,1020.00,1020.00,1020.00,0.00,100.00,102000.00,0
2024-01-14,1000.00,1000.00,1000.00,1000.00,-1.96,60.00,60000.00,-1
2024-01-15,1000.00,1000.00,1000.00,1000.00,-1.96,60.00,60000.00,-1
2024-01-28,981.00,981.00,981.00,981.00,-1.90,25.00,24525.00,-1
2024-01-29,985.00,985.00,985.00,985.00,0.41,20000.00,19700000.00,1
