published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-03-28,747.70,793.30,747.70,793.30,6.10,110.00,83963.00,1
2022-03-29,809.10,872.60,809.10,872.60,10.00,104.00,86540.10,1
2022-03-30,890.00,959.80,890.00,959.80,9.99,112.00,103808.90,1
2022-03-31,978.90,1055.70,978.90,1055.70,9.99,96.00,97194.70,1
2022-04-01,978.90,1055.70,978.90,1055.70,9.99,96.00,97194.70,1
2022-04-04,1160.70,1277.30,1160.70,1277.30,10.00,146.00,180802.50,1
2022-04-05,1277.30,1405.00,1277.30,1405.00,10.00,145.00,195958.50,1
2022-04-06,1400.70,1545.50,1400.70,1545.50,10.00,204.00,309356.40,1
2022-04-07,1545.50,1700.00,1545.50,1700.00,10.00,353.00,590484.50,1
2022-04-08,1545.50,1700.00,1545.50,1700.00,10.00,353.00,590484.50,1
2022-04-11,1734.00,1870.00,1734.00,1870.00,10.00,471.00,876070.10,1
2022-04-12,1849.70,2057.00,1849.70,2057.00,10.00,724.00,1478069.10,1
2022-04-13,2023.70,2262.70,2023.70,2262.70,10.00,765.00,1722443.80,1
2022-04-14,2023.70,2262.70,2023.70,2262.70,10.00,765.00,1722443.80,1
2022-04-15,2023.70,2262.70,2023.70,2262.70,10.00,765.00,1722443.80,1
2022-04-18,2538.60,2737.70,2538.60,2737.70,10.00,1428.00,3902563.60,1
2022-04-19,2792.40,3011.40,2792.40,3011.40,10.00,3871.00,11651762.40,1
2022-04-20,3071.60,3312.50,2710.30,2710.30,-10.00,50565.00,141900479.30,-1
2022-04-21,2656.10,2850.00,2452.00,2800.00,3.31,41189.00,103627029.80,1
2022-04-22,2656.10,2850.00,2452.00,2800.00,3.31,41189.00,103627029.80,1
2022-04-25,2700.00,2740.00,2642.00,2651.00,-2.54,18085.00,48678442.60,-1
2022-04-26,2620.00,2719.00,2610.10,2670.10,0.72,11409.00,30555609.50,1
2022-04-27,2648.00,2700.00,2648.00,2667.10,-0.11,5666.00,15105065.60,-1
2022-04-28,2665.00,2710.00,2650.00,2655.00,-0.45,10171.00,27238320.30,-1
2022-04-29,2665.00,2710.00,2650.00,2655.00,-0.45,10171.00,27238320.30,-1
2022-05-02,2630.00,2650.00,2550.00,2561.10,-3.54,8862.00,22949472.60,-1
2022-05-03,2630.00,2650.00,2550.00,2561.10,-3.54,8862.00,22949472.60,-1
2022-05-04,2522.00,2572.60,2512.00,2517.00,-1.72,7040.00,17832565.80,-1
2022-05-05,2500.00,2516.00,2480.00,2482.10,-1.39,8502.00,21236983.40,-1
2022-05-06,2500.00,2516.00,2480.00,2482.10,-1.39,8502.00,21236983.40,-1
2022-05-09,2528.00,2600.00,2525.00,2530.00,0.08,7140.00,18303239.50,1
2022-05-10,2538.00,2649.00,2530.10,2638.00,4.27,6983.00,18052409.00,1
2022-05-11,2650.00,2689.90,2587.00,2611.00,-1.02,5825.00,15213855.00,-1
2022-05-12,2611.00,2611.00,2560.00,2575.00,-1.38,8371.00,21649428.40,-1
2022-05-13,2611.00,2611.00,2560.00,2575.00,-1.38,8371.00,21649428.40,-1
2022-05-16,2611.00,2611.00,2560.00,2575.00,-1.38,8371.00,21649428.40,-1
2022-05-17,2599.00,2599.00,2499.00,2500.00,-2.91,5327.00,13412265.00,-1
2022-05-18,2550.00,2601.00,2431.00,2456.00,-1.76,7601.00,18709561.00,-1
2022-05-19,2450.00,2498.00,2425.00,2425.00,-1.26,4008.00,9763185.20,-1
2022-05-20,2400.10,2448.00,2400.00,2406.00,-0.78,3249.00,7833879.00,-1
2022-05-23,2383.00,2383.00,2325.00,2335.00,-2.95,8576.00,20120895.00,-1
2022-05-24,2302.00,2370.00,2301.00,2305.00,-1.28,4027.00,9353545.00,-1
2022-05-25,2305.00,2367.00,2305.00,2333.00,1.21,3154.00,7361920.00,1
2022-05-26,2301.20,2379.00,2301.20,2360.00,1.16,2585.00,6059533.00,1
2022-05-27,2360.00,2370.00,2327.00,2340.00,-0.85,2306.00,5404324.50,-1
2022-05-30,2330.00,2345.00,2290.00,2295.00,-1.92,3059.00,7072467.00,-1
2022-05-31,2255.00,2341.00,2230.00,2262.00,-1.44,4393.00,9964486.00,-1
2022-06-01,2251.10,2290.00,2251.10,2260.00,-0.09,2840.00,6431894.00,-1
2022-06-02,2280.00,2310.00,2205.00,2215.00,-1.99,4530.00,10121757.00,-1
2022-06-03,2201.00,2209.00,2186.00,2195.00,-0.90,3050.00,6697550.50,-1
2022-06-06,2220.00,2240.00,2196.00,2212.10,0.78,3164.00,7025134.00,1
2022-06-07,2192.00,2220.00,2160.00,2171.60,-1.83,3883.00,8482963.50,-1
2022-06-08,2180.00,2284.00,2160.00,2250.00,3.61,6880.00,15155667.60,1
2022-06-09,2250.00,2294.00,2210.00,2210.00,-1.78,3993.00,9000515.50,-1
2022-06-10,2210.00,2243.90,2190.00,2206.00,-0.18,2718.00,6016097.00,-1
2022-06-13,2191.00,2230.00,2190.00,2210.00,0.18,1665.00,3668006.00,1
2022-06-14,2180.00,2249.00,2172.00,2173.00,-1.67,4952.00,10878494.50,-1
2022-06-15,2151.00,2173.00,2106.00,2121.00,-2.39,3833.00,8162414.00,-1
2022-06-16,2120.00,2180.00,2110.00,2130.00,0.42,2641.00,5647513.00,1
2022-06-17,2172.00,2172.00,2116.00,2120.00,-0.47,937.00,1991129.00,-1
