published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-10-30,8.96,8.99,8.96,8.96,0.00,9000.00,80790.00,0
2024-10-31,8.96,8.99,8.96,8.96,0.00,9000.00,80790.00,0
2024-11-03,8.96,8.99,8.96,8.96,0.00,9000.00,80790.00,0
2024-11-04,8.96,8.99,8.96,8.96,0.00,9000.00,80790.00,0
2024-11-05,9.13,9.13,8.79,8.95,-0.11,400.00,3566.00,-1
2024-11-06,8.95,9.12,8.95,8.96,0.11,1500.00,13475.00,1
2024-11-07,8.95,9.12,8.95,8.96,0.11,1500.00,13475.00,1
2024-11-10,8.80,8.96,8.63,8.65,-3.46,27890.00,243053.50,-1
2024-11-11,8.82,9.10,8.72,8.90,2.89,17930.00,162199.40,1
2024-11-12,8.74,9.07,8.74,9.07,1.91,1910.00,16853.70,1
2024-11-13,9.00,9.16,8.82,9.16,0.99,7200.00,63817.00,1
2024-11-14,9.10,9.16,9.00,9.00,-1.75,11250.00,101882.00,-1
2024-11-17,8.82,9.36,8.65,8.75,-2.78,36710.00,326161.80,-1
2024-11-18,8.82,9.36,8.65,8.75,-2.78,36710.00,326161.80,-1
2024-11-19,8.75,9.14,8.75,9.00,2.86,11700.00,104189.00,1
2024-11-20,9.00,9.00,8.82,8.83,-1.89,6600.00,59058.00,-1
2024-11-21,8.80,9.18,8.80,9.15,3.62,22620.00,205961.60,1
2024-11-24,9.15,9.15,8.63,9.10,-0.55,10310.00,92472.20,-1
2024-11-25,8.95,9.23,8.95,9.23,1.43,5850.00,53765.60,1
2024-11-26,9.23,9.25,9.05,9.25,0.22,1760.00,16106.00,1
2024-11-27,9.10,9.42,9.10,9.24,-0.11,10510.00,97473.80,-1
2024-11-28,9.24,9.40,9.24,9.24,0.00,2670.00,24862.80,0
2024-12-01,9.23,9.42,9.20,9.20,-0.43,9350.00,87624.00,-1
2024-12-02,9.10,9.25,9.10,9.25,0.54,8620.00,79297.00,1
2024-12-03,9.25,9.43,9.11,9.43,1.95,13000.00,119826.00,1
2024-12-04,9.25,9.27,8.95,8.95,-5.09,30200.00,277219.00,-1
2024-12-05,9.00,9.07,8.90,9.07,1.34,12680.00,114809.00,1
2024-12-08,8.90,9.43,8.74,9.43,3.97,39000.00,349471.00,1
2024-12-09,9.25,9.25,9.07,9.25,-1.91,7650.00,70611.50,-1
2024-12-10,9.07,9.07,9.05,9.05,-2.16,2810.00,25470.50,-1
2024-12-11,9.00,9.18,8.88,9.18,1.44,14300.00,128015.50,1
2024-12-12,9.00,9.36,9.00,9.01,-1.85,4320.00,39240.20,-1
2024-12-15,9.00,9.36,9.00,9.01,-1.85,4320.00,39240.20,-1
2024-12-16,8.85,8.86,8.84,8.84,-1.89,5400.00,47744.00,-1
2024-12-17,8.70,9.33,8.70,8.70,-1.58,19270.00,168472.00,-1
2024-12-18,8.70,8.87,8.53,8.56,-1.61,12810.00,110491.40,-1
2024-12-19,8.54,8.70,8.53,8.70,1.64,3420.00,29265.10,1
2024-12-22,8.70,8.87,8.53,8.60,-1.15,7000.00,61604.00,-1
2024-12-23,8.53,9.04,8.53,8.88,3.26,11610.00,102845.50,1
2024-12-24,8.71,8.97,8.71,8.97,1.01,6100.00,53429.00,1
2024-12-25,8.71,8.97,8.71,8.97,1.01,6100.00,53429.00,1
2024-12-26,9.14,9.14,8.63,8.95,-0.22,1770.00,15634.50,-1
2024-12-29,8.95,8.95,8.78,8.85,-1.12,1700.00,15120.00,-1
2024-12-30,8.95,8.95,8.78,8.85,-1.12,1700.00,15120.00,-1
2024-12-31,8.68,8.68,8.07,8.52,-3.73,9840.00,80881.90,-1
2025-01-01,8.52,8.56,8.35,8.56,0.47,1510.00,12793.60,1
2025-01-02,8.58,8.77,8.41,8.77,2.45,3800.00,32746.00,1
2025-01-05,8.60,9.00,8.60,8.60,-1.94,2950.00,26036.00,-1
2025-01-06,8.60,8.77,8.26,8.59,-0.12,7799.00,66179.37,-1
2025-01-07,8.59,8.60,8.59,8.60,0.12,1200.00,10312.00,1
2025-01-08,8.43,8.55,8.43,8.50,-1.16,9000.00,76768.00,-1
2025-01-09,8.60,8.60,8.60,8.60,1.18,850.00,7310.00,1
2025-01-12,8.44,8.47,8.44,8.47,-1.51,2700.00,22864.00,-1
2025-01-13,8.31,8.50,8.31,8.44,-0.35,3700.00,31202.00,-1
