published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2023-12-18,1000.00,1010.00,1000.00,1000.00,0.00,1735.00,1743811.00,0
2023-12-19,1020.00,1020.00,1015.10,1015.10,1.51,95.00,96728.50,1
2023-12-20,1020.00,1020.00,1020.00,1020.00,0.48,705.00,719100.00,1
2023-12-21,1000.50,1015.00,1000.50,1001.20,-1.84,130.00,130922.00,-1
2023-12-24,1020.00,1020.00,1020.00,1020.00,1.88,295.00,300900.00,1
2023-12-25,1020.00,1020.00,1020.00,1020.00,1.88,295.00,300900.00,1
2023-12-26,1020.00,1020.00,1020.00,1020.00,1.88,295.00,300900.00,1
2023-12-27,1001.10,1030.00,1000.00,1030.00,0.98,300.00,304055.00,1
2023-12-28,1015.00,1015.00,1015.00,1015.00,-1.46,75.00,76125.00,-1
2023-12-31,1015.00,1015.00,1015.00,1015.00,-1.46,75.00,76125.00,-1
2024-01-01,1000.50,1002.00,1000.50,1001.10,-1.37,50.00,50049.00,-1
2024-01-02,1015.00,1015.00,1001.20,1001.20,0.01,150.00,151285.00,1
2024-01-03,1021.20,1021.20,1021.20,1021.20,2.00,25.00,25530.00,1
2024-01-04,1010.00,1010.00,1010.00,1010.00,-1.10,40.00,40400.00,-1
2024-01-08,1015.00,1035.30,1015.00,1035.30,2.50,44.00,45045.70,1
2024-01-09,1035.30,1035.30,1035.30,1035.30,0.00,7.00,7267.80,0
2024-01-11,1056.00,1056.00,1056.00,1056.00,0.00,1.00,1077.00,0
2024-01-14,1077.00,1077.00,1077.00,1077.00,0.00,1.00,1098.00,0
2024-01-15,1077.00,1077.00,1077.00,1077.00,0.00,1.00,1098.00,0
2024-01-18,1076.10,1076.10,1076.10,1076.10,-0.08,235.00,252883.50,-1
2024-01-21,1054.60,1054.60,1014.00,1017.00,-5.49,315.00,323193.40,-1
2024-01-22,1005.50,1005.50,1000.00,1000.00,-1.67,1044.00,1046806.00,-1
2024-01-23,1020.00,1020.00,1020.00,1020.00,2.00,17.00,17340.00,1
2024-01-24,1020.00,1020.00,1020.00,1020.00,0.00,100.00,102000.00,0
2024-01-28,1025.00,1025.00,1025.00,1025.00,0.49,25.00,25625.00,1
2024-01-29,1045.50,1066.40,1045.50,1066.40,4.04,226.00,237335.50,1
2024-01-30,1045.10,1045.10,1045.10,1045.10,-2.00,50.00,52255.00,-1
2024-01-31,1025.00,1025.00,1025.00,1025.00,-1.92,100.00,102500.00,-1
2024-02-01,1025.00,1025.00,1025.00,1025.00,0.00,100.00,102500.00,0
2024-02-06,1035.00,1045.00,1035.00,1045.00,1.95,100.00,104250.00,1
2024-02-08,1025.00,1025.00,1025.00,1025.00,-1.91,85.00,87125.00,-1
2024-02-11,1011.00,1030.00,1011.00,1030.00,0.49,50.00,51025.00,1
2024-02-12,1030.20,1030.20,1030.20,1030.20,0.02,40.00,41208.00,1
2024-02-18,1030.20,1030.20,1030.20,1030.20,0.00,25.00,25755.00,0
2024-02-19,1030.20,1030.20,1030.20,1030.20,0.00,25.00,25755.00,0
2024-02-25,1021.10,1030.00,1020.00,1020.00,-0.99,135.00,138727.50,-1
2024-02-26,1010.60,1010.60,1010.60,1010.60,-0.92,25.00,25265.00,-1
2024-02-28,1030.00,1030.00,1030.00,1030.00,1.92,25.00,25750.00,1
2024-03-12,1050.00,1050.00,1050.00,1050.00,1.94,25.00,26250.00,1
2024-03-19,1050.00,1050.00,1050.00,1050.00,0.00,25.00,26250.00,0
2024-03-26,1071.00,1071.00,1071.00,1071.00,2.00,70.00,74970.00,1
2024-03-28,1080.00,1080.00,1059.00,1059.00,-1.18,65.00,69882.00,-1
2024-04-07,1039.20,1040.00,1039.20,1040.00,-1.74,75.00,77980.00,-1
2024-04-08,1039.20,1040.00,1039.20,1040.00,-1.74,75.00,77980.00,-1
2024-04-09,1060.80,1060.80,1060.80,1060.80,2.00,25.00,26520.00,1
2024-04-22,1082.00,1082.00,1061.20,1061.20,0.04,35.00,37350.00,1
2024-04-23,1082.00,1082.00,1061.20,1061.20,0.04,35.00,37350.00,1
2024-05-05,1082.40,1104.00,1082.40,1104.00,4.03,75.00,82472.50,1
2024-05-07,1100.00,1100.00,1100.00,1100.00,-0.36,110.00,121000.00,-1
