published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2017-01-26,214.0,222.0,202.0,220.0,nan,2348.0,493206.0,0
2017-01-30,220.0,216.0,208.0,208.0,-5.45,560.0,119080.0,0
2017-01-31,208.0,218.0,204.0,214.0,2.88,356.0,75098.0,0
2017-02-01,214.0,227.0,210.0,223.0,4.21,1996.0,435644.0,0
2017-02-02,223.0,225.0,215.0,220.0,-1.35,3092.0,679446.0,0
2017-02-05,220.0,220.0,213.0,214.0,-2.73,1358.0,295118.0,0
2017-02-06,214.0,216.0,208.0,213.0,-0.47,890.0,190694.0,0
2017-02-07,213.0,210.0,202.0,209.0,-1.88,1627.0,335638.0,0
2017-02-08,209.0,211.0,206.0,210.0,0.48,1766.0,366576.0,0
2017-02-09,210.0,211.0,202.0,208.0,-0.95,1154.0,240750.0,0
2017-02-12,208.0,212.0,202.0,202.0,-2.88,580.0,120338.0,0
2017-02-13,202.0,206.0,199.0,203.0,0.50,1420.0,287460.0,0
2017-02-14,203.0,206.0,200.0,200.0,-1.48,1334.0,270612.0,0
2017-02-15,200.0,205.0,200.0,203.0,1.50,1630.0,331084.0,0
2017-02-16,203.0,223.0,200.0,209.0,2.96,2553.0,536647.0,0
2017-02-19,209.0,222.0,204.0,210.0,0.48,684.0,146626.0,0
2017-02-20,210.0,218.0,203.0,207.0,-1.43,1308.0,279404.0,0
2017-02-21,207.0,214.0,207.0,208.0,0.48,948.0,197840.0,0
2017-02-22,208.0,210.0,208.0,209.0,0.48,552.0,115248.0,0
2017-02-23,209.0,215.0,209.0,215.0,2.87,526.0,111504.0,0
2017-02-26,215.0,217.0,211.0,212.0,-1.40,694.0,148278.0,0
2017-02-28,212.0,218.0,206.0,212.0,0.0,835.0,176868.0,0
2017-03-01,212.0,210.0,200.0,210.0,-0.94,236.0,48856.0,0
2017-03-02,210.0,218.0,209.0,212.0,0.95,1527.0,325768.0,0
2017-03-05,212.0,216.0,208.0,216.0,1.89,456.0,96448.0,0
2017-03-06,216.0,216.0,213.0,214.0,-0.93,430.0,92090.0,0
2017-03-07,214.0,215.0,211.0,215.0,0.47,448.0,95190.0,0
2017-03-09,215.0,216.0,211.0,215.0,0.0,886.0,189012.0,0
2017-03-13,215.0,221.0,211.0,221.0,2.79,898.0,193580.0,0
2017-03-14,221.0,227.0,220.0,227.0,2.71,2036.0,458298.0,0
2017-03-15,227.0,238.0,221.0,238.0,4.85,1103.0,251186.0,0
2017-03-16,238.0,246.0,234.0,243.0,2.10,838.0,200400.0,0
2017-03-19,243.0,241.0,235.0,235.0,-3.29,878.0,210396.0,0
2017-03-20,235.0,236.0,232.0,233.0,-0.85,182.0,42502.0,0
2017-03-21,233.0,237.0,221.0,230.0,-1.29,540.0,124412.0,0
2017-03-22,230.0,238.0,226.0,236.0,2.61,1362.0,318898.0,0
2017-03-23,236.0,235.0,228.0,234.0,-0.85,696.0,161448.0,0
2017-03-26,234.0,245.0,235.0,245.0,4.70,2468.0,598574.0,0
2017-03-28,245.0,250.0,241.0,250.0,2.04,624.0,153804.0,0
2017-03-29,250.0,260.0,240.0,240.0,-4.00,1194.0,297304.0,0
2017-03-30,240.0,240.0,227.0,230.0,-4.17,1206.0,280804.0,0
2017-04-02,230.0,230.0,226.0,230.0,0.0,50.0,11440.0,0
2017-04-03,230.0,239.0,231.0,238.0,3.48,466.0,110838.0,0
2017-04-04,238.0,239.0,225.0,227.0,-4.62,918.0,212516.0,0
2017-04-06,227.0,231.0,223.0,230.0,1.32,530.0,120614.0,0
2017-04-09,230.0,234.0,226.0,228.0,-0.87,736.0,169614.0,0
2017-04-10,228.0,238.0,224.0,238.0,4.39,778.0,177966.0,0
2017-04-11,238.0,235.0,228.0,229.0,-3.78,226.0,52072.0,0
2017-04-12,229.0,240.0,225.0,240.0,4.80,574.0,131782.0,0
2017-04-13,240.0,240.0,232.0,236.0,-1.67,846.0,198708.0,0
2017-04-16,236.0,236.0,230.0,231.0,-2.12,576.0,133726.0,0
2017-04-18,231.0,231.0,223.0,231.0,0.0,240.0,54538.0,0
2017-04-19,231.0,230.0,224.0,230.0,-0.43,278.0,63566.0,0
2017-04-20,230.0,235.0,226.0,230.0,0.0,1598.0,372160.0,0
2017-04-23,230.0,226.0,219.0,223.0,-3.04,388.0,86488.0,0
2017-04-24,223.0,224.0,220.0,221.0,-0.90,3764.0,835314.0,0
2017-04-25,221.0,229.0,222.0,226.0,2.26,762.0,171904.0,0
2017-04-26,226.0,228.0,225.0,225.0,-0.44,660.0,149332.0,0
2017-04-27,225.0,229.0,215.0,229.0,1.78,872.0,191736.0,0
2017-04-30,229.0,233.0,213.0,217.0,-5.24,614.0,136286.0,0
2017-05-02,217.0,226.0,217.0,222.0,2.30,1253.0,276938.0,0
2017-05-03,222.0,226.0,223.0,223.0,0.45,352.0,78848.0,0
2017-05-04,223.0,225.0,220.0,223.0,0.0,497.0,110365.0,0
2017-05-07,223.0,225.0,220.0,221.0,-0.90,376.0,83866.0,0
2017-05-08,221.0,222.0,216.0,216.0,-2.26,2604.0,573682.0,0
2017-05-09,216.0,228.0,215.0,228.0,5.56,1915.0,425104.0,0
2017-05-11,228.0,250.0,230.0,245.0,7.46,2867.0,687037.0,0
2017-05-15,245.0,255.0,248.0,250.0,2.04,2565.0,644722.0,0
2017-05-16,250.0,247.0,242.0,242.0,-3.20,1630.0,399748.0,0
2017-05-17,242.0,243.0,238.0,238.0,-1.65,837.0,202420.0,0
2017-05-18,238.0,244.0,235.0,235.0,-1.26,748.0,178934.0,0
2017-05-21,235.0,237.0,232.0,233.0,-0.85,505.0,117929.0,0
2017-05-22,233.0,233.0,221.0,228.0,-2.15,314.0,70542.0,0
2017-05-23,228.0,233.0,225.0,231.0,1.32,196.0,44792.0,0
2017-05-24,231.0,232.0,227.0,230.0,-0.43,506.0,116274.0,0
2017-05-28,230.0,229.0,220.0,227.0,-1.30,697.0,156237.0,0
2017-05-30,227.0,230.0,220.0,220.0,-3.08,746.0,166686.0,0
2017-05-31,220.0,226.0,216.0,222.0,0.91,750.0,166854.0,0
2017-06-01,222.0,226.0,222.0,225.0,1.35,412.0,91886.0,0
2017-06-04,225.0,227.0,218.0,221.0,-1.78,452.0,99592.0,0
2017-06-05,221.0,225.0,218.0,225.0,1.81,526.0,116604.0,0
2017-06-06,225.0,232.0,221.0,230.0,2.22,780.0,177422.0,0
2017-06-07,230.0,226.0,218.0,226.0,-1.74,648.0,144178.0,0
2017-06-08,226.0,227.0,220.0,223.0,-1.33,664.0,149032.0,0
2017-06-11,223.0,224.0,214.0,223.0,0.0,944.0,206494.0,0
2017-06-12,223.0,226.0,219.0,220.0,-1.35,431.0,95082.0,0
2017-06-13,220.0,225.0,212.0,218.0,-0.91,1235.0,269360.0,0
2017-06-14,218.0,222.0,214.0,216.0,-0.92,720.0,155946.0,0
2017-06-15,216.0,218.0,213.0,218.0,0.93,836.0,180950.0,0
2017-06-18,218.0,220.0,210.0,210.0,-3.67,524.0,111520.0,0
2017-06-19,210.0,214.0,207.0,211.0,0.48,462.0,97588.0,0
2017-06-20,211.0,212.0,209.0,212.0,0.47,90.0,18964.0,0
2017-06-21,212.0,213.0,206.0,211.0,-0.47,502.0,105930.0,0
2017-06-22,211.0,212.0,205.0,208.0,-1.42,509.0,105556.0,0
2017-06-25,208.0,210.0,209.0,209.0,0.48,152.0,31838.0,0
2017-06-27,209.0,220.0,207.0,208.0,-0.48,496.0,104236.0,0
2017-06-28,208.0,217.0,205.0,207.0,-0.48,401.0,84834.0,0
2017-07-02,207.0,209.0,202.0,204.0,-1.45,554.0,113596.0,0
2017-07-03,204.0,208.0,205.0,205.0,0.49,254.0,52182.0,0
2017-07-04,205.0,208.0,205.0,206.0,0.49,503.0,103775.0,0
2017-07-05,206.0,205.0,200.0,205.0,-0.49,324.0,65946.0,0
2017-07-06,205.0,206.0,203.0,205.0,0.0,66.0,13508.0,0
2017-07-09,205.0,207.0,202.0,205.0,0.0,214.0,43752.0,0
2017-07-10,205.0,211.0,206.0,211.0,2.93,168.0,34914.0,0
2017-07-11,211.0,210.0,208.0,208.0,-1.42,174.0,36320.0,0
2017-07-12,208.0,208.0,203.0,208.0,0.0,1446.0,296298.0,0
2017-07-13,208.0,214.0,200.0,208.0,0.0,580.0,120650.0,0
2017-07-16,208.0,206.0,201.0,206.0,-0.96,394.0,80558.0,0
2017-07-17,206.0,210.0,198.0,210.0,1.94,682.0,138180.0,0
2017-07-18,210.0,210.0,202.0,210.0,0.0,374.0,77144.0,0
2017-07-19,210.0,212.0,202.0,206.0,-1.90,624.0,129728.0,0
2017-07-20,206.0,208.0,200.0,201.0,-2.43,1492.0,303372.0,0
2017-07-23,201.0,205.0,200.0,203.0,1.00,434.0,87883.0,0
