published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-07-21,930.00,940.00,930.00,940.00,1.08,200.00,187000.00,1
2022-07-22,935.00,935.00,935.00,935.00,-0.53,425.00,397375.00,-1
2022-07-26,925.00,925.00,925.00,925.00,-1.07,25.00,23125.00,-1
2022-07-28,927.00,927.00,927.00,927.00,0.22,10.00,9270.00,1
2022-07-31,920.10,920.10,920.00,920.00,-0.76,100.00,92002.50,-1
2022-08-01,930.00,930.00,930.00,930.00,1.09,100.00,93000.00,1
2022-08-08,940.00,940.00,940.00,940.00,1.08,25.00,23500.00,1
2022-08-11,930.10,930.10,930.10,930.10,-1.05,25.00,23252.50,-1
2022-08-12,930.10,930.10,930.10,930.10,-1.05,25.00,23252.50,-1
2022-08-14,930.00,940.00,930.00,940.00,1.06,45.00,42050.00,1
2022-08-29,958.70,958.70,958.70,958.70,1.99,25.00,23967.50,1
2022-09-01,940.00,940.00,940.00,940.00,-1.95,25.00,23500.00,-1
2022-09-02,945.00,945.00,945.00,945.00,0.53,50.00,47250.00,1
2022-09-04,946.00,946.00,945.00,945.00,0.00,50.00,47275.00,0
2022-09-05,963.80,963.90,963.80,963.90,2.00,50.00,48192.50,1
2022-09-06,947.00,947.00,947.00,947.00,-1.75,10.00,9470.00,-1
2022-09-12,965.90,965.90,965.90,965.90,2.00,15.00,14488.50,1
2022-09-20,950.00,950.00,950.00,950.00,-1.65,25.00,23750.00,-1
2022-09-22,950.00,950.00,950.00,950.00,0.00,50.00,47500.00,0
2022-09-29,950.10,950.10,950.10,950.10,0.01,20.00,19002.00,1
2022-10-02,950.10,950.10,950.10,950.10,0.01,20.00,19002.00,1
2022-10-03,950.10,950.10,950.10,950.10,0.01,20.00,19002.00,1
2022-10-04,950.10,950.10,950.10,950.10,0.01,20.00,19002.00,1
2022-10-05,950.10,950.10,950.10,950.10,0.01,20.00,19002.00,1
2022-10-06,950.10,950.10,950.10,950.10,0.01,20.00,19002.00,1
2022-10-09,969.00,969.00,969.00,969.00,1.99,50.00,48450.00,1
2022-10-19,965.00,965.00,965.00,965.00,-0.41,200.00,193000.00,-1
2022-12-01,980.00,980.00,980.00,980.00,1.55,25.00,24500.00,1
2022-12-11,980.00,980.00,980.00,980.00,0.00,25.00,24500.00,0
2022-12-14,990.00,990.00,990.00,990.00,1.02,500.00,495000.00,1
2023-01-30,970.30,970.30,970.30,970.30,-1.99,50.00,48515.00,-1
2023-02-09,989.10,989.10,989.10,989.10,1.94,25.00,24727.50,1
2023-03-05,989.00,989.00,989.00,989.00,-0.01,25.00,24725.00,-1
2023-03-06,989.00,989.00,989.00,989.00,-0.01,25.00,24725.00,-1
2023-03-19,970.00,970.00,970.00,970.00,-1.92,25.00,24250.00,-1
2023-04-19,953.00,953.00,953.00,953.00,-1.75,25.00,23825.00,-1
2023-04-20,952.50,952.50,952.30,952.30,-0.07,50.00,47620.20,-1
2023-05-02,971.30,999.60,971.30,999.60,4.97,35.00,34365.50,1
2023-05-04,999.60,999.60,999.60,999.60,0.00,25.00,24990.00,0
2023-06-04,1019.50,1019.50,1015.00,1015.00,1.54,26.00,26462.00,1
2023-06-05,1000.00,1000.00,1000.00,1000.00,-1.48,50.00,50000.00,-1
2023-06-06,990.00,990.00,990.00,990.00,-1.00,25.00,24750.00,-1
2023-06-19,990.00,990.00,990.00,990.00,0.00,50.00,49500.00,0
2023-07-03,1000.00,1000.00,1000.00,1000.00,1.01,1100.00,1100000.00,1
2023-07-13,1020.00,1020.00,1020.00,1020.00,2.00,25.00,25500.00,1
2023-07-30,999.60,999.60,999.60,999.60,-2.00,10.00,9996.00,-1
2023-07-31,980.00,980.00,980.00,980.00,-1.96,10.00,9800.00,-1
2023-08-01,980.00,980.00,966.50,966.50,-1.38,75.00,72827.50,-1
2023-08-02,970.00,970.00,967.20,967.20,0.07,262.00,254106.40,1
2023-08-07,965.30,965.30,965.30,965.30,-0.20,25.00,24132.50,-1
2023-08-14,965.30,965.30,965.30,965.30,0.00,25.00,24132.50,0
2023-10-04,984.60,984.60,984.60,984.60,2.00,10.00,9846.00,1
2023-10-05,985.10,985.10,985.10,985.10,0.05,540.00,531954.00,1
2023-11-07,985.00,985.00,985.00,985.00,-0.01,25.00,24625.00,-1
2023-11-26,1004.70,1004.70,1004.70,1004.70,2.00,16.00,16075.20,1
2023-11-28,1000.20,1000.20,1000.20,1000.20,-0.45,25.00,25005.00,-1
2023-12-03,1000.10,1000.10,1000.10,1000.10,-0.01,20.00,20002.00,-1
2023-12-04,1005.00,1005.00,1005.00,1005.00,0.49,10.00,10050.00,1
2023-12-05,1007.10,1007.10,1007.10,1007.10,0.21,10.00,10071.00,1
2023-12-11,1007.10,1007.10,1007.10,1007.10,0.00,100.00,100710.00,0
2023-12-12,1013.00,1013.00,1013.00,1013.00,0.59,10.00,10130.00,1
2023-12-19,1032.00,1032.00,1032.00,1032.00,1.88,3883.00,4007256.00,1
2023-12-28,1020.00,1020.00,1020.00,1020.00,-1.16,10.00,10200.00,-1
2023-12-31,1020.00,1020.00,1020.00,1020.00,-1.16,10.00,10200.00,-1
2024-01-09,1020.00,1020.00,1020.00,1020.00,0.00,50.00,51000.00,0
2024-01-10,1040.30,1040.30,1040.30,1040.30,1.99,20.00,20806.00,1
2024-01-11,1019.50,1019.50,1019.50,1019.50,-2.00,25.00,25487.50,-1
2024-01-21,999.20,1000.00,999.20,1000.00,-1.91,986.00,985707.20,-1
2024-01-31,982.20,982.20,982.20,982.20,-1.78,25.00,24555.00,-1
2024-02-01,985.10,985.10,985.10,985.10,0.30,25.00,24627.50,1
2024-02-18,987.60,987.60,987.60,987.60,0.25,25.00,24690.00,1
2024-02-19,987.60,987.60,987.60,987.60,0.25,25.00,24690.00,1
2024-02-25,987.60,987.60,987.60,987.60,0.00,25.00,24690.00,0
2024-03-21,999.00,999.00,999.00,999.00,1.15,10.00,9990.00,1
2024-03-24,999.00,999.00,999.00,999.00,1.15,10.00,9990.00,1
2024-03-27,1001.00,1001.00,1001.00,1001.00,0.20,25.00,25025.00,1
2024-04-01,1011.00,1019.00,1011.00,1019.00,1.80,25.00,25395.00,1
2024-04-22,1037.00,1039.00,1037.00,1039.00,1.96,75.00,77875.00,1
2024-04-23,1037.00,1039.00,1037.00,1039.00,1.96,75.00,77875.00,1
2024-04-29,1044.00,1049.00,1044.00,1049.00,0.96,200.00,209300.00,1
2024-05-09,1030.00,1030.00,1030.00,1030.00,-1.81,185.00,190550.00,-1
