published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2022-09-27,1000.00,1000.00,941.20,941.20,-5.88,145.00,137840.00,-1
2022-09-28,922.40,922.40,904.00,904.00,-3.95,35.00,31824.00,-1
2022-10-10,899.00,899.00,899.00,899.00,-0.55,10.00,8990.00,-1
2022-10-11,881.10,881.10,863.50,865.00,-3.78,160.00,138456.00,-1
2022-10-12,847.70,847.70,778.50,780.00,-9.83,220.00,173253.00,-1
2022-10-13,764.40,764.40,750.10,750.10,-3.83,55.00,41684.50,-1
2022-10-16,737.00,751.70,737.00,751.70,0.21,110.00,82217.00,1
2022-10-17,740.00,740.00,740.00,740.00,-1.56,40.00,29600.00,-1
2022-10-18,740.00,740.00,740.00,740.00,-1.56,40.00,29600.00,-1
2022-10-19,740.00,740.00,740.00,740.00,0.00,140.00,103600.00,0
2022-10-20,740.00,740.10,740.00,740.10,0.01,35.00,25902.50,1
2022-10-23,738.10,738.10,738.10,738.10,-0.27,25.00,18452.50,-1
2022-10-24,738.10,738.10,738.10,738.10,-0.27,25.00,18452.50,-1
2022-10-25,738.10,738.10,738.10,738.10,-0.27,25.00,18452.50,-1
2022-10-26,738.10,738.10,738.10,738.10,-0.27,25.00,18452.50,-1
2022-10-27,738.10,738.10,738.10,738.10,-0.27,25.00,18452.50,-1
2022-10-30,738.10,738.10,738.10,738.10,-0.27,25.00,18452.50,-1
2022-10-31,737.00,741.00,737.00,740.00,0.26,75.00,55360.00,1
2022-11-01,741.00,745.00,741.00,745.00,0.68,50.00,37150.00,1
2022-11-02,745.00,759.90,745.00,759.90,2.00,75.00,56247.50,1
2022-11-06,745.00,745.00,745.00,745.00,-1.96,25.00,18625.00,-1
2022-11-07,745.00,750.00,745.00,750.00,0.67,25.00,18700.00,1
2022-11-09,749.00,750.00,749.00,750.00,0.00,125.00,93725.00,0
2022-11-13,750.00,750.00,750.00,750.00,0.00,60.00,45000.00,0
2022-11-15,750.00,750.00,750.00,750.00,0.00,25.00,18750.00,0
2022-11-22,740.30,750.00,740.30,750.00,0.00,52.00,38738.10,0
2022-11-23,742.20,742.20,742.20,742.20,-1.04,15.00,11133.00,-1
2022-11-24,757.00,757.00,757.00,757.00,1.99,30.00,22710.00,1
2022-11-27,742.00,756.80,742.00,745.20,-1.56,85.00,63380.70,-1
2022-11-28,745.00,745.00,745.00,745.00,-0.03,100.00,74500.00,-1
2022-11-29,744.10,744.10,744.00,744.00,-0.13,25.00,18601.00,-1
2022-12-01,744.00,744.00,744.00,744.00,0.00,15.00,11160.00,0
2022-12-04,746.00,746.00,746.00,746.00,0.27,25.00,18650.00,1
2022-12-11,745.00,748.00,745.00,748.00,0.27,125.00,93207.50,1
2022-12-12,762.90,762.90,762.90,762.90,1.99,25.00,19072.50,1
2022-12-15,763.00,763.00,763.00,763.00,0.01,35.00,26705.00,1
2022-12-18,755.10,755.10,755.00,755.00,-1.05,100.00,75501.00,-1
2022-12-19,755.10,755.10,741.10,741.10,-1.84,216.00,162079.70,-1
2022-12-20,742.20,743.10,742.20,743.10,0.27,50.00,37132.50,1
2022-12-27,741.30,741.30,741.30,741.30,-0.24,25.00,18532.50,-1
2022-12-28,740.30,750.00,740.30,750.00,1.17,50.00,37257.50,1
2022-12-29,740.00,740.00,736.00,736.00,-1.87,90.00,66451.00,-1
2023-01-01,745.60,745.60,745.60,745.60,1.30,25.00,18640.00,1
2023-01-04,745.30,745.30,745.00,745.00,-0.08,150.00,111768.30,-1
2023-01-08,759.90,759.90,759.90,759.90,2.00,15.00,11398.50,1
2023-01-09,770.00,775.00,770.00,775.00,1.99,240.00,185300.00,1
2023-01-10,760.10,760.10,760.10,760.10,-1.92,25.00,19002.50,-1
2023-01-11,760.10,760.10,760.10,760.10,-1.92,25.00,19002.50,-1
2023-01-12,760.00,760.10,760.00,760.10,0.00,50.00,38002.50,0
2023-01-15,760.00,760.10,760.00,760.10,0.00,50.00,38002.50,0
2023-01-16,760.00,760.10,760.00,760.10,0.00,50.00,38002.50,0
2023-01-17,745.00,745.00,745.00,745.00,-1.99,50.00,37250.00,-1
2023-01-18,732.00,732.00,732.00,732.00,-1.74,25.00,18300.00,-1
2023-01-23,725.00,725.00,725.00,725.00,-0.96,94.00,68150.00,-1
2023-01-25,730.00,744.60,730.00,744.60,2.70,75.00,55480.00,1
2023-01-31,740.00,740.00,730.00,730.00,-1.96,125.00,91551.30,-1
2023-02-05,730.00,730.00,730.00,730.00,0.00,25.00,18250.00,0
2023-02-06,730.00,744.60,730.00,744.60,2.00,37.00,27185.20,1
2023-02-07,744.00,772.00,730.10,730.10,-1.95,155.00,115506.00,-1
2023-02-08,730.00,730.00,730.00,730.00,-0.01,25.00,18250.00,-1
2023-02-14,740.00,740.00,740.00,740.00,1.37,25.00,18500.00,1
2023-02-15,740.00,740.00,740.00,740.00,0.00,25.00,18500.00,0
2023-02-22,740.20,740.20,740.20,740.20,0.03,75.00,55515.00,1
2023-02-27,731.10,731.10,731.10,731.10,-1.23,25.00,18277.50,-1
2023-03-02,745.00,745.00,745.00,745.00,1.90,25.00,18625.00,1
2023-03-05,759.90,759.90,759.90,759.90,2.00,100.00,75990.00,1
2023-03-06,759.90,759.90,759.90,759.90,2.00,100.00,75990.00,1
2023-03-07,774.00,774.00,760.00,773.90,1.84,70.00,53828.00,1
2023-03-08,774.00,774.00,760.00,773.90,1.84,70.00,53828.00,1
2023-03-12,770.00,770.00,770.00,770.00,-0.50,100.00,77000.00,-1
2023-03-13,755.00,770.00,755.00,770.00,0.00,135.00,103075.00,0
2023-03-14,760.00,760.00,760.00,760.00,-1.30,25.00,19000.00,-1
2023-03-15,750.10,760.00,745.10,760.00,0.00,147.00,110600.00,0
2023-03-16,750.00,765.00,750.00,765.00,0.66,50.00,37875.00,1
2023-03-19,750.20,757.00,750.20,757.00,-1.05,50.00,37680.00,-1
2023-03-20,772.00,772.00,772.00,772.00,1.98,25.00,19300.00,1
2023-03-21,772.00,772.00,772.00,772.00,1.98,25.00,19300.00,1
2023-03-22,765.00,770.00,765.00,770.00,-0.26,62.00,47615.00,-1
2023-03-23,770.00,770.00,770.00,770.00,0.00,50.00,38500.00,0
2023-04-02,755.00,755.00,755.00,755.00,-1.95,25.00,18875.00,-1
2023-04-03,752.00,752.00,752.00,752.00,-0.40,25.00,18800.00,-1
2023-04-17,795.00,795.00,790.00,790.00,-1.25,30.00,23750.00,-1
2023-04-19,780.20,780.20,780.00,780.00,-1.39,80.00,62411.50,-1
2023-04-20,795.60,795.60,786.00,786.00,0.77,45.00,35610.00,1
2023-04-24,782.10,782.10,782.10,782.10,-0.50,50.00,39105.00,-1
2023-04-25,782.00,782.00,782.00,782.00,-0.01,25.00,19550.00,-1
2023-04-27,783.00,783.00,782.00,782.00,0.00,50.00,39125.00,0
2023-04-30,797.60,797.60,797.60,797.60,1.99,20.00,15952.00,1
2023-05-01,797.60,797.60,797.60,797.60,1.99,20.00,15952.00,1
2023-05-02,797.60,800.00,797.60,800.00,0.30,60.00,47940.00,1
2023-05-03,795.00,795.00,795.00,795.00,-0.63,25.00,19875.00,-1
2023-05-04,800.00,800.00,800.00,800.00,0.63,50.00,40000.00,1
2023-05-07,785.00,785.00,785.00,785.00,-1.88,25.00,19625.00,-1
2023-05-08,800.00,800.00,800.00,800.00,1.91,25.00,20000.00,1
2023-05-14,800.00,800.00,800.00,800.00,0.00,90.00,72000.00,0
2023-05-15,785.00,785.00,780.00,780.00,-2.50,250.00,195237.50,-1
2023-05-16,795.60,795.60,790.00,790.00,1.28,50.00,39640.00,1
2023-05-18,780.10,780.10,780.10,780.10,-1.25,38.00,29643.80,-1
2023-05-21,780.20,780.20,780.20,780.20,0.01,25.00,19505.00,1
2023-05-22,795.80,795.80,795.80,795.80,2.00,10.00,7958.00,1
2023-05-24,795.00,800.00,795.00,800.00,0.53,65.00,51875.00,1
2023-05-25,795.00,800.00,795.00,800.00,0.53,65.00,51875.00,1
2023-05-30,790.00,790.00,785.00,790.00,-1.25,75.00,59175.00,-1
2023-05-31,785.00,785.00,780.00,780.00,-1.27,80.00,62560.00,-1
2023-06-04,765.10,777.00,765.10,777.00,-0.38,85.00,65502.50,-1
2023-06-05,777.00,777.00,777.00,777.00,0.00,25.00,19425.00,0
2023-06-06,777.00,777.00,777.00,777.00,0.00,25.00,19425.00,0
2023-06-12,792.00,792.00,783.00,783.00,0.77,55.00,43335.00,1
2023-06-13,781.50,781.50,781.50,781.50,-0.19,50.00,39075.00,-1
2023-06-14,781.00,791.00,781.00,791.00,1.22,225.00,176975.00,1
2023-06-15,805.00,805.00,805.00,805.00,1.77,10.00,8050.00,1
2023-06-18,805.00,805.00,805.00,805.00,0.00,20.00,16100.00,0
2023-06-19,804.90,805.00,804.90,805.00,0.00,40.00,32198.50,0
2023-06-21,821.10,821.10,821.10,821.10,2.00,14.00,11495.40,1
2023-06-26,810.00,810.10,810.00,810.10,-1.34,70.00,56702.00,-1
2023-06-27,811.00,811.00,811.00,811.00,0.11,11.00,8921.00,1
2023-06-28,810.00,817.00,810.00,810.00,-0.12,125.00,101425.00,-1
2023-06-29,810.00,817.00,810.00,810.00,-0.12,125.00,101425.00,-1
2023-07-03,810.00,814.00,810.00,810.00,0.00,115.00,93210.00,0
2023-07-04,810.00,810.00,810.00,810.00,0.00,25.00,20250.00,0
2023-07-05,812.00,812.00,812.00,812.00,0.25,20.00,16240.00,1
2023-07-06,811.00,811.00,811.00,811.00,-0.12,25.00,20275.00,-1
2023-07-09,811.00,825.00,811.00,825.00,1.73,75.00,61515.00,1
2023-07-10,825.00,825.00,825.00,825.00,0.00,25.00,20625.00,0
2023-07-11,808.80,808.80,808.80,808.80,-1.96,25.00,20220.00,-1
2023-07-13,824.90,855.00,824.90,855.00,5.71,160.00,134172.50,1
2023-07-16,837.90,840.00,837.90,840.00,-1.75,75.00,62947.50,-1
2023-07-18,823.20,823.20,806.80,810.00,-3.57,257.00,208193.00,-1
2023-07-19,810.00,810.00,810.00,810.00,0.00,115.00,93150.00,0
2023-07-20,810.00,830.00,810.00,821.00,1.36,305.00,250060.00,1
2023-07-23,820.00,820.00,820.00,820.00,-0.12,50.00,41000.00,-1
2023-07-24,820.00,830.00,820.00,830.00,1.22,20.00,16500.00,1
2023-07-25,820.00,820.00,820.00,820.00,-1.20,300.00,246000.00,-1
2023-07-26,820.00,820.00,820.00,820.00,0.00,25.00,20500.00,0
2023-07-27,820.00,820.00,820.00,820.00,0.00,100.00,82000.00,0
2023-07-30,820.00,820.00,820.00,820.00,0.00,100.00,82000.00,0
2023-08-06,805.00,805.00,805.00,805.00,-1.83,25.00,20125.00,-1
2023-08-09,805.00,815.00,800.00,801.00,-0.50,155.00,125645.00,-1
2023-08-10,815.00,831.00,815.00,825.00,3.00,180.00,147182.50,1
2023-08-13,810.10,810.10,810.00,810.00,-1.82,40.00,32401.50,-1
2023-08-14,800.00,810.00,800.00,810.00,0.00,50.00,40250.00,0
2023-08-15,810.00,810.00,805.00,805.00,-0.62,115.00,92650.00,-1
2023-08-17,795.00,795.00,795.00,795.00,-1.24,25.00,19875.00,-1
2023-08-20,785.00,785.00,785.00,785.00,-1.26,25.00,19625.00,-1
2023-08-24,790.00,790.00,790.00,790.00,0.64,25.00,19750.00,1
2023-08-29,790.00,790.00,790.00,790.00,0.00,25.00,19750.00,0
2023-08-30,790.00,790.00,790.00,790.00,0.00,105.00,82950.00,0
2023-08-31,790.00,790.00,790.00,790.00,0.00,105.00,82950.00,0
2023-09-03,787.00,787.00,787.00,787.00,-0.38,25.00,19675.00,-1
2023-09-05,786.00,786.00,786.00,786.00,-0.13,25.00,19650.00,-1
2023-09-06,786.00,786.00,786.00,786.00,-0.13,25.00,19650.00,-1
2023-09-07,780.00,780.00,780.00,780.00,-0.76,25.00,19500.00,-1
2023-09-10,786.00,786.00,780.00,780.00,0.00,50.00,39150.00,0
2023-09-11,782.00,785.10,782.00,785.10,0.65,50.00,39177.50,1
2023-09-13,786.00,786.00,786.00,786.00,0.11,25.00,19650.00,1
2023-09-14,786.00,786.00,786.00,786.00,0.11,25.00,19650.00,1
2023-09-17,787.10,801.70,787.10,801.70,2.00,135.00,107864.50,1
2023-09-19,815.00,815.00,815.00,815.00,1.66,50.00,40750.00,1
2023-09-20,815.00,815.00,815.00,815.00,1.66,50.00,40750.00,1
2023-09-21,822.00,822.00,806.00,806.00,-1.10,75.00,60850.00,-1
2023-09-24,800.00,800.00,790.00,790.00,-1.99,100.00,79250.00,-1
2023-09-26,790.10,805.80,790.10,805.80,2.00,100.00,80187.50,1
2023-09-27,790.00,806.00,790.00,790.00,-1.96,126.00,100240.00,-1
2023-09-28,790.00,806.00,790.00,790.00,-1.96,126.00,100240.00,-1
2023-10-08,796.00,805.00,796.00,805.00,1.90,250.00,199235.00,1
2023-10-09,799.00,800.00,799.00,800.00,-0.62,185.00,147915.00,-1
2023-10-17,800.00,800.00,800.00,800.00,0.00,25.00,20000.00,0
2023-10-18,790.00,790.00,790.00,790.00,-1.25,25.00,19750.00,-1
2023-10-29,791.00,791.00,791.00,791.00,0.13,51.00,40341.00,1
2023-10-30,796.00,796.00,795.00,795.00,0.51,50.00,39760.00,1
2023-10-31,810.00,826.00,810.00,826.00,3.90,20.00,16360.00,1
2023-11-01,810.00,811.00,810.00,811.00,-1.82,75.00,60800.00,-1
2023-11-02,810.00,811.00,810.00,811.00,0.00,50.00,40525.00,0
