published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2021-11-30,140.00,140.00,140.00,140.00,0.00,28574.00,4000360.00,0
2021-12-02,140.00,140.00,140.00,140.00,0.00,25504.00,3570560.00,0
2021-12-03,140.00,140.00,140.00,140.00,0.00,25504.00,3570560.00,0
2022-01-13,140.00,140.00,140.00,140.00,0.00,796.00,111440.00,0
2022-01-14,140.00,140.00,140.00,140.00,0.00,796.00,111440.00,0
2022-06-14,140.00,140.00,140.00,140.00,0.00,6000.00,1110000.00,0
2022-07-27,140.00,140.00,140.00,140.00,0.00,17040.00,2385600.00,0
2022-11-15,169.00,169.00,169.00,169.00,0.00,89491.00,15123979.00,0
2022-11-16,169.00,169.00,169.00,169.00,0.00,70316.00,11883404.00,0
2022-11-17,169.00,169.00,169.00,169.00,0.00,35158.00,5941702.00,0
2022-11-20,169.00,169.00,169.00,169.00,0.00,35158.00,5941702.00,0
2022-11-21,169.00,169.00,169.00,169.00,0.00,35158.00,5941702.00,0
2022-12-01,169.00,169.00,169.00,169.00,0.00,39991.00,6758479.00,0
2022-12-22,169.00,169.00,169.00,169.00,0.00,73793.00,12471017.00,0
2022-12-25,169.00,169.00,169.00,169.00,0.00,73793.00,12471017.00,0
2023-02-26,185.00,185.00,185.00,185.00,-1.60,50985.00,9432225.00,-1
2023-03-19,185.00,185.00,185.00,185.00,0.00,5124.00,947940.00,0
2023-04-24,185.00,185.00,185.00,185.00,0.00,19170.00,3546450.00,0
2023-05-22,185.00,185.00,185.00,185.00,0.00,45264.00,8373840.00,0
2023-05-30,185.00,185.00,185.00,185.00,0.00,36800.00,6808000.00,0
2023-06-12,185.00,185.00,185.00,185.00,0.00,1102.00,203870.00,0
2023-07-05,185.00,185.00,185.00,185.00,0.00,2094.00,387390.00,0
2023-07-12,185.00,185.00,185.00,185.00,0.00,17956.00,3321860.00,0
2023-08-07,185.00,185.00,185.00,185.00,0.00,80000.00,14800000.00,0
2023-08-14,185.00,185.00,185.00,185.00,0.00,18374.00,3399190.00,0
2023-09-19,185.00,185.00,185.00,185.00,0.00,6000.00,1110000.00,0
2023-09-20,185.00,185.00,185.00,185.00,0.00,6000.00,1110000.00,0
2023-09-27,185.00,185.00,185.00,185.00,0.00,15000.00,2775000.00,0
2023-09-28,185.00,185.00,185.00,185.00,0.00,15000.00,2775000.00,0
2023-10-11,185.00,185.00,185.00,185.00,0.00,33680.00,6230800.00,0
2023-10-16,185.00,185.00,185.00,185.00,0.00,54153.00,10018305.00,0
2024-02-08,131.50,131.50,120.23,120.23,0.00,169537.00,20439783.51,0
2024-03-03,181.30,181.30,181.30,181.30,-2.00,31000.00,5620300.00,-1
2024-06-24,210.00,210.00,210.00,210.00,0.00,63500.00,13335000.00,0
2024-08-21,206.00,206.00,206.00,206.00,-1.90,40306.00,8303036.00,-1
2024-08-22,206.00,206.00,206.00,206.00,0.00,2000.00,412000.00,0
2024-11-06,262.00,262.00,262.00,262.00,0.00,125000.00,32750000.00,0
2024-11-07,262.00,262.00,262.00,262.00,0.00,125000.00,32750000.00,0
2025-04-07,228.00,228.00,228.00,228.00,0.00,41017.00,9351876.00,0
2025-04-15,228.00,228.00,228.00,228.00,0.00,30000.00,6840000.00,0
2025-05-08,228.00,228.00,228.00,228.00,0.00,10000.00,2280000.00,0
2026-06-12,222.00,222.00,222.00,222.00,-2.63,94115.00,20893530.00,-1
